ccaa,month,type,value,datetime,percentage,geo_id,community_name
16,5,Cogeneración,132124.546,2014-05-01T00:00:00.000+02:00,0.3137871061415317,21,Región de Murcia
16,6,Cogeneración,121818.127,2014-06-01T00:00:00.000+02:00,0.30809366692248374,21,Región de Murcia
16,7,Cogeneración,123024.813,2014-07-01T00:00:00.000+02:00,0.2028103742933667,21,Región de Murcia
16,8,Cogeneración,111272.449,2014-08-01T00:00:00.000+02:00,0.22339967519883802,21,Región de Murcia
16,9,Cogeneración,118717.897,2014-09-01T00:00:00.000+02:00,0.2625885603182724,21,Región de Murcia
16,10,Cogeneración,109341.485,2014-10-01T00:00:00.000+02:00,0.2629078189442641,21,Región de Murcia
16,11,Cogeneración,124226.129,2014-11-01T00:00:00.000+01:00,0.299247801326723,21,Región de Murcia
16,12,Cogeneración,136496.315,2014-12-01T00:00:00.000+01:00,0.3243295352503638,21,Región de Murcia
16,1,Generación total,423881.667,2014-01-01T00:00:00.000+01:00,1.0,21,Región de Murcia
16,2,Generación total,399321.595,2014-02-01T00:00:00.000+01:00,1.0,21,Región de Murcia
16,3,Generación total,464397.424,2014-03-01T00:00:00.000+01:00,1.0,21,Región de Murcia
16,4,Generación total,417547.734,2014-04-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,5,Generación total,421064.29299999995,2014-05-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,6,Generación total,395393.155,2014-06-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,7,Generación total,606600.197,2014-07-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,8,Generación total,498086.8879999999,2014-08-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,9,Generación total,452106.127,2014-09-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,10,Generación total,415892.861,2014-10-01T00:00:00.000+02:00,1.0,21,Región de Murcia
16,11,Generación total,415127.959,2014-11-01T00:00:00.000+01:00,1.0,21,Región de Murcia
16,12,Generación total,420856.87600000005,2014-12-01T00:00:00.000+01:00,1.0,21,Región de Murcia
17,1,Hidráulica,75338.758,2014-01-01T00:00:00.000+01:00,0.1801248025333759,14,Comunidad de Navarra
17,2,Hidráulica,81194.584,2014-02-01T00:00:00.000+01:00,0.22820994239546244,14,Comunidad de Navarra
17,3,Hidráulica,92296.098,2014-03-01T00:00:00.000+01:00,0.219928310824121,14,Comunidad de Navarra
17,4,Hidráulica,79226.095,2014-04-01T00:00:00.000+02:00,0.22487949393210704,14,Comunidad de Navarra
17,5,Hidráulica,51612.096,2014-05-01T00:00:00.000+02:00,0.12158908525373935,14,Comunidad de Navarra
17,6,Hidráulica,43130.383,2014-06-01T00:00:00.000+02:00,0.12083514707015486,14,Comunidad de Navarra
17,7,Hidráulica,47661.203,2014-07-01T00:00:00.000+02:00,0.12482260369146905,14,Comunidad de Navarra
17,8,Hidráulica,40103.526,2014-08-01T00:00:00.000+02:00,0.11685439223421239,14,Comunidad de Navarra
17,9,Hidráulica,27373.602,2014-09-01T00:00:00.000+02:00,0.08184116072819649,14,Comunidad de Navarra
17,10,Hidráulica,19209.197,2014-10-01T00:00:00.000+02:00,0.06043584763754592,14,Comunidad de Navarra
17,11,Hidráulica,29353.552,2014-11-01T00:00:00.000+01:00,0.08073699850574587,14,Comunidad de Navarra
17,12,Hidráulica,69988.758,2014-12-01T00:00:00.000+01:00,0.1251364720673041,14,Comunidad de Navarra
17,1,Ciclo combinado,22374.186,2014-01-01T00:00:00.000+01:00,0.05349365906848403,14,Comunidad de Navarra
17,2,Ciclo combinado,22762.882,2014-02-01T00:00:00.000+01:00,0.06397860219315502,14,Comunidad de Navarra
17,3,Ciclo combinado,19109.054,2014-03-01T00:00:00.000+01:00,0.04553412396336531,14,Comunidad de Navarra
17,4,Ciclo combinado,13615.258,2014-04-01T00:00:00.000+02:00,0.03864626079065328,14,Comunidad de Navarra
17,5,Ciclo combinado,2645.909,2014-05-01T00:00:00.000+02:00,0.006233299553938601,14,Comunidad de Navarra
17,6,Ciclo combinado,-1305.816,2014-06-01T00:00:00.000+02:00,0.003658406381565435,14,Comunidad de Navarra
17,7,Ciclo combinado,-936.395,2014-07-01T00:00:00.000+02:00,0.0024523775025920595,14,Comunidad de Navarra
17,8,Ciclo combinado,21383.866,2014-08-01T00:00:00.000+02:00,0.06230870235818762,14,Comunidad de Navarra
17,9,Ciclo combinado,80424.794,2014-09-01T00:00:00.000+02:00,0.2404527724296602,14,Comunidad de Navarra
17,10,Ciclo combinado,64706.048,2014-10-01T00:00:00.000+02:00,0.2035777371722375,14,Comunidad de Navarra
17,11,Ciclo combinado,57419.717,2014-11-01T00:00:00.000+01:00,0.1579330367115145,14,Comunidad de Navarra
17,12,Ciclo combinado,58206.654,2014-12-01T00:00:00.000+01:00,0.10407064706595072,14,Comunidad de Navarra
17,1,Eólica,200122.784,2014-01-01T00:00:00.000+01:00,0.4784665676387901,14,Comunidad de Navarra
17,2,Eólica,149108.76,2014-02-01T00:00:00.000+01:00,0.4190932430943773,14,Comunidad de Navarra
17,3,Eólica,198117.917,2014-03-01T00:00:00.000+01:00,0.4720864670769007,14,Comunidad de Navarra
17,4,Eólica,157481.629,2014-04-01T00:00:00.000+02:00,0.4470040967325706,14,Comunidad de Navarra
17,5,Eólica,251815.157,2014-05-01T00:00:00.000+02:00,0.593232535889586,14,Comunidad de Navarra
17,6,Eólica,195320.333,2014-06-01T00:00:00.000+02:00,0.5472142726821281,14,Comunidad de Navarra
17,7,Eólica,214965.844,2014-07-01T00:00:00.000+02:00,0.5629861326163791,14,Comunidad de Navarra
17,8,Eólica,168005.072,2014-08-01T00:00:00.000+02:00,0.48953627122026855,14,Comunidad de Navarra
17,9,Eólica,122530.559,2014-09-01T00:00:00.000+02:00,0.3663399202353699,14,Comunidad de Navarra
17,10,Eólica,127921.467,2014-10-01T00:00:00.000+02:00,0.40246566731463884,14,Comunidad de Navarra
17,11,Eólica,177208.317,2014-11-01T00:00:00.000+01:00,0.48741180027666636,14,Comunidad de Navarra
17,12,Eólica,329415.299,2014-12-01T00:00:00.000+01:00,0.5889784236756442,14,Comunidad de Navarra
17,1,Solar fotovoltaica,10892.867,2014-01-01T00:00:00.000+01:00,0.02604337487747444,14,Comunidad de Navarra
17,2,Solar fotovoltaica,15699.359,2014-02-01T00:00:00.000+01:00,0.044125477790928576,14,Comunidad de Navarra
17,3,Solar fotovoltaica,26867.105,2014-03-01T00:00:00.000+01:00,0.06402044233098886,14,Comunidad de Navarra
17,4,Solar fotovoltaica,29097.828,2014-04-01T00:00:00.000+02:00,0.08259279767813237,14,Comunidad de Navarra
17,5,Solar fotovoltaica,33563.506,2014-05-01T00:00:00.000+02:00,0.07906975900471844,14,Comunidad de Navarra
17,6,Solar fotovoltaica,35608.686,2014-06-01T00:00:00.000+02:00,0.09976217484052866,14,Comunidad de Navarra
17,7,Solar fotovoltaica,35484.269,2014-07-01T00:00:00.000+02:00,0.09293174674312105,14,Comunidad de Navarra
17,8,Solar fotovoltaica,34759.498,2014-08-01T00:00:00.000+02:00,0.10128286508164697,14,Comunidad de Navarra
17,9,Solar fotovoltaica,28027.727,2014-09-01T00:00:00.000+02:00,0.08379685326954824,14,Comunidad de Navarra
17,10,Solar fotovoltaica,22810.415,2014-10-01T00:00:00.000+02:00,0.07176597571929696,14,Comunidad de Navarra
17,11,Solar fotovoltaica,12000.94,2014-11-01T00:00:00.000+01:00,0.03300860743693117,14,Comunidad de Navarra
17,12,Solar fotovoltaica,12965.993,2014-12-01T00:00:00.000+01:00,0.023182560560216836,14,Comunidad de Navarra
17,1,Otras renovables,26235.772,2014-01-01T00:00:00.000+01:00,0.06272619002838715,14,Comunidad de Navarra
17,2,Otras renovables,23554.302,2014-02-01T00:00:00.000+01:00,0.06620301056761774,14,Comunidad de Navarra
17,3,Otras renovables,25498.263,2014-03-01T00:00:00.000+01:00,0.06075868895930123,14,Comunidad de Navarra
17,4,Otras renovables,24957.726,2014-04-01T00:00:00.000+02:00,0.07084131551070628,14,Comunidad de Navarra
17,5,Otras renovables,28632.681,2014-05-01T00:00:00.000+02:00,0.06745359636531954,14,Comunidad de Navarra
17,6,Otras renovables,26521.691,2014-06-01T00:00:00.000+02:00,0.07430382504449827,14,Comunidad de Navarra
17,7,Otras renovables,26559.955,2014-07-01T00:00:00.000+02:00,0.06955935915063353,14,Comunidad de Navarra
17,8,Otras renovables,26075.967,2014-08-01T00:00:00.000+02:00,0.07598063261829842,14,Comunidad de Navarra
17,9,Otras renovables,21203.22,2014-09-01T00:00:00.000+02:00,0.06339305057388174,14,Comunidad de Navarra
17,10,Otras renovables,22572.487,2014-10-01T00:00:00.000+02:00,0.07101740823067648,14,Comunidad de Navarra
17,11,Otras renovables,27851.348,2014-11-01T00:00:00.000+01:00,0.07660518365406027,14,Comunidad de Navarra
17,12,Otras renovables,26653.521,2014-12-01T00:00:00.000+01:00,0.04765519036802744,14,Comunidad de Navarra
17,1,Cogeneración,83294.29,2014-01-01T00:00:00.000+01:00,0.1991454058534884,14,Comunidad de Navarra
17,2,Cogeneración,63469.099,2014-02-01T00:00:00.000+01:00,0.1783897239584589,14,Comunidad de Navarra
17,3,Cogeneración,57776.033,2014-03-01T00:00:00.000+01:00,0.1376719668453229,14,Comunidad de Navarra
17,4,Cogeneración,47926.13,2014-04-01T00:00:00.000+02:00,0.13603603535583034,14,Comunidad de Navarra
17,5,Cogeneración,56210.331,2014-05-01T00:00:00.000+02:00,0.13242172393269802,14,Comunidad de Navarra
17,6,Cogeneración,55048.834,2014-06-01T00:00:00.000+02:00,0.15422617398112468,14,Comunidad de Navarra
17,7,Cogeneración,56223.842,2014-07-01T00:00:00.000+02:00,0.1472477802958052,14,Comunidad de Navarra
17,8,Cogeneración,52864.357,2014-08-01T00:00:00.000+02:00,0.15403713648738596,14,Comunidad de Navarra
17,9,Cogeneración,54912.407,2014-09-01T00:00:00.000+02:00,0.16417624276334336,14,Comunidad de Navarra
17,10,Cogeneración,60624.807,2014-10-01T00:00:00.000+02:00,0.19073736392560436,14,Comunidad de Navarra
17,11,Cogeneración,59736.144,2014-11-01T00:00:00.000+01:00,0.16430437341508175,14,Comunidad de Navarra
17,12,Cogeneración,62069.209,2014-12-01T00:00:00.000+01:00,0.11097670626285669,14,Comunidad de Navarra
17,1,Generación total,418258.657,2014-01-01T00:00:00.000+01:00,1.0,14,Comunidad de Navarra
17,2,Generación total,355788.98600000003,2014-02-01T00:00:00.000+01:00,1.0,14,Comunidad de Navarra
17,3,Generación total,419664.47,2014-03-01T00:00:00.000+01:00,1.0,14,Comunidad de Navarra
17,4,Generación total,352304.666,2014-04-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,5,Generación total,424479.68,2014-05-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,6,Generación total,354324.11100000003,2014-06-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,7,Generación total,379958.718,2014-07-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,8,Generación total,343192.286,2014-08-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,9,Generación total,334472.309,2014-09-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,10,Generación total,317844.421,2014-10-01T00:00:00.000+02:00,1.0,14,Comunidad de Navarra
17,11,Generación total,363570.01800000004,2014-11-01T00:00:00.000+01:00,1.0,14,Comunidad de Navarra
17,12,Generación total,559299.434,2014-12-01T00:00:00.000+01:00,1.0,14,Comunidad de Navarra
18,1,Hidráulica,56137.321,2014-01-01T00:00:00.000+01:00,0.11587315561599648,10,País Vasco
18,2,Hidráulica,64627.182,2014-02-01T00:00:00.000+01:00,0.1791543149539123,10,País Vasco
18,3,Hidráulica,73196.281,2014-03-01T00:00:00.000+01:00,0.18369875280981768,10,País Vasco
18,4,Hidráulica,34926.918,2014-04-01T00:00:00.000+02:00,0.09504712945307098,10,País Vasco
18,5,Hidráulica,23424.316,2014-05-01T00:00:00.000+02:00,0.046973177905200475,10,País Vasco
18,6,Hidráulica,20774.8,2014-06-01T00:00:00.000+02:00,0.03342588340267402,10,País Vasco
18,7,Hidráulica,22842.996,2014-07-01T00:00:00.000+02:00,0.038073713632657165,10,País Vasco
18,8,Hidráulica,19500.01,2014-08-01T00:00:00.000+02:00,0.03369922883052643,10,País Vasco
18,9,Hidráulica,16495.646,2014-09-01T00:00:00.000+02:00,0.02367426186036402,10,País Vasco
18,10,Hidráulica,12287.435,2014-10-01T00:00:00.000+02:00,0.020819002702804578,10,País Vasco
18,11,Hidráulica,17474.148,2014-11-01T00:00:00.000+01:00,0.03769919283074348,10,País Vasco
18,12,Hidráulica,63639.921,2014-12-01T00:00:00.000+01:00,0.12058935364617408,10,País Vasco
18,1,Ciclo combinado,165356.45,2014-01-01T00:00:00.000+01:00,0.34131257640454093,10,País Vasco
18,2,Ciclo combinado,116920.153,2014-02-01T00:00:00.000+01:00,0.32411671477524134,10,País Vasco
18,3,Ciclo combinado,163434.916,2014-03-01T00:00:00.000+01:00,0.4101682465913441,10,País Vasco
18,4,Ciclo combinado,143917.408,2014-04-01T00:00:00.000+02:00,0.3916445335579404,10,País Vasco
18,5,Ciclo combinado,215699.405,2014-05-01T00:00:00.000+02:00,0.4325456728431639,10,País Vasco
18,6,Ciclo combinado,343437.579,2014-06-01T00:00:00.000+02:00,0.552578338744568,10,País Vasco
18,7,Ciclo combinado,315854.647,2014-07-01T00:00:00.000+02:00,0.5264528076536903,10,País Vasco
18,8,Ciclo combinado,356727.357,2014-08-01T00:00:00.000+02:00,0.6164836240418284,10,País Vasco
18,9,Ciclo combinado,433932.684,2014-09-01T00:00:00.000+02:00,0.6227725783389504,10,País Vasco
18,10,Ciclo combinado,312017.774,2014-10-01T00:00:00.000+02:00,0.5286619119636496,10,País Vasco
18,11,Ciclo combinado,182068.872,2014-11-01T00:00:00.000+01:00,0.3928002391878535,10,País Vasco
18,12,Ciclo combinado,191560.727,2014-12-01T00:00:00.000+01:00,0.3629826041569286,10,País Vasco
18,1,Eólica,45514.873,2014-01-01T00:00:00.000+01:00,0.09394733963117542,10,País Vasco
18,2,Eólica,34560.258,2014-02-01T00:00:00.000+01:00,0.09580518838993268,10,País Vasco
18,3,Eólica,29378.845,2014-03-01T00:00:00.000+01:00,0.07373130317226019,10,País Vasco
18,4,Eólica,21161.631,2014-04-01T00:00:00.000+02:00,0.05758745392579786,10,País Vasco
18,5,Eólica,30301.912,2014-05-01T00:00:00.000+02:00,0.06076493773580109,10,País Vasco
18,6,Eólica,20957.291,2014-06-01T00:00:00.000+02:00,0.03371950465958323,10,País Vasco
18,7,Eólica,22885.365,2014-07-01T00:00:00.000+02:00,0.038144332441718026,10,País Vasco
18,8,Eólica,13606.423,2014-08-01T00:00:00.000+02:00,0.023514139851309714,10,País Vasco
18,9,Eólica,16305.776,2014-09-01T00:00:00.000+02:00,0.023401763766053116,10,País Vasco
18,10,Eólica,28191.166,2014-10-01T00:00:00.000+02:00,0.04776521390747642,10,País Vasco
18,11,Eólica,45311.652,2014-11-01T00:00:00.000+01:00,0.09775656622729437,10,País Vasco
18,12,Eólica,35705.178,2014-12-01T00:00:00.000+01:00,0.06765665747513412,10,País Vasco
18,1,Solar fotovoltaica,971.716,2014-01-01T00:00:00.000+01:00,0.002005720922851905,10,País Vasco
18,2,Solar fotovoltaica,1527.685,2014-02-01T00:00:00.000+01:00,0.004234926406668443,10,País Vasco
18,3,Solar fotovoltaica,2589.715,2014-03-01T00:00:00.000+01:00,0.006499338615753948,10,País Vasco
18,4,Solar fotovoltaica,3069.037,2014-04-01T00:00:00.000+02:00,0.008351814982222726,10,País Vasco
18,5,Solar fotovoltaica,3425.47,2014-05-01T00:00:00.000+02:00,0.006869153050997394,10,País Vasco
18,6,Solar fotovoltaica,3623.305,2014-06-01T00:00:00.000+02:00,0.0058297634856810075,10,País Vasco
18,7,Solar fotovoltaica,3488.747,2014-07-01T00:00:00.000+02:00,0.00581489197891519,10,País Vasco
18,8,Solar fotovoltaica,3335.452,2014-08-01T00:00:00.000+02:00,0.005764210387647855,10,País Vasco
18,9,Solar fotovoltaica,2962.518,2014-09-01T00:00:00.000+02:00,0.004251753880875105,10,País Vasco
18,10,Solar fotovoltaica,2401.89,2014-10-01T00:00:00.000+02:00,0.004069600726420061,10,País Vasco
18,11,Solar fotovoltaica,1097.728,2014-11-01T00:00:00.000+01:00,0.0023682676573247735,10,País Vasco
18,12,Solar fotovoltaica,862.456,2014-12-01T00:00:00.000+01:00,0.0016342416827994605,10,País Vasco
18,1,Otras renovables,6636.204,2014-01-01T00:00:00.000+01:00,0.013697801838308212,10,País Vasco
18,2,Otras renovables,2667.901,2014-02-01T00:00:00.000+01:00,0.007395742181979364,10,País Vasco
18,3,Otras renovables,1782.365,2014-03-01T00:00:00.000+01:00,0.0044731538690042285,10,País Vasco
18,4,Otras renovables,1497.409,2014-04-01T00:00:00.000+02:00,0.0040749208695480535,10,País Vasco
18,5,Otras renovables,1349.975,2014-05-01T00:00:00.000+02:00,0.0027071277488987518,10,País Vasco
18,6,Otras renovables,1404.732,2014-06-01T00:00:00.000+02:00,0.002260161736527191,10,País Vasco
18,7,Otras renovables,1538.997,2014-07-01T00:00:00.000+02:00,0.002565133359018164,10,País Vasco
18,8,Otras renovables,1347.196,2014-08-01T00:00:00.000+02:00,0.0023281765641950895,10,País Vasco
18,9,Otras renovables,1247.546,2014-09-01T00:00:00.000+02:00,0.00179045614138723,10,País Vasco
18,10,Otras renovables,1618.853,2014-10-01T00:00:00.000+02:00,0.0027428755458273678,10,País Vasco
18,11,Otras renovables,1613.796,2014-11-01T00:00:00.000+01:00,0.0034816465211054927,10,País Vasco
18,12,Otras renovables,1420.409,2014-12-01T00:00:00.000+01:00,0.002691489878235526,10,País Vasco
18,1,Cogeneración,145383.271,2014-01-01T00:00:00.000+01:00,0.3000858980168574,10,País Vasco
18,2,Cogeneración,92650.523,2014-02-01T00:00:00.000+01:00,0.25683838385815266,10,País Vasco
18,3,Cogeneración,112827.585,2014-03-01T00:00:00.000+01:00,0.28316037869524674,10,País Vasco
18,4,Cogeneración,118920.762,2014-04-01T00:00:00.000+02:00,0.3236207975886061,10,País Vasco
18,5,Cogeneración,164805.961,2014-05-01T00:00:00.000+02:00,0.3304881869716295,10,País Vasco
18,6,Cogeneración,168158.909,2014-06-01T00:00:00.000+02:00,0.2705614535569475,10,País Vasco
18,7,Cogeneración,168320.387,2014-07-01T00:00:00.000+02:00,0.28054911068478183,10,País Vasco
18,8,Cogeneración,144045.018,2014-08-01T00:00:00.000+02:00,0.24893351457149504,10,País Vasco
18,9,Cogeneración,164151.285,2014-09-01T00:00:00.000+02:00,0.2355870455637351,10,País Vasco
18,10,Cogeneración,181364.323,2014-10-01T00:00:00.000+02:00,0.3072914998719686,10,País Vasco
18,11,Cogeneración,168316.61,2014-11-01T00:00:00.000+01:00,0.3631307424549137,10,País Vasco
18,12,Cogeneración,175052.175,2014-12-01T00:00:00.000+01:00,0.33170105031410946,10,País Vasco
18,1,Residuos no renovables,37318.131,2014-01-01T00:00:00.000+01:00,0.07702842821197581,10,País Vasco
18,2,Residuos no renovables,28170.0275,2014-02-01T00:00:00.000+01:00,0.07809070151001432,10,País Vasco
18,3,Residuos no renovables,12458.654,2014-03-01T00:00:00.000+01:00,0.031267151421109037,10,País Vasco
18,4,Residuos no renovables,27277.439,2014-04-01T00:00:00.000+02:00,0.07423049110091096,10,País Vasco
18,5,Residuos no renovables,36448.813,2014-05-01T00:00:00.000+02:00,0.07309142249798817,10,País Vasco
18,6,Residuos no renovables,38307.214,2014-06-01T00:00:00.000+02:00,0.061634887875949805,10,País Vasco
18,7,Residuos no renovables,39552.7235,2014-07-01T00:00:00.000+02:00,0.06592476170510511,10,País Vasco
18,8,Residuos no renovables,27518.6015,2014-08-01T00:00:00.000+02:00,0.04755667556296473,10,País Vasco
18,9,Residuos no renovables,37990.008,2014-09-01T00:00:00.000+02:00,0.05452259326305403,10,País Vasco
18,10,Residuos no renovables,33065.1825,2014-10-01T00:00:00.000+02:00,0.05602341935776073,10,País Vasco
18,11,Residuos no renovables,28906.2725,2014-11-01T00:00:00.000+01:00,0.062363163056391495,10,País Vasco
18,12,Residuos no renovables,35999.1675,2014-12-01T00:00:00.000+01:00,0.06821372925062803,10,País Vasco
18,1,Residuos renovables,27154.22,2014-01-01T00:00:00.000+01:00,0.05604907935829364,10,País Vasco
18,2,Residuos renovables,19610.9925,2014-02-01T00:00:00.000+01:00,0.054364027924098744,10,País Vasco
18,3,Residuos renovables,2789.875,2014-03-01T00:00:00.000+01:00,0.007001674825464016,10,País Vasco
18,4,Residuos renovables,16698.863,2014-04-01T00:00:00.000+02:00,0.04544285852190271,10,País Vasco
18,5,Residuos renovables,23218.435,2014-05-01T00:00:00.000+02:00,0.046560321246320854,10,País Vasco
18,6,Residuos renovables,24854.523,2014-06-01T00:00:00.000+02:00,0.039990006538069195,10,País Vasco
18,7,Residuos renovables,25483.7745,2014-07-01T00:00:00.000+02:00,0.0424752485441144,10,País Vasco
18,8,Residuos renovables,12568.4955,2014-08-01T00:00:00.000+02:00,0.02172043019003281,10,País Vasco
18,9,Residuos renovables,23690.052,2014-09-01T00:00:00.000+02:00,0.03399954718558099,10,País Vasco
18,10,Residuos renovables,19256.2395,2014-10-01T00:00:00.000+02:00,0.03262647592409256,10,País Vasco
18,11,Residuos renovables,18726.0975,2014-11-01T00:00:00.000+01:00,0.04040018206437323,10,País Vasco
18,12,Residuos renovables,23500.7585,2014-12-01T00:00:00.000+01:00,0.04453087359599066,10,País Vasco
18,1,Generación total,484472.1860000001,2014-01-01T00:00:00.000+01:00,1.0,10,País Vasco
18,2,Generación total,360734.72200000007,2014-02-01T00:00:00.000+01:00,1.0,10,País Vasco
