ccaa,month,type,value,datetime,percentage,geo_id,community_name
2,3,Carbón,499582.715,2022-03-01T00:00:00.000+01:00,0.4500740423992327,11,Principado de Asturias
2,4,Carbón,410506.816,2022-04-01T00:00:00.000+02:00,0.46165902205195847,11,Principado de Asturias
2,5,Carbón,279726.143,2022-05-01T00:00:00.000+02:00,0.36732031898960205,11,Principado de Asturias
2,6,Carbón,456889.135,2022-06-01T00:00:00.000+02:00,0.469288432274001,11,Principado de Asturias
2,7,Carbón,546365.143,2022-07-01T00:00:00.000+02:00,0.44023762916551246,11,Principado de Asturias
2,8,Carbón,573001.331,2022-08-01T00:00:00.000+02:00,0.45669428317680894,11,Principado de Asturias
2,9,Carbón,382389.84,2022-09-01T00:00:00.000+02:00,0.38236712624559965,11,Principado de Asturias
2,10,Carbón,323537.799,2022-10-01T00:00:00.000+02:00,0.31504318040671025,11,Principado de Asturias
2,11,Carbón,234932.549,2022-11-01T00:00:00.000+01:00,0.2543910542986037,11,Principado de Asturias
2,12,Carbón,380812.707,2022-12-01T00:00:00.000+01:00,0.3921127062521623,11,Principado de Asturias
2,1,Ciclo combinado,369877.094,2022-01-01T00:00:00.000+01:00,0.2909187293676866,11,Principado de Asturias
2,2,Ciclo combinado,256204.03,2022-02-01T00:00:00.000+01:00,0.2699085761446823,11,Principado de Asturias
2,3,Ciclo combinado,281335.508,2022-03-01T00:00:00.000+01:00,0.25345514477217584,11,Principado de Asturias
2,4,Ciclo combinado,163693.48,2022-04-01T00:00:00.000+02:00,0.18409090652731533,11,Principado de Asturias
2,5,Ciclo combinado,213815.748,2022-05-01T00:00:00.000+02:00,0.2807705705231862,11,Principado de Asturias
2,6,Ciclo combinado,295506.859,2022-06-01T00:00:00.000+02:00,0.30352647932046856,11,Principado de Asturias
2,7,Ciclo combinado,469853.246,2022-07-01T00:00:00.000+02:00,0.3785876198818201,11,Principado de Asturias
2,8,Ciclo combinado,459400.339,2022-08-01T00:00:00.000+02:00,0.3661518693938043,11,Principado de Asturias
2,9,Ciclo combinado,409848.515,2022-09-01T00:00:00.000+02:00,0.4098241702148167,11,Principado de Asturias
2,10,Ciclo combinado,414659.174,2022-10-01T00:00:00.000+02:00,0.40377212605621843,11,Principado de Asturias
2,11,Ciclo combinado,308557.354,2022-11-01T00:00:00.000+01:00,0.3341139017550416,11,Principado de Asturias
2,12,Ciclo combinado,229400.703,2022-12-01T00:00:00.000+01:00,0.2362077966833143,11,Principado de Asturias
2,1,Eólica,130051.493,2022-01-01T00:00:00.000+01:00,0.10228915418030884,11,Principado de Asturias
2,2,Eólica,105473.825,2022-02-01T00:00:00.000+01:00,0.11111569918038913,11,Principado de Asturias
2,3,Eólica,117935.276,2022-03-01T00:00:00.000+01:00,0.10624788411822697,11,Principado de Asturias
2,4,Eólica,85389.218,2022-04-01T00:00:00.000+02:00,0.09602935040099672,11,Principado de Asturias
2,5,Eólica,67377.841,2022-05-01T00:00:00.000+02:00,0.08847671434468209,11,Principado de Asturias
2,6,Eólica,77315.711,2022-06-01T00:00:00.000+02:00,0.07941394536628614,11,Principado de Asturias
2,7,Eólica,89581.607,2022-07-01T00:00:00.000+02:00,0.0721810217723144,11,Principado de Asturias
2,8,Eólica,91369.739,2022-08-01T00:00:00.000+02:00,0.07282363093962363,11,Principado de Asturias
2,9,Eólica,97871.986,2022-09-01T00:00:00.000+02:00,0.09786617245575761,11,Principado de Asturias
2,10,Eólica,165015.407,2022-10-01T00:00:00.000+02:00,0.16068285930753864,11,Principado de Asturias
2,11,Eólica,217228.038,2022-11-01T00:00:00.000+01:00,0.23522015082736428,11,Principado de Asturias
2,12,Eólica,177227.244,2022-12-01T00:00:00.000+01:00,0.18248617493337035,11,Principado de Asturias
2,1,Solar fotovoltaica,33.414,2022-01-01T00:00:00.000+01:00,2.628105005900117e-05,11,Principado de Asturias
2,2,Solar fotovoltaica,39.368,2022-02-01T00:00:00.000+01:00,4.147382391160612e-05,11,Principado de Asturias
2,3,Solar fotovoltaica,47.651,2022-03-01T00:00:00.000+01:00,4.292878346354685e-05,11,Principado de Asturias
2,4,Solar fotovoltaica,67.343,2022-04-01T00:00:00.000+02:00,7.573443925970048e-05,11,Principado de Asturias
2,5,Solar fotovoltaica,67.61,2022-05-01T00:00:00.000+02:00,8.878157222110984e-05,11,Principado de Asturias
2,6,Solar fotovoltaica,56.678,2022-06-01T00:00:00.000+02:00,5.821615732758852e-05,11,Principado de Asturias
2,7,Solar fotovoltaica,74.256,2022-07-01T00:00:00.000+02:00,5.9832304110429485e-05,11,Principado de Asturias
2,8,Solar fotovoltaica,58.675,2022-08-01T00:00:00.000+02:00,4.676522656349513e-05,11,Principado de Asturias
2,9,Solar fotovoltaica,55.37,2022-09-01T00:00:00.000+02:00,5.536671105126342e-05,11,Principado de Asturias
2,10,Solar fotovoltaica,38.653,2022-10-01T00:00:00.000+02:00,3.7638149514210455e-05,11,Principado de Asturias
2,11,Solar fotovoltaica,27.722,2022-11-01T00:00:00.000+01:00,3.0018100247428434e-05,11,Principado de Asturias
2,12,Solar fotovoltaica,18.224,2022-12-01T00:00:00.000+01:00,1.8764767633500756e-05,11,Principado de Asturias
2,1,Otras renovables,24492.571,2022-01-01T00:00:00.000+01:00,0.019264095424811164,11,Principado de Asturias
2,2,Otras renovables,8987.881,2022-02-01T00:00:00.000+01:00,0.009468649510578905,11,Principado de Asturias
2,3,Otras renovables,13422.629,2022-03-01T00:00:00.000+01:00,0.012092445779784777,11,Principado de Asturias
2,4,Otras renovables,23754.631,2022-04-01T00:00:00.000+02:00,0.026714634907950317,11,Principado de Asturias
2,5,Otras renovables,22484.942,2022-05-01T00:00:00.000+02:00,0.029525935542973905,11,Principado de Asturias
2,6,Otras renovables,24249.095,2022-06-01T00:00:00.000+02:00,0.024907179674152936,11,Principado de Asturias
2,7,Otras renovables,24176.825,2022-07-01T00:00:00.000+02:00,0.019480649992251593,11,Principado de Asturias
2,8,Otras renovables,21310.231,2022-08-01T00:00:00.000+02:00,0.016984708663577628,11,Principado de Asturias
2,9,Otras renovables,18967.153,2022-09-01T00:00:00.000+02:00,0.018966026361136066,11,Principado de Asturias
2,10,Otras renovables,24014.15,2022-10-01T00:00:00.000+02:00,0.023383648569494663,11,Principado de Asturias
2,11,Otras renovables,23840.072,2022-11-01T00:00:00.000+01:00,0.025814647976405442,11,Principado de Asturias
2,12,Otras renovables,23658.052,2022-12-01T00:00:00.000+01:00,0.02436006631043008,11,Principado de Asturias
2,1,Cogeneración,27049.695,2022-01-01T00:00:00.000+01:00,0.021275345315607635,11,Principado de Asturias
2,2,Cogeneración,24092.343,2022-02-01T00:00:00.000+01:00,0.025381060536476742,11,Principado de Asturias
2,3,Cogeneración,27285.05,2022-03-01T00:00:00.000+01:00,0.024581100149882455,11,Principado de Asturias
2,4,Cogeneración,27635.953,2022-04-01T00:00:00.000+02:00,0.031079598530841177,11,Principado de Asturias
2,5,Cogeneración,29558.58,2022-05-01T00:00:00.000+02:00,0.03881463104605019,11,Principado de Asturias
2,6,Cogeneración,21800.883,2022-06-01T00:00:00.000+02:00,0.02239252681125569,11,Principado de Asturias
2,7,Cogeneración,19282.472,2022-07-01T00:00:00.000+02:00,0.015536989990099675,11,Principado de Asturias
2,8,Cogeneración,13897.885,2022-08-01T00:00:00.000+02:00,0.011076910792985095,11,Principado de Asturias
2,9,Cogeneración,16419.553,2022-09-01T00:00:00.000+02:00,0.016418577687229645,11,Principado de Asturias
2,10,Cogeneración,16460.803,2022-10-01T00:00:00.000+02:00,0.016028617815899517,11,Principado de Asturias
2,11,Cogeneración,17305.787,2022-11-01T00:00:00.000+01:00,0.01873915478777302,11,Principado de Asturias
2,12,Cogeneración,12523.963,2022-12-01T00:00:00.000+01:00,0.012895591283228765,11,Principado de Asturias
2,1,Residuos no renovables,36094.92,2022-01-01T00:00:00.000+01:00,0.028389668982930577,11,Principado de Asturias
2,2,Residuos no renovables,16301.39,2022-02-01T00:00:00.000+01:00,0.017173363604308496,11,Principado de Asturias
2,3,Residuos no renovables,41919.36,2022-03-01T00:00:00.000+01:00,0.03776514928061252,11,Principado de Asturias
2,4,Residuos no renovables,54760.394,2022-04-01T00:00:00.000+02:00,0.06158394685758381,11,Principado de Asturias
2,5,Residuos no renovables,48560.094,2022-05-01T00:00:00.000+02:00,0.06376632883485997,11,Principado de Asturias
2,6,Residuos no renovables,44595.371,2022-06-01T00:00:00.000+02:00,0.045805623596777915,11,Principado de Asturias
2,7,Residuos no renovables,61621.3,2022-07-01T00:00:00.000+02:00,0.049651804046541806,11,Principado de Asturias
2,8,Residuos no renovables,64618.051,2022-08-01T00:00:00.000+02:00,0.05150196497838062,11,Principado de Asturias
2,9,Residuos no renovables,48926.178,2022-09-01T00:00:00.000+02:00,0.048923271810884614,11,Principado de Asturias
2,10,Residuos no renovables,48799.05,2022-10-01T00:00:00.000+02:00,0.04751781077927799,11,Principado de Asturias
2,11,Residuos no renovables,32696.248,2022-11-01T00:00:00.000+01:00,0.035404344931057694,11,Principado de Asturias
2,12,Residuos no renovables,35037.141,2022-12-01T00:00:00.000+01:00,0.036076811315144994,11,Principado de Asturias
2,1,Generación total,1271410.3860000002,2022-01-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,2,Generación total,949225.229,2022-02-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,3,Generación total,1110001.173,2022-03-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,4,Generación total,889199.163,2022-04-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,5,Generación total,761531.907,2022-05-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,6,Generación total,973578.515,2022-06-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,7,Generación total,1241068.7020000003,2022-07-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,8,Generación total,1254671.565,2022-08-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,9,Generación total,1000059.403,2022-09-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,10,Generación total,1026963.3470000001,2022-10-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,11,Generación total,923509.475,2022-11-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,12,Generación total,971181.7570000002,2022-12-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
3,1,Hidráulica,32575.838,2022-01-01T00:00:00.000+01:00,0.2072301453420458,6,Cantabria
3,2,Hidráulica,9669.908,2022-02-01T00:00:00.000+01:00,0.07607854918226818,6,Cantabria
3,3,Hidráulica,26724.894,2022-03-01T00:00:00.000+01:00,0.1756558958009694,6,Cantabria
3,4,Hidráulica,31735.838,2022-04-01T00:00:00.000+02:00,0.21129537469160908,6,Cantabria
3,5,Hidráulica,24540.616,2022-05-01T00:00:00.000+02:00,0.1534546153390496,6,Cantabria
3,6,Hidráulica,10535.09,2022-06-01T00:00:00.000+02:00,0.08307960098884305,6,Cantabria
3,7,Hidráulica,5550.081,2022-07-01T00:00:00.000+02:00,0.07582741255122918,6,Cantabria
3,8,Hidráulica,4100.197,2022-08-01T00:00:00.000+02:00,0.05315602355730657,6,Cantabria
3,9,Hidráulica,3242.19,2022-09-01T00:00:00.000+02:00,0.03615206581226122,6,Cantabria
3,10,Hidráulica,3794.981,2022-10-01T00:00:00.000+02:00,0.027575176720528335,6,Cantabria
3,11,Hidráulica,8226.232,2022-11-01T00:00:00.000+01:00,0.06766650137400416,6,Cantabria
3,12,Hidráulica,11253.49,2022-12-01T00:00:00.000+01:00,0.1007798893617,6,Cantabria
3,1,Turbinación bombeo,29555.14,2022-01-01T00:00:00.000+01:00,0.18801407220297792,6,Cantabria
3,2,Turbinación bombeo,30022.048,2022-02-01T00:00:00.000+01:00,0.23620016398505717,6,Cantabria
3,3,Turbinación bombeo,32730.65,2022-03-01T00:00:00.000+01:00,0.2151301945630916,6,Cantabria
3,4,Turbinación bombeo,42907.019,2022-04-01T00:00:00.000+02:00,0.2856724519612493,6,Cantabria
3,5,Turbinación bombeo,41460.631,2022-05-01T00:00:00.000+02:00,0.2592569470065167,6,Cantabria
3,6,Turbinación bombeo,40988.67,2022-06-01T00:00:00.000+02:00,0.3232361895971806,6,Cantabria
3,7,Turbinación bombeo,40132.16,2022-07-01T00:00:00.000+02:00,0.5483015208051807,6,Cantabria
3,8,Turbinación bombeo,52036.029,2022-08-01T00:00:00.000+02:00,0.674608654987233,6,Cantabria
3,9,Turbinación bombeo,45621.491,2022-09-01T00:00:00.000+02:00,0.5087028043037215,6,Cantabria
3,10,Turbinación bombeo,52287.91,2022-10-01T00:00:00.000+02:00,0.3799355935107661,6,Cantabria
3,11,Turbinación bombeo,48465.627,2022-11-01T00:00:00.000+01:00,0.3986636185300236,6,Cantabria
3,12,Turbinación bombeo,47456.77,2022-12-01T00:00:00.000+01:00,0.42499598169666863,6,Cantabria
3,1,Eólica,6988.003,2022-01-01T00:00:00.000+01:00,0.04445395625250383,6,Cantabria
3,2,Eólica,4720.671,2022-02-01T00:00:00.000+01:00,0.03714014661223324,6,Cantabria
3,3,Eólica,12636.773,2022-03-01T00:00:00.000+01:00,0.08305827822361067,6,Cantabria
3,4,Eólica,6408.696,2022-04-01T00:00:00.000+02:00,0.04266872746844171,6,Cantabria
3,5,Eólica,4419.569,2022-05-01T00:00:00.000+02:00,0.027635950982623586,6,Cantabria
3,6,Eólica,2089.309,2022-06-01T00:00:00.000+02:00,0.016476267223383825,6,Cantabria
3,7,Eólica,1673.752,2022-07-01T00:00:00.000+02:00,0.022867465071671016,6,Cantabria
3,8,Eólica,2515.696,2022-08-01T00:00:00.000+02:00,0.03261413923258368,6,Cantabria
3,9,Eólica,6176.781,2022-09-01T00:00:00.000+02:00,0.06887424648769032,6,Cantabria
3,10,Eólica,10107.081,2022-10-01T00:00:00.000+02:00,0.07344030041354468,6,Cantabria
3,11,Eólica,9985.111,2022-11-01T00:00:00.000+01:00,0.08213450911682094,6,Cantabria
3,12,Eólica,11058.928,2022-12-01T00:00:00.000+01:00,0.09903750217034948,6,Cantabria
3,1,Solar fotovoltaica,201.7,2022-01-01T00:00:00.000+01:00,0.0012831080605045567,6,Cantabria
3,2,Solar fotovoltaica,303.565,2022-02-01T00:00:00.000+01:00,0.0023883148404840295,6,Cantabria
3,3,Solar fotovoltaica,307.766,2022-03-01T00:00:00.000+01:00,0.0020228672348365966,6,Cantabria
3,4,Solar fotovoltaica,429.94,2022-04-01T00:00:00.000+02:00,0.002862515664307034,6,Cantabria
3,5,Solar fotovoltaica,523.84,2022-05-01T00:00:00.000+02:00,0.003275617274611515,6,Cantabria
3,6,Solar fotovoltaica,476.549,2022-06-01T00:00:00.000+02:00,0.0037580600423567493,6,Cantabria
3,7,Solar fotovoltaica,578.308,2022-07-01T00:00:00.000+02:00,0.00790107374967613,6,Cantabria
3,8,Solar fotovoltaica,493.874,2022-08-01T00:00:00.000+02:00,0.006402711376634154,6,Cantabria
3,9,Solar fotovoltaica,413.82,2022-09-01T00:00:00.000+02:00,0.004614303256265036,6,Cantabria
3,10,Solar fotovoltaica,321.703,2022-10-01T00:00:00.000+02:00,0.0023375656100845105,6,Cantabria
3,11,Solar fotovoltaica,230.551,2022-11-01T00:00:00.000+01:00,0.001896442935025177,6,Cantabria
3,12,Solar fotovoltaica,148.176,2022-12-01T00:00:00.000+01:00,0.001326980419946102,6,Cantabria
3,1,Otras renovables,5185.987,2022-01-01T00:00:00.000+01:00,0.03299048944656344,6,Cantabria
3,2,Otras renovables,4116.052,2022-02-01T00:00:00.000+01:00,0.032383272366063184,6,Cantabria
3,3,Otras renovables,389.389,2022-03-01T00:00:00.000+01:00,0.0025593543461779,6,Cantabria
3,4,Otras renovables,1001.752,2022-04-01T00:00:00.000+02:00,0.006669606902709447,6,Cantabria
3,5,Otras renovables,7033.393,2022-05-01T00:00:00.000+02:00,0.04398042075811642,6,Cantabria
3,6,Otras renovables,6279.587,2022-06-01T00:00:00.000+02:00,0.049520752298720376,6,Cantabria
3,7,Otras renovables,6996.155,2022-07-01T00:00:00.000+02:00,0.09558425029424703,6,Cantabria
3,8,Otras renovables,6978.53,2022-08-01T00:00:00.000+02:00,0.0904714834617387,6,Cantabria
3,9,Otras renovables,6804.124,2022-09-01T00:00:00.000+02:00,0.07586943968206245,6,Cantabria
3,10,Otras renovables,7020.76,2022-10-01T00:00:00.000+02:00,0.05101440500292795,6,Cantabria
3,11,Otras renovables,6084.674,2022-11-01T00:00:00.000+01:00,0.05005069168744176,6,Cantabria
3,12,Otras renovables,7067.748,2022-12-01T00:00:00.000+01:00,0.0632947522480916,6,Cantabria
3,1,Cogeneración,75944.713,2022-01-01T00:00:00.000+01:00,0.48311984830443827,6,Cantabria
3,2,Cogeneración,71988.355,2022-02-01T00:00:00.000+01:00,0.5663724625320201,6,Cantabria
3,3,Cogeneración,72360.442,2022-03-01T00:00:00.000+01:00,0.47560668566408865,6,Cantabria
3,4,Cogeneración,60969.406,2022-04-01T00:00:00.000+02:00,0.40593078038446123,6,Cantabria
3,5,Cogeneración,75077.505,2022-05-01T00:00:00.000+02:00,0.46946619638197234,6,Cantabria
3,6,Cogeneración,59817.267,2022-06-01T00:00:00.000+02:00,0.47171829330390996,6,Cantabria
3,7,Cogeneración,11408.163,2022-07-01T00:00:00.000+02:00,0.1558628571822048,6,Cantabria
3,8,Cogeneración,4286.517,2022-08-01T00:00:00.000+02:00,0.05557152464400981,6,Cantabria
3,9,Cogeneración,20784.983,2022-09-01T00:00:00.000+02:00,0.23176312101472482,6,Cantabria
3,10,Cogeneración,57645.194,2022-10-01T00:00:00.000+02:00,0.41886281160278266,6,Cantabria
3,11,Cogeneración,46036.784,2022-11-01T00:00:00.000+01:00,0.3786846891493861,6,Cantabria
3,12,Cogeneración,27708.236,2022-12-01T00:00:00.000+01:00,0.2481392846563931,6,Cantabria
3,1,Residuos no renovables,3372.522,2022-01-01T00:00:00.000+01:00,0.021454190195483138,6,Cantabria
3,2,Residuos no renovables,3141.8325,2022-02-01T00:00:00.000+01:00,0.024718545240936998,6,Cantabria
3,3,Residuos no renovables,3496.768,2022-03-01T00:00:00.000+01:00,0.022983362083612537,6,Cantabria
3,4,Residuos no renovables,3371.9535,2022-04-01T00:00:00.000+02:00,0.022450271463611036,6,Cantabria
3,5,Residuos no renovables,3432.7245,2022-05-01T00:00:00.000+02:00,0.021465126128554855,6,Cantabria
3,6,Residuos no renovables,3310.3545,2022-06-01T00:00:00.000+02:00,0.026105418272802706,6,Cantabria
3,7,Residuos no renovables,3427.4885,2022-07-01T00:00:00.000+02:00,0.04682771017289544,6,Cantabria
3,8,Residuos no renovables,3362.1455,2022-08-01T00:00:00.000+02:00,0.043587731370246914,6,Cantabria
3,9,Residuos no renovables,3319.3115,2022-09-01T00:00:00.000+02:00,0.03701200972163738,6,Cantabria
3,10,Residuos no renovables,3222.73,2022-10-01T00:00:00.000+02:00,0.023417073569682766,6,Cantabria
3,11,Residuos no renovables,1270.6245,2022-11-01T00:00:00.000+01:00,0.010451773603649074,6,Cantabria
3,12,Residuos no renovables,3485.348,2022-12-01T00:00:00.000+01:00,0.031212804723425566,6,Cantabria
3,1,Residuos renovables,3372.522,2022-01-01T00:00:00.000+01:00,0.021454190195483138,6,Cantabria
3,2,Residuos renovables,3141.8325,2022-02-01T00:00:00.000+01:00,0.024718545240936998,6,Cantabria
3,3,Residuos renovables,3496.768,2022-03-01T00:00:00.000+01:00,0.022983362083612537,6,Cantabria
3,4,Residuos renovables,3371.9535,2022-04-01T00:00:00.000+02:00,0.022450271463611036,6,Cantabria
3,5,Residuos renovables,3432.7245,2022-05-01T00:00:00.000+02:00,0.021465126128554855,6,Cantabria
3,6,Residuos renovables,3310.3545,2022-06-01T00:00:00.000+02:00,0.026105418272802706,6,Cantabria
3,7,Residuos renovables,3427.4885,2022-07-01T00:00:00.000+02:00,0.04682771017289544,6,Cantabria
3,8,Residuos renovables,3362.1455,2022-08-01T00:00:00.000+02:00,0.043587731370246914,6,Cantabria
3,9,Residuos renovables,3319.3115,2022-09-01T00:00:00.000+02:00,0.03701200972163738,6,Cantabria
3,10,Residuos renovables,3222.73,2022-10-01T00:00:00.000+02:00,0.023417073569682766,6,Cantabria
3,11,Residuos renovables,1270.6245,2022-11-01T00:00:00.000+01:00,0.010451773603649074,6,Cantabria
3,12,Residuos renovables,3485.348,2022-12-01T00:00:00.000+01:00,0.031212804723425566,6,Cantabria
3,1,Generación total,157196.425,2022-01-01T00:00:00.000+01:00,1.0,6,Cantabria
3,2,Generación total,127104.26400000001,2022-02-01T00:00:00.000+01:00,1.0,6,Cantabria
3,3,Generación total,152143.45,2022-03-01T00:00:00.000+01:00,1.0,6,Cantabria
3,4,Generación total,150196.55800000002,2022-04-01T00:00:00.000+02:00,1.0,6,Cantabria
3,5,Generación total,159921.00300000003,2022-05-01T00:00:00.000+02:00,1.0,6,Cantabria
3,6,Generación total,126807.181,2022-06-01T00:00:00.000+02:00,1.0,6,Cantabria
3,7,Generación total,73193.59600000002,2022-07-01T00:00:00.000+02:00,1.0,6,Cantabria
3,8,Generación total,77135.13400000002,2022-08-01T00:00:00.000+02:00,1.0,6,Cantabria
3,9,Generación total,89682.01199999999,2022-09-01T00:00:00.000+02:00,1.0,6,Cantabria
3,10,Generación total,137623.08900000004,2022-10-01T00:00:00.000+02:00,1.0,6,Cantabria
3,11,Generación total,121570.22800000002,2022-11-01T00:00:00.000+01:00,1.0,6,Cantabria
3,12,Generación total,111664.044,2022-12-01T00:00:00.000+01:00,1.0,6,Cantabria
4,1,Hidráulica,55035.319,2022-01-01T00:00:00.000+01:00,0.02601237505515368,7,Castilla- La Mancha
4,2,Hidráulica,26763.874,2022-02-01T00:00:00.000+01:00,0.014572300829182903,7,Castilla- La Mancha
4,3,Hidráulica,49814.405,2022-03-01T00:00:00.000+01:00,0.020997640683825435,7,Castilla- La Mancha
4,4,Hidráulica,47281.976,2022-04-01T00:00:00.000+02:00,0.02013412594849477,7,Castilla- La Mancha
4,5,Hidráulica,45442.198,2022-05-01T00:00:00.000+02:00,0.023520637037979755,7,Castilla- La Mancha
4,6,Hidráulica,56604.221,2022-06-01T00:00:00.000+02:00,0.032891949947319775,7,Castilla- La Mancha
4,7,Hidráulica,66832.371,2022-07-01T00:00:00.000+02:00,0.030205684396493408,7,Castilla- La Mancha
