ccaa,month,type,value,datetime,percentage,geo_id,community_name
6,10,Solar térmica,2617.758,2018-10-01T00:00:00.000+02:00,0.0006806930016929536,9,Cataluña
6,11,Solar térmica,3387.805,2018-11-01T00:00:00.000+01:00,0.0009417419439909548,9,Cataluña
6,12,Solar térmica,4380.775,2018-12-01T00:00:00.000+01:00,0.001361149026473461,9,Cataluña
6,1,Otras renovables,17683.254,2018-01-01T00:00:00.000+01:00,0.0043626004386679625,9,Cataluña
6,2,Otras renovables,17132.436,2018-02-01T00:00:00.000+01:00,0.004751088496951565,9,Cataluña
6,3,Otras renovables,15759.026,2018-03-01T00:00:00.000+01:00,0.004831169001650935,9,Cataluña
6,4,Otras renovables,14406.403,2018-04-01T00:00:00.000+02:00,0.004503044201373373,9,Cataluña
6,5,Otras renovables,17030.203,2018-05-01T00:00:00.000+02:00,0.004929478496840935,9,Cataluña
6,6,Otras renovables,15413.063,2018-06-01T00:00:00.000+02:00,0.004584549349738349,9,Cataluña
6,7,Otras renovables,12199.015,2018-07-01T00:00:00.000+02:00,0.003581440699654974,9,Cataluña
6,8,Otras renovables,10156.507,2018-08-01T00:00:00.000+02:00,0.0026299915183537617,9,Cataluña
6,9,Otras renovables,12423.973,2018-09-01T00:00:00.000+02:00,0.0034442826589752467,9,Cataluña
6,10,Otras renovables,12619.649,2018-10-01T00:00:00.000+02:00,0.0032814747421730656,9,Cataluña
6,11,Otras renovables,13074.031,2018-11-01T00:00:00.000+01:00,0.003634318790407951,9,Cataluña
6,12,Otras renovables,12763.858,2018-12-01T00:00:00.000+01:00,0.003965853733813195,9,Cataluña
6,1,Cogeneración,480460.154,2018-01-01T00:00:00.000+01:00,0.11853336940151833,9,Cataluña
6,2,Cogeneración,383073.569,2018-02-01T00:00:00.000+01:00,0.10623220347428008,9,Cataluña
6,3,Cogeneración,422172.637,2018-03-01T00:00:00.000+01:00,0.12942344007933185,9,Cataluña
6,4,Cogeneración,442130.977,2018-04-01T00:00:00.000+02:00,0.13819794796989882,9,Cataluña
6,5,Cogeneración,449288.182,2018-05-01T00:00:00.000+02:00,0.13004873941043193,9,Cataluña
6,6,Cogeneración,434841.363,2018-06-01T00:00:00.000+02:00,0.1293416946379177,9,Cataluña
6,7,Cogeneración,443404.288,2018-07-01T00:00:00.000+02:00,0.1301765891299204,9,Cataluña
6,8,Cogeneración,436732.605,2018-08-01T00:00:00.000+02:00,0.11309036137508138,9,Cataluña
6,9,Cogeneración,433599.544,2018-09-01T00:00:00.000+02:00,0.12020626496361304,9,Cataluña
6,10,Cogeneración,464390.953,2018-10-01T00:00:00.000+02:00,0.12075511630816192,9,Cataluña
6,11,Cogeneración,465074.055,2018-11-01T00:00:00.000+01:00,0.12928127346628754,9,Cataluña
6,12,Cogeneración,460198.681,2018-12-01T00:00:00.000+01:00,0.14298816684890708,9,Cataluña
6,1,Residuos no renovables,13915.117,2018-01-01T00:00:00.000+01:00,0.0034329708507447793,9,Cataluña
6,2,Residuos no renovables,12186.293,2018-02-01T00:00:00.000+01:00,0.003379446827805536,9,Cataluña
6,3,Residuos no renovables,12741.8855,2018-03-01T00:00:00.000+01:00,0.00390621871238651,9,Cataluña
6,4,Residuos no renovables,12993.0275,2018-04-01T00:00:00.000+02:00,0.004061262005662328,9,Cataluña
6,5,Residuos no renovables,5521.6435,2018-05-01T00:00:00.000+02:00,0.0015982676718810408,9,Cataluña
6,6,Residuos no renovables,8332.2745,2018-06-01T00:00:00.000+02:00,0.002478399241008515,9,Cataluña
6,7,Residuos no renovables,9403.727,2018-07-01T00:00:00.000+02:00,0.0027607877034534654,9,Cataluña
6,8,Residuos no renovables,10149.1205,2018-08-01T00:00:00.000+02:00,0.0026280788103380712,9,Cataluña
6,9,Residuos no renovables,9951.8285,2018-09-01T00:00:00.000+02:00,0.0027589330987475296,9,Cataluña
6,10,Residuos no renovables,10486.043,2018-10-01T00:00:00.000+02:00,0.002726675302129297,9,Cataluña
6,11,Residuos no renovables,9659.4905,2018-11-01T00:00:00.000+01:00,0.00268514491283653,9,Cataluña
6,12,Residuos no renovables,12542.2325,2018-12-01T00:00:00.000+01:00,0.003896992554326302,9,Cataluña
6,1,Residuos renovables,13240.183,2018-01-01T00:00:00.000+01:00,0.0032664592254255977,9,Cataluña
6,2,Residuos renovables,11320.563,2018-02-01T00:00:00.000+01:00,0.0031393665587494675,9,Cataluña
6,3,Residuos renovables,11818.8965,2018-03-01T00:00:00.000+01:00,0.0036232624024175567,9,Cataluña
6,4,Residuos renovables,12707.3205,2018-04-01T00:00:00.000+02:00,0.003971957878209986,9,Cataluña
6,5,Residuos renovables,4634.3575,2018-05-01T00:00:00.000+02:00,0.0013414382460927513,9,Cataluña
6,6,Residuos renovables,7663.1145,2018-06-01T00:00:00.000+02:00,0.0022793604748092906,9,Cataluña
6,7,Residuos renovables,8953.289,2018-07-01T00:00:00.000+02:00,0.002628546126090769,9,Cataluña
6,8,Residuos renovables,9790.2975,2018-08-01T00:00:00.000+02:00,0.0025351628652606688,9,Cataluña
6,9,Residuos renovables,9590.8065,2018-09-01T00:00:00.000+02:00,0.0026588474164856188,9,Cataluña
6,10,Residuos renovables,9871.243,2018-10-01T00:00:00.000+02:00,0.0025668094713531798,9,Cataluña
6,11,Residuos renovables,8774.2485,2018-11-01T00:00:00.000+01:00,0.0024390653651699904,9,Cataluña
6,12,Residuos renovables,11689.6935,2018-12-01T00:00:00.000+01:00,0.003632100467907653,9,Cataluña
6,1,Generación total,4053374.644000001,2018-01-01T00:00:00.000+01:00,1.0,9,Cataluña
6,2,Generación total,3606002.2900000005,2018-02-01T00:00:00.000+01:00,1.0,9,Cataluña
6,3,Generación total,3261948.8149999995,2018-03-01T00:00:00.000+01:00,1.0,9,Cataluña
6,4,Generación total,3199258.625,2018-04-01T00:00:00.000+02:00,1.0,9,Cataluña
6,5,Generación total,3454767.682,2018-05-01T00:00:00.000+02:00,1.0,9,Cataluña
6,6,Generación total,3361958.139,2018-06-01T00:00:00.000+02:00,1.0,9,Cataluña
6,7,Generación total,3406175.3419999997,2018-07-01T00:00:00.000+02:00,1.0,9,Cataluña
6,8,Generación total,3861802.188,2018-08-01T00:00:00.000+02:00,1.0,9,Cataluña
6,9,Generación total,3607129.33,2018-09-01T00:00:00.000+02:00,1.0,9,Cataluña
6,10,Generación total,3845724.862,2018-10-01T00:00:00.000+02:00,1.0,9,Cataluña
6,11,Generación total,3597381.45,2018-11-01T00:00:00.000+01:00,1.0,9,Cataluña
6,12,Generación total,3218438.918,2018-12-01T00:00:00.000+01:00,1.0,9,Cataluña
7,1,Motores diésel,18543.508,2018-01-01T00:00:00.000+01:00,0.9999701791317447,12,Comunidad Ceuta
7,2,Motores diésel,17093.706,2018-02-01T00:00:00.000+01:00,0.9996865325860488,12,Comunidad Ceuta
7,3,Motores diésel,17581.858,2018-03-01T00:00:00.000+01:00,0.9998228032637408,12,Comunidad Ceuta
7,4,Motores diésel,16315.113,2018-04-01T00:00:00.000+02:00,0.9999661061951134,12,Comunidad Ceuta
7,5,Motores diésel,16335.309,2018-05-01T00:00:00.000+02:00,0.9995353334716605,12,Comunidad Ceuta
7,6,Motores diésel,15983.209,2018-06-01T00:00:00.000+02:00,0.9999675920390783,12,Comunidad Ceuta
7,7,Motores diésel,17163.687,2018-07-01T00:00:00.000+02:00,0.9999473334377732,12,Comunidad Ceuta
7,8,Motores diésel,17711.165,2018-08-01T00:00:00.000+02:00,0.9999661806695257,12,Comunidad Ceuta
7,9,Motores diésel,18071.242,2018-09-01T00:00:00.000+02:00,0.9997679170910225,12,Comunidad Ceuta
7,10,Motores diésel,17758.571,2018-10-01T00:00:00.000+02:00,0.9946477372659581,12,Comunidad Ceuta
7,11,Motores diésel,17384.397,2018-11-01T00:00:00.000+01:00,0.9999637044012814,12,Comunidad Ceuta
7,12,Motores diésel,17294.373,2018-12-01T00:00:00.000+01:00,0.9999709162413191,12,Comunidad Ceuta
7,1,Turbina de gas,0.553,2018-01-01T00:00:00.000+01:00,2.982086825534062e-05,12,Comunidad Ceuta
7,2,Turbina de gas,5.36,2018-02-01T00:00:00.000+01:00,0.000313467413951148,12,Comunidad Ceuta
7,3,Turbina de gas,3.116,2018-03-01T00:00:00.000+01:00,0.0001771967362590357,12,Comunidad Ceuta
7,4,Turbina de gas,0.553,2018-04-01T00:00:00.000+02:00,3.389380488666537e-05,12,Comunidad Ceuta
7,5,Turbina de gas,7.594,2018-05-01T00:00:00.000+02:00,0.00046466652833954906,12,Comunidad Ceuta
7,6,Turbina de gas,0.518,2018-06-01T00:00:00.000+02:00,3.2407960921754985e-05,12,Comunidad Ceuta
7,7,Turbina de gas,0.904,2018-07-01T00:00:00.000+02:00,5.266656222685411e-05,12,Comunidad Ceuta
7,8,Turbina de gas,0.599,2018-08-01T00:00:00.000+02:00,3.381933047436721e-05,12,Comunidad Ceuta
7,9,Turbina de gas,4.195,2018-09-01T00:00:00.000+02:00,0.00023208290897752573,12,Comunidad Ceuta
7,10,Turbina de gas,95.56,2018-10-01T00:00:00.000+02:00,0.005352262734041774,12,Comunidad Ceuta
7,11,Turbina de gas,0.631,2018-11-01T00:00:00.000+01:00,3.629559871862156e-05,12,Comunidad Ceuta
7,12,Turbina de gas,0.503,2018-12-01T00:00:00.000+01:00,2.908375868089485e-05,12,Comunidad Ceuta
7,1,Generación total,18544.061,2018-01-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,2,Generación total,17099.066,2018-02-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,3,Generación total,17584.974000000002,2018-03-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,4,Generación total,16315.666,2018-04-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,5,Generación total,16342.902999999998,2018-05-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,6,Generación total,15983.727,2018-06-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,7,Generación total,17164.591,2018-07-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,8,Generación total,17711.764,2018-08-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,9,Generación total,18075.436999999998,2018-09-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,10,Generación total,17854.131,2018-10-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,11,Generación total,17385.028000000002,2018-11-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,12,Generación total,17294.876,2018-12-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
8,1,Hidráulica,2638.58,2018-01-01T00:00:00.000+01:00,0.03422201122855189,13,Comunidad de Madrid
8,2,Hidráulica,4105.16,2018-02-01T00:00:00.000+01:00,0.05470259915698918,13,Comunidad de Madrid
8,3,Hidráulica,11075.258,2018-03-01T00:00:00.000+01:00,0.11457827883763866,13,Comunidad de Madrid
8,4,Hidráulica,25338.234,2018-04-01T00:00:00.000+02:00,0.22159357594804363,13,Comunidad de Madrid
8,5,Hidráulica,18938.598,2018-05-01T00:00:00.000+02:00,0.16415206637289365,13,Comunidad de Madrid
8,6,Hidráulica,12319.529,2018-06-01T00:00:00.000+02:00,0.1217361303080946,13,Comunidad de Madrid
8,7,Hidráulica,13517.889,2018-07-01T00:00:00.000+02:00,0.13614295502311655,13,Comunidad de Madrid
8,8,Hidráulica,11418.663,2018-08-01T00:00:00.000+02:00,0.09942399253330686,13,Comunidad de Madrid
8,9,Hidráulica,7716.648,2018-09-01T00:00:00.000+02:00,0.07301089826064723,13,Comunidad de Madrid
8,10,Hidráulica,4229.812,2018-10-01T00:00:00.000+02:00,0.03442080851351176,13,Comunidad de Madrid
8,11,Hidráulica,4443.849,2018-11-01T00:00:00.000+01:00,0.04017532950427013,13,Comunidad de Madrid
8,12,Hidráulica,7138.928,2018-12-01T00:00:00.000+01:00,0.06036832610177366,13,Comunidad de Madrid
8,1,Solar fotovoltaica,4544.718,2018-01-01T00:00:00.000+01:00,0.05894435280590389,13,Comunidad de Madrid
8,2,Solar fotovoltaica,5215.283,2018-02-01T00:00:00.000+01:00,0.06949535107992381,13,Comunidad de Madrid
8,3,Solar fotovoltaica,6490.05,2018-03-01T00:00:00.000+01:00,0.06714234183711268,13,Comunidad de Madrid
8,4,Solar fotovoltaica,7895.632,2018-04-01T00:00:00.000+02:00,0.06905064217379173,13,Comunidad de Madrid
8,5,Solar fotovoltaica,9446.105,2018-05-01T00:00:00.000+02:00,0.08187499702593203,13,Comunidad de Madrid
8,6,Solar fotovoltaica,9363.752,2018-06-01T00:00:00.000+02:00,0.09252845085592813,13,Comunidad de Madrid
8,7,Solar fotovoltaica,10843.784,2018-07-01T00:00:00.000+02:00,0.10921119395139219,13,Comunidad de Madrid
8,8,Solar fotovoltaica,9763.791,2018-08-01T00:00:00.000+02:00,0.08501477655315413,13,Comunidad de Madrid
8,9,Solar fotovoltaica,8270.641,2018-09-01T00:00:00.000+02:00,0.07825249105587524,13,Comunidad de Madrid
8,10,Solar fotovoltaica,6117.273,2018-10-01T00:00:00.000+02:00,0.04978034072386093,13,Comunidad de Madrid
8,11,Solar fotovoltaica,3823.473,2018-11-01T00:00:00.000+01:00,0.034566720792196186,13,Comunidad de Madrid
8,12,Solar fotovoltaica,3699.602,2018-12-01T00:00:00.000+01:00,0.03128463825139769,13,Comunidad de Madrid
8,1,Otras renovables,11375.027,2018-01-01T00:00:00.000+01:00,0.1475324991923993,13,Comunidad de Madrid
8,2,Otras renovables,10380.112,2018-02-01T00:00:00.000+01:00,0.13831838611422045,13,Comunidad de Madrid
8,3,Otras renovables,10134.37,2018-03-01T00:00:00.000+01:00,0.10484439023486407,13,Comunidad de Madrid
8,4,Otras renovables,10255.107,2018-04-01T00:00:00.000+02:00,0.08968524925059157,13,Comunidad de Madrid
8,5,Otras renovables,12359.08,2018-05-01T00:00:00.000+02:00,0.1071234798092183,13,Comunidad de Madrid
8,6,Otras renovables,13504.281,2018-06-01T00:00:00.000+02:00,0.13344332494636169,13,Comunidad de Madrid
8,7,Otras renovables,13481.508,2018-07-01T00:00:00.000+02:00,0.1357765504131441,13,Comunidad de Madrid
8,8,Otras renovables,13330.5,2018-08-01T00:00:00.000+02:00,0.11607064088547381,13,Comunidad de Madrid
8,9,Otras renovables,14001.3,2018-09-01T00:00:00.000+02:00,0.13247299731914686,13,Comunidad de Madrid
8,10,Otras renovables,15068.72,2018-10-01T00:00:00.000+02:00,0.12262425035999824,13,Comunidad de Madrid
8,11,Otras renovables,12461.339,2018-11-01T00:00:00.000+01:00,0.11265873354144391,13,Comunidad de Madrid
8,12,Otras renovables,14947.863,2018-12-01T00:00:00.000+01:00,0.1264023769547244,13,Comunidad de Madrid
8,1,Cogeneración,44959.628,2018-01-01T00:00:00.000+01:00,0.5831200472403778,13,Comunidad de Madrid
8,2,Cogeneración,44347.178,2018-02-01T00:00:00.000+01:00,0.5909406458889908,13,Comunidad de Madrid
8,3,Cogeneración,58366.318,2018-03-01T00:00:00.000+01:00,0.603824512126967,13,Comunidad de Madrid
8,4,Cogeneración,56716.924,2018-04-01T00:00:00.000+02:00,0.496013495097307,13,Comunidad de Madrid
8,5,Cogeneración,58923.62,2018-05-01T00:00:00.000+02:00,0.5107259777714888,13,Comunidad de Madrid
8,6,Cogeneración,51245.929,2018-06-01T00:00:00.000+02:00,0.5063895779216367,13,Comunidad de Madrid
8,7,Cogeneración,47229.112,2018-07-01T00:00:00.000+02:00,0.4756593925869442,13,Comunidad de Madrid
8,8,Cogeneración,70222.734,2018-08-01T00:00:00.000+02:00,0.6114397614575711,13,Comunidad de Madrid
8,9,Cogeneración,64549.889,2018-09-01T00:00:00.000+02:00,0.610737379561057,13,Comunidad de Madrid
8,10,Cogeneración,82065.669,2018-10-01T00:00:00.000+02:00,0.6678232219735152,13,Comunidad de Madrid
8,11,Cogeneración,73982.685,2018-11-01T00:00:00.000+01:00,0.6688523276748654,13,Comunidad de Madrid
8,12,Cogeneración,76025.863,2018-12-01T00:00:00.000+01:00,0.6428912141644751,13,Comunidad de Madrid
8,1,Residuos no renovables,6791.943,2018-01-01T00:00:00.000+01:00,0.0880905447663836,13,Comunidad de Madrid
8,2,Residuos no renovables,5498.665,2018-02-01T00:00:00.000+01:00,0.07327150887993791,13,Comunidad de Madrid
8,3,Residuos no renovables,5297.5325,2018-03-01T00:00:00.000+01:00,0.05480523848170878,13,Comunidad de Madrid
8,4,Residuos no renovables,7069.8145,2018-04-01T00:00:00.000+02:00,0.06182851876513297,13,Comunidad de Madrid
8,5,Residuos no renovables,7852.438,2018-05-01T00:00:00.000+02:00,0.06806173951023366,13,Comunidad de Madrid
8,6,Residuos no renovables,7382.567,2018-06-01T00:00:00.000+02:00,0.07295125798398941,13,Comunidad de Madrid
8,7,Residuos no renovables,7109.79,2018-07-01T00:00:00.000+02:00,0.07160495401270153,13,Comunidad de Madrid
8,8,Residuos no renovables,5056.238,2018-08-01T00:00:00.000+02:00,0.04402541428524709,13,Comunidad de Madrid
8,9,Residuos no renovables,5576.625,2018-09-01T00:00:00.000+02:00,0.052763116901636806,13,Comunidad de Madrid
8,10,Residuos no renovables,7701.922,2018-10-01T00:00:00.000+02:00,0.06267568921455693,13,Comunidad de Madrid
8,11,Residuos no renovables,7950.0215,2018-11-01T00:00:00.000+01:00,0.07187344424361221,13,Comunidad de Madrid
8,12,Residuos no renovables,8221.965,2018-12-01T00:00:00.000+01:00,0.06952672226381461,13,Comunidad de Madrid
8,1,Residuos renovables,6791.943,2018-01-01T00:00:00.000+01:00,0.0880905447663836,13,Comunidad de Madrid
8,2,Residuos renovables,5498.665,2018-02-01T00:00:00.000+01:00,0.07327150887993791,13,Comunidad de Madrid
8,3,Residuos renovables,5297.5325,2018-03-01T00:00:00.000+01:00,0.05480523848170878,13,Comunidad de Madrid
8,4,Residuos renovables,7069.8145,2018-04-01T00:00:00.000+02:00,0.06182851876513297,13,Comunidad de Madrid
8,5,Residuos renovables,7852.438,2018-05-01T00:00:00.000+02:00,0.06806173951023366,13,Comunidad de Madrid
8,6,Residuos renovables,7382.567,2018-06-01T00:00:00.000+02:00,0.07295125798398941,13,Comunidad de Madrid
8,7,Residuos renovables,7109.79,2018-07-01T00:00:00.000+02:00,0.07160495401270153,13,Comunidad de Madrid
8,8,Residuos renovables,5056.238,2018-08-01T00:00:00.000+02:00,0.04402541428524709,13,Comunidad de Madrid
8,9,Residuos renovables,5576.625,2018-09-01T00:00:00.000+02:00,0.052763116901636806,13,Comunidad de Madrid
8,10,Residuos renovables,7701.922,2018-10-01T00:00:00.000+02:00,0.06267568921455693,13,Comunidad de Madrid
8,11,Residuos renovables,7950.0215,2018-11-01T00:00:00.000+01:00,0.07187344424361221,13,Comunidad de Madrid
8,12,Residuos renovables,8221.965,2018-12-01T00:00:00.000+01:00,0.06952672226381461,13,Comunidad de Madrid
8,1,Generación total,77101.83899999999,2018-01-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,2,Generación total,75045.063,2018-02-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,3,Generación total,96661.061,2018-03-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,4,Generación total,114345.52600000001,2018-04-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,5,Generación total,115372.279,2018-05-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,6,Generación total,101198.625,2018-06-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,7,Generación total,99291.87299999999,2018-07-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,8,Generación total,114848.16399999999,2018-08-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,9,Generación total,105691.728,2018-09-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,10,Generación total,122885.318,2018-10-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,11,Generación total,110611.389,2018-11-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,12,Generación total,118256.18599999999,2018-12-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
9,1,Hidráulica,21998.309,2018-01-01T00:00:00.000+01:00,0.013998994886540259,15,Comunidad Valenciana
9,2,Hidráulica,20431.277,2018-02-01T00:00:00.000+01:00,0.014228803147792285,15,Comunidad Valenciana
9,3,Hidráulica,20314.187,2018-03-01T00:00:00.000+01:00,0.011241350443857018,15,Comunidad Valenciana
9,4,Hidráulica,19960.63,2018-04-01T00:00:00.000+02:00,0.01254840959658572,15,Comunidad Valenciana
9,5,Hidráulica,47996.155,2018-05-01T00:00:00.000+02:00,0.029905095685302103,15,Comunidad Valenciana
9,6,Hidráulica,58290.607,2018-06-01T00:00:00.000+02:00,0.03912008168247056,15,Comunidad Valenciana
9,7,Hidráulica,59172.134,2018-07-01T00:00:00.000+02:00,0.03894576027061979,15,Comunidad Valenciana
9,8,Hidráulica,65257.892,2018-08-01T00:00:00.000+02:00,0.04381370467342624,15,Comunidad Valenciana
9,9,Hidráulica,41926.794,2018-09-01T00:00:00.000+02:00,0.030086507483242292,15,Comunidad Valenciana
9,10,Hidráulica,18385.615,2018-10-01T00:00:00.000+02:00,0.01090370144369424,15,Comunidad Valenciana
9,11,Hidráulica,20331.919,2018-11-01T00:00:00.000+01:00,0.011586147230803706,15,Comunidad Valenciana
9,12,Hidráulica,23887.179,2018-12-01T00:00:00.000+01:00,0.013420122358328235,15,Comunidad Valenciana
9,1,Turbinación bombeo,131227.09,2018-01-01T00:00:00.000+01:00,0.0835085715854595,15,Comunidad Valenciana
9,2,Turbinación bombeo,100660.946,2018-02-01T00:00:00.000+01:00,0.07010255821525739,15,Comunidad Valenciana
9,3,Turbinación bombeo,155953.501,2018-03-01T00:00:00.000+01:00,0.08630067044708241,15,Comunidad Valenciana
9,4,Turbinación bombeo,153222.269,2018-04-01T00:00:00.000+02:00,0.09632440412603403,15,Comunidad Valenciana
9,5,Turbinación bombeo,73619.445,2018-05-01T00:00:00.000+02:00,0.04587026912934663,15,Comunidad Valenciana
9,6,Turbinación bombeo,24021.364,2018-06-01T00:00:00.000+02:00,0.016121254695535384,15,Comunidad Valenciana
9,7,Turbinación bombeo,15624.477,2018-07-01T00:00:00.000+02:00,0.01028367737414731,15,Comunidad Valenciana
9,8,Turbinación bombeo,24173.295,2018-08-01T00:00:00.000+02:00,0.01622978578765019,15,Comunidad Valenciana
9,9,Turbinación bombeo,15443.555,2018-09-01T00:00:00.000+02:00,0.011082236172776863,15,Comunidad Valenciana
9,10,Turbinación bombeo,110874.555,2018-10-01T00:00:00.000+02:00,0.06575483308132234,15,Comunidad Valenciana
9,11,Turbinación bombeo,78265.044,2018-11-01T00:00:00.000+01:00,0.04459934759770241,15,Comunidad Valenciana
9,12,Turbinación bombeo,83281.824,2018-12-01T00:00:00.000+01:00,0.04678879277895297,15,Comunidad Valenciana
