value,percentage,datetime,Type
125795.23,0.1600787703947037,2020-12-15T00:00:00.000+01:00,Hidráulica
141336.579,0.18101436550764138,2020-12-16T00:00:00.000+01:00,Hidráulica
161650.685,0.21543580169721854,2020-12-17T00:00:00.000+01:00,Hidráulica
141155.902,0.19284306372598525,2020-12-18T00:00:00.000+01:00,Hidráulica
122701.646,0.18181126777538217,2020-12-19T00:00:00.000+01:00,Hidráulica
123834.614,0.18859705697331156,2020-12-20T00:00:00.000+01:00,Hidráulica
131561.248,0.17658530134941422,2020-12-21T00:00:00.000+01:00,Hidráulica
119484.053,0.17251753486395704,2020-12-22T00:00:00.000+01:00,Hidráulica
122081.594,0.17591533600537476,2020-12-23T00:00:00.000+01:00,Hidráulica
96458.248,0.15589622255411983,2020-12-24T00:00:00.000+01:00,Hidráulica
71799.475,0.09995802358794112,2020-12-25T00:00:00.000+01:00,Hidráulica
84078.786,0.11955438037805366,2020-12-26T00:00:00.000+01:00,Hidráulica
76959.875,0.10627670243598379,2020-12-27T00:00:00.000+01:00,Hidráulica
82643.096,0.0998425780494856,2020-12-28T00:00:00.000+01:00,Hidráulica
109972.477,0.1364325541896981,2020-12-29T00:00:00.000+01:00,Hidráulica
135216.312,0.16662193801657507,2020-12-30T00:00:00.000+01:00,Hidráulica
127726.536,0.17102321023577716,2020-12-31T00:00:00.000+01:00,Hidráulica
8651.677,0.014528775129512228,2020-01-01T00:00:00.000+01:00,Turbinación bombeo
15524.816,0.021930152262985957,2020-01-02T00:00:00.000+01:00,Turbinación bombeo
13097.606,0.019102831668690055,2020-01-03T00:00:00.000+01:00,Turbinación bombeo
5359.33,0.007967537763097384,2020-01-04T00:00:00.000+01:00,Turbinación bombeo
8651.028,0.01414412536208214,2020-01-05T00:00:00.000+01:00,Turbinación bombeo
4635.544,0.007538586610146641,2020-01-06T00:00:00.000+01:00,Turbinación bombeo
19108.926,0.02590614990221593,2020-01-07T00:00:00.000+01:00,Turbinación bombeo
9671.036,0.013172803006113171,2020-01-08T00:00:00.000+01:00,Turbinación bombeo
4059.633,0.005430102676339633,2020-01-09T00:00:00.000+01:00,Turbinación bombeo
6620.053,0.008558542951531342,2020-01-10T00:00:00.000+01:00,Turbinación bombeo
4418.726,0.006660636971866595,2020-01-11T00:00:00.000+01:00,Turbinación bombeo
6491.015,0.009990126911671818,2020-01-12T00:00:00.000+01:00,Turbinación bombeo
4847.37,0.006320351876874682,2020-01-13T00:00:00.000+01:00,Turbinación bombeo
5427.953,0.007216700395549073,2020-01-14T00:00:00.000+01:00,Turbinación bombeo
4501.949,0.005919356336994535,2020-01-15T00:00:00.000+01:00,Turbinación bombeo
11440.719,0.014609780761976793,2020-01-16T00:00:00.000+01:00,Turbinación bombeo
15654.688,0.020226788800471417,2020-01-17T00:00:00.000+01:00,Turbinación bombeo
4614.199,0.00676473024581861,2020-01-18T00:00:00.000+01:00,Turbinación bombeo
9280.48,0.01177191113408071,2020-01-19T00:00:00.000+01:00,Turbinación bombeo
18483.634,0.02100048283547435,2020-01-20T00:00:00.000+01:00,Turbinación bombeo
12522.454,0.01464477487780491,2020-01-21T00:00:00.000+01:00,Turbinación bombeo
8682.632,0.010744375501148044,2020-01-22T00:00:00.000+01:00,Turbinación bombeo
607.525,0.0007851816007399359,2020-01-23T00:00:00.000+01:00,Turbinación bombeo
1499.846,0.0019603808797355946,2020-01-24T00:00:00.000+01:00,Turbinación bombeo
870.349,0.0013233506906379581,2020-01-25T00:00:00.000+01:00,Turbinación bombeo
177.384,0.00027104376079018405,2020-01-26T00:00:00.000+01:00,Turbinación bombeo
2775.866,0.00345536127851671,2020-01-27T00:00:00.000+01:00,Turbinación bombeo
7780.976,0.010019917728842927,2020-01-28T00:00:00.000+01:00,Turbinación bombeo
8466.489,0.010919871149248148,2020-01-29T00:00:00.000+01:00,Turbinación bombeo
3198.822,0.004203131717345157,2020-01-30T00:00:00.000+01:00,Turbinación bombeo
6656.173,0.009102067560769136,2020-01-31T00:00:00.000+01:00,Turbinación bombeo
12618.883,0.01800002425225849,2020-02-01T00:00:00.000+01:00,Turbinación bombeo
6583.154,0.010331634815997585,2020-02-02T00:00:00.000+01:00,Turbinación bombeo
10377.265,0.014851415312681021,2020-02-03T00:00:00.000+01:00,Turbinación bombeo
5684.762,0.0077064707774837414,2020-02-04T00:00:00.000+01:00,Turbinación bombeo
13003.599,0.017508414308723477,2020-02-05T00:00:00.000+01:00,Turbinación bombeo
11933.926,0.015826012697269888,2020-02-06T00:00:00.000+01:00,Turbinación bombeo
13092.053,0.018101924174900055,2020-02-07T00:00:00.000+01:00,Turbinación bombeo
4527.898,0.007164924232194297,2020-02-08T00:00:00.000+01:00,Turbinación bombeo
7234.215,0.01097489224694968,2020-02-09T00:00:00.000+01:00,Turbinación bombeo
7110.931,0.009393090038818394,2020-02-10T00:00:00.000+01:00,Turbinación bombeo
3980.372,0.005589408940884187,2020-02-11T00:00:00.000+01:00,Turbinación bombeo
18847.205,0.0271005797246599,2020-02-12T00:00:00.000+01:00,Turbinación bombeo
1989.613,0.0027478641175874524,2020-02-13T00:00:00.000+01:00,Turbinación bombeo
12034.713,0.01701005048560626,2020-02-14T00:00:00.000+01:00,Turbinación bombeo
4036.702,0.006259738822618256,2020-02-15T00:00:00.000+01:00,Turbinación bombeo
5960.926,0.009101273033810564,2020-02-16T00:00:00.000+01:00,Turbinación bombeo
4339.599,0.006127721205847868,2020-02-17T00:00:00.000+01:00,Turbinación bombeo
11830.873,0.016702756570736402,2020-02-18T00:00:00.000+01:00,Turbinación bombeo
9094.159,0.01273469592944256,2020-02-19T00:00:00.000+01:00,Turbinación bombeo
6353.964,0.00879509558551304,2020-02-20T00:00:00.000+01:00,Turbinación bombeo
4626.769,0.006475338347442666,2020-02-21T00:00:00.000+01:00,Turbinación bombeo
303.67,0.00048078680945816947,2020-02-22T00:00:00.000+01:00,Turbinación bombeo
1326.35,0.002220584129966809,2020-02-23T00:00:00.000+01:00,Turbinación bombeo
1221.614,0.0017844274940414851,2020-02-24T00:00:00.000+01:00,Turbinación bombeo
2325.577,0.003305951207018263,2020-02-25T00:00:00.000+01:00,Turbinación bombeo
10962.233,0.014279022171410029,2020-02-26T00:00:00.000+01:00,Turbinación bombeo
11550.793,0.014398058675619845,2020-02-27T00:00:00.000+01:00,Turbinación bombeo
14451.148,0.020293394884980803,2020-02-28T00:00:00.000+01:00,Turbinación bombeo
12434.175,0.01803637185838809,2020-02-29T00:00:00.000+01:00,Turbinación bombeo
8977.415,0.012678516938728209,2020-03-01T00:00:00.000+01:00,Turbinación bombeo
12908.537,0.016666078596846445,2020-03-02T00:00:00.000+01:00,Turbinación bombeo
12118.433,0.015052743834060946,2020-03-03T00:00:00.000+01:00,Turbinación bombeo
10785.5,0.01355601032957555,2020-03-04T00:00:00.000+01:00,Turbinación bombeo
9807.497,0.012037513230436985,2020-03-05T00:00:00.000+01:00,Turbinación bombeo
13970.493,0.01652369028050385,2020-03-06T00:00:00.000+01:00,Turbinación bombeo
19135.419,0.026440647153216514,2020-03-07T00:00:00.000+01:00,Turbinación bombeo
7792.453,0.011644544464017923,2020-03-08T00:00:00.000+01:00,Turbinación bombeo
11270.713,0.014414633432190488,2020-03-09T00:00:00.000+01:00,Turbinación bombeo
6010.992,0.008328667832144114,2020-03-10T00:00:00.000+01:00,Turbinación bombeo
13083.935,0.019253864485678205,2020-03-11T00:00:00.000+01:00,Turbinación bombeo
3993.197,0.005919464050859685,2020-03-12T00:00:00.000+01:00,Turbinación bombeo
3169.624,0.004553481691355327,2020-03-13T00:00:00.000+01:00,Turbinación bombeo
3072.1,0.004976905101267464,2020-03-14T00:00:00.000+01:00,Turbinación bombeo
9442.854,0.01461454902227101,2020-03-15T00:00:00.000+01:00,Turbinación bombeo
22105.923,0.02971669751358708,2020-03-16T00:00:00.000+01:00,Turbinación bombeo
10724.896,0.015283496968470096,2020-03-17T00:00:00.000+01:00,Turbinación bombeo
12605.102,0.019763613355216446,2020-03-18T00:00:00.000+01:00,Turbinación bombeo
1473.275,0.0023783836441310475,2020-03-19T00:00:00.000+01:00,Turbinación bombeo
4023.74,0.006393737505296925,2020-03-20T00:00:00.000+01:00,Turbinación bombeo
9825.42,0.01725546241780001,2020-03-21T00:00:00.000+01:00,Turbinación bombeo
3277.854,0.006101141557492364,2020-03-22T00:00:00.000+01:00,Turbinación bombeo
2005.785,0.0032355800946572504,2020-03-23T00:00:00.000+01:00,Turbinación bombeo
13695.647,0.021704911079188167,2020-03-24T00:00:00.000+01:00,Turbinación bombeo
7602.31,0.012840941275447739,2020-03-25T00:00:00.000+01:00,Turbinación bombeo
3412.505,0.0050025801914811915,2020-03-26T00:00:00.000+01:00,Turbinación bombeo
13056.978,0.021133009951500494,2020-03-27T00:00:00.000+01:00,Turbinación bombeo
9255.24,0.01652005334409124,2020-03-28T00:00:00.000+01:00,Turbinación bombeo
9204.975,0.01542758712979756,2020-03-29T00:00:00.000+01:00,Turbinación bombeo
22029.486,0.03232525502547029,2020-03-30T00:00:00.000+02:00,Turbinación bombeo
13685.493,0.020756409888033858,2020-03-31T00:00:00.000+02:00,Turbinación bombeo
12914.929,0.021986310490269296,2020-04-01T00:00:00.000+02:00,Turbinación bombeo
6843.529,0.011206744191549121,2020-04-02T00:00:00.000+02:00,Turbinación bombeo
12694.421,0.02016101493999822,2020-04-03T00:00:00.000+02:00,Turbinación bombeo
18883.582,0.030607441477852698,2020-04-04T00:00:00.000+02:00,Turbinación bombeo
11524.776,0.019147814671682684,2020-04-05T00:00:00.000+02:00,Turbinación bombeo
20102.568,0.03640010497173523,2020-04-06T00:00:00.000+02:00,Turbinación bombeo
9877.137,0.018178469181589104,2020-04-07T00:00:00.000+02:00,Turbinación bombeo
7543.444,0.014081600564291176,2020-04-08T00:00:00.000+02:00,Turbinación bombeo
9190.938,0.01736490538658691,2020-04-09T00:00:00.000+02:00,Turbinación bombeo
8396.592,0.015751859682091654,2020-04-10T00:00:00.000+02:00,Turbinación bombeo
5458.446,0.010621369308218751,2020-04-11T00:00:00.000+02:00,Turbinación bombeo
9589.197,0.017642432272886897,2020-04-12T00:00:00.000+02:00,Turbinación bombeo
9322.479,0.01765711140878455,2020-04-13T00:00:00.000+02:00,Turbinación bombeo
9064.247,0.016296624236212743,2020-04-14T00:00:00.000+02:00,Turbinación bombeo
11253.308,0.01808144737213247,2020-04-15T00:00:00.000+02:00,Turbinación bombeo
10367.021,0.016370789395149497,2020-04-16T00:00:00.000+02:00,Turbinación bombeo
10914.156,0.018331275259719292,2020-04-17T00:00:00.000+02:00,Turbinación bombeo
28057.284,0.05219138374978403,2020-04-18T00:00:00.000+02:00,Turbinación bombeo
2937.79,0.0054749452120639785,2020-04-19T00:00:00.000+02:00,Turbinación bombeo
16497.659,0.02793343570194738,2020-04-20T00:00:00.000+02:00,Turbinación bombeo
6454.668,0.010185798939118225,2020-04-21T00:00:00.000+02:00,Turbinación bombeo
18010.793,0.028614464856235314,2020-04-22T00:00:00.000+02:00,Turbinación bombeo
13919.486,0.023653445481042295,2020-04-23T00:00:00.000+02:00,Turbinación bombeo
10494.821,0.017580141749618108,2020-04-24T00:00:00.000+02:00,Turbinación bombeo
4105.732,0.007894598773243866,2020-04-25T00:00:00.000+02:00,Turbinación bombeo
3182.202,0.005933936077798116,2020-04-26T00:00:00.000+02:00,Turbinación bombeo
7327.913,0.012254925136118165,2020-04-27T00:00:00.000+02:00,Turbinación bombeo
7247.56,0.011279098173013346,2020-04-28T00:00:00.000+02:00,Turbinación bombeo
7227.471,0.010687575250942575,2020-04-29T00:00:00.000+02:00,Turbinación bombeo
4946.826,0.007180935418674845,2020-04-30T00:00:00.000+02:00,Turbinación bombeo
14327.376,0.021893530516450262,2020-05-01T00:00:00.000+02:00,Turbinación bombeo
16692.028,0.027820421593215003,2020-05-02T00:00:00.000+02:00,Turbinación bombeo
10020.152,0.019705584198000566,2020-05-03T00:00:00.000+02:00,Turbinación bombeo
15373.522,0.02382261974365693,2020-05-04T00:00:00.000+02:00,Turbinación bombeo
14602.241,0.02491578307416648,2020-05-05T00:00:00.000+02:00,Turbinación bombeo
15851.997,0.02842481506692933,2020-05-06T00:00:00.000+02:00,Turbinación bombeo
4482.534,0.007403187749323268,2020-05-07T00:00:00.000+02:00,Turbinación bombeo
3260.215,0.005663390340422601,2020-05-08T00:00:00.000+02:00,Turbinación bombeo
5235.118,0.009464807552545867,2020-05-09T00:00:00.000+02:00,Turbinación bombeo
5094.249,0.009111823699358257,2020-05-10T00:00:00.000+02:00,Turbinación bombeo
6156.856,0.010282854988209958,2020-05-11T00:00:00.000+02:00,Turbinación bombeo
26509.559,0.04836092935169605,2020-05-12T00:00:00.000+02:00,Turbinación bombeo
4114.691,0.007532893830389197,2020-05-13T00:00:00.000+02:00,Turbinación bombeo
4638.418,0.008274461702143179,2020-05-14T00:00:00.000+02:00,Turbinación bombeo
3167.906,0.005357301049098904,2020-05-15T00:00:00.000+02:00,Turbinación bombeo
5895.826,0.009704286632201659,2020-05-16T00:00:00.000+02:00,Turbinación bombeo
6454.515,0.011858069527632546,2020-05-17T00:00:00.000+02:00,Turbinación bombeo
2957.821,0.005189530900879904,2020-05-18T00:00:00.000+02:00,Turbinación bombeo
4086.608,0.0069996182452747805,2020-05-19T00:00:00.000+02:00,Turbinación bombeo
14928.142,0.027196044788282477,2020-05-20T00:00:00.000+02:00,Turbinación bombeo
7863.615,0.014256590339978635,2020-05-21T00:00:00.000+02:00,Turbinación bombeo
3186.746,0.005688409027601692,2020-05-22T00:00:00.000+02:00,Turbinación bombeo
1627.067,0.0027965123547260273,2020-05-23T00:00:00.000+02:00,Turbinación bombeo
4994.002,0.008748646655941083,2020-05-24T00:00:00.000+02:00,Turbinación bombeo
15652.861,0.025688145546343823,2020-05-25T00:00:00.000+02:00,Turbinación bombeo
4097.214,0.006458614713847475,2020-05-26T00:00:00.000+02:00,Turbinación bombeo
3903.601,0.006182551206358276,2020-05-27T00:00:00.000+02:00,Turbinación bombeo
11064.228,0.01783293251027707,2020-05-28T00:00:00.000+02:00,Turbinación bombeo
5157.148,0.008536090054546086,2020-05-29T00:00:00.000+02:00,Turbinación bombeo
661.664,0.0011816246424484664,2020-05-30T00:00:00.000+02:00,Turbinación bombeo
1581.972,0.003019048954006691,2020-05-31T00:00:00.000+02:00,Turbinación bombeo
1915.855,0.003354862751554535,2020-06-01T00:00:00.000+02:00,Turbinación bombeo
3024.274,0.005147814054217285,2020-06-02T00:00:00.000+02:00,Turbinación bombeo
324.101,0.0005098821518729347,2020-06-03T00:00:00.000+02:00,Turbinación bombeo
4967.64,0.007387772638437205,2020-06-04T00:00:00.000+02:00,Turbinación bombeo
5608.288,0.008748159964363247,2020-06-05T00:00:00.000+02:00,Turbinación bombeo
2409.985,0.004061350953877572,2020-06-06T00:00:00.000+02:00,Turbinación bombeo
1517.788,0.002401588101216317,2020-06-07T00:00:00.000+02:00,Turbinación bombeo
5186.401,0.007740584422398929,2020-06-08T00:00:00.000+02:00,Turbinación bombeo
14361.574,0.021408889207038748,2020-06-09T00:00:00.000+02:00,Turbinación bombeo
18227.088,0.028470695070887217,2020-06-10T00:00:00.000+02:00,Turbinación bombeo
1539.478,0.0022918846134432967,2020-06-11T00:00:00.000+02:00,Turbinación bombeo
12642.184,0.018419834740702887,2020-06-12T00:00:00.000+02:00,Turbinación bombeo
2368.962,0.0037995701858544416,2020-06-13T00:00:00.000+02:00,Turbinación bombeo
3671.951,0.0065870655573173125,2020-06-14T00:00:00.000+02:00,Turbinación bombeo
17406.76,0.026733475629199074,2020-06-15T00:00:00.000+02:00,Turbinación bombeo
7920.215,0.011790097195443792,2020-06-16T00:00:00.000+02:00,Turbinación bombeo
2477.205,0.0038202862980187477,2020-06-17T00:00:00.000+02:00,Turbinación bombeo
741.759,0.0012057818579477753,2020-06-18T00:00:00.000+02:00,Turbinación bombeo
299.11,0.0004863557053987639,2020-06-19T00:00:00.000+02:00,Turbinación bombeo
2095.938,0.0035512932540616503,2020-06-20T00:00:00.000+02:00,Turbinación bombeo
875.945,0.0014664891275244945,2020-06-21T00:00:00.000+02:00,Turbinación bombeo
15395.288,0.02213270944690383,2020-06-22T00:00:00.000+02:00,Turbinación bombeo
12106.138,0.017611927868493357,2020-06-23T00:00:00.000+02:00,Turbinación bombeo
3510.339,0.005509782967487919,2020-06-24T00:00:00.000+02:00,Turbinación bombeo
354.081,0.000525752856981258,2020-06-25T00:00:00.000+02:00,Turbinación bombeo
88.58,0.00012755999503123722,2020-06-26T00:00:00.000+02:00,Turbinación bombeo
3294.197,0.005215053284169182,2020-06-27T00:00:00.000+02:00,Turbinación bombeo
764.002,0.0012569118785205613,2020-06-28T00:00:00.000+02:00,Turbinación bombeo
6177.897,0.008803648410147663,2020-06-29T00:00:00.000+02:00,Turbinación bombeo
1137.32,0.0015533003582466596,2020-06-30T00:00:00.000+02:00,Turbinación bombeo
288.771,0.0003844354138253907,2020-07-01T00:00:00.000+02:00,Turbinación bombeo
2971.456,0.0037830369895836807,2020-07-02T00:00:00.000+02:00,Turbinación bombeo
4389.584,0.005670638015554285,2020-07-03T00:00:00.000+02:00,Turbinación bombeo
4615.683,0.0068638703420303435,2020-07-04T00:00:00.000+02:00,Turbinación bombeo
2686.751,0.004003633985492818,2020-07-05T00:00:00.000+02:00,Turbinación bombeo
9507.653,0.011551687635281891,2020-07-06T00:00:00.000+02:00,Turbinación bombeo
14784.24,0.018546328057577836,2020-07-07T00:00:00.000+02:00,Turbinación bombeo
12664.824,0.015441102328169708,2020-07-08T00:00:00.000+02:00,Turbinación bombeo
4641.989,0.005797760003011943,2020-07-09T00:00:00.000+02:00,Turbinación bombeo
1997.091,0.002527083718858431,2020-07-10T00:00:00.000+02:00,Turbinación bombeo
6861.73,0.008934963504439952,2020-07-11T00:00:00.000+02:00,Turbinación bombeo
4440.851,0.006488151871923693,2020-07-12T00:00:00.000+02:00,Turbinación bombeo
4771.701,0.0060390405914641475,2020-07-13T00:00:00.000+02:00,Turbinación bombeo
4201.498,0.005301086722286001,2020-07-14T00:00:00.000+02:00,Turbinación bombeo
8232.679,0.0098929787192613,2020-07-15T00:00:00.000+02:00,Turbinación bombeo
11387.219,0.01358523570328511,2020-07-16T00:00:00.000+02:00,Turbinación bombeo
4636.15,0.005474384878294097,2020-07-17T00:00:00.000+02:00,Turbinación bombeo
4188.175,0.00585053999121774,2020-07-18T00:00:00.000+02:00,Turbinación bombeo
2681.776,0.0040152151635513,2020-07-19T00:00:00.000+02:00,Turbinación bombeo
8107.753,0.010385141796024093,2020-07-20T00:00:00.000+02:00,Turbinación bombeo
1202.367,0.00150664031034685,2020-07-21T00:00:00.000+02:00,Turbinación bombeo
5741.691,0.007445092309525405,2020-07-22T00:00:00.000+02:00,Turbinación bombeo
3305.502,0.004217325388656664,2020-07-23T00:00:00.000+02:00,Turbinación bombeo
3037.865,0.003893028049916404,2020-07-24T00:00:00.000+02:00,Turbinación bombeo
3212.727,0.004658435246302692,2020-07-25T00:00:00.000+02:00,Turbinación bombeo
4554.936,0.0068869143506304735,2020-07-26T00:00:00.000+02:00,Turbinación bombeo
5790.458,0.007502638248248849,2020-07-27T00:00:00.000+02:00,Turbinación bombeo
1959.161,0.002397053657023276,2020-07-28T00:00:00.000+02:00,Turbinación bombeo
6478.006,0.007866910552811957,2020-07-29T00:00:00.000+02:00,Turbinación bombeo
2055.435,0.002428979128269172,2020-07-30T00:00:00.000+02:00,Turbinación bombeo
11765.228,0.014655331105035389,2020-07-31T00:00:00.000+02:00,Turbinación bombeo
-1.224,1.670367522395766e-06,2020-08-01T00:00:00.000+02:00,Turbinación bombeo
-61.078,8.228878715388151e-05,2020-08-02T00:00:00.000+02:00,Turbinación bombeo
2578.488,0.0033589499280417354,2020-08-03T00:00:00.000+02:00,Turbinación bombeo
4943.104,0.006454063267003682,2020-08-04T00:00:00.000+02:00,Turbinación bombeo
10668.364,0.014502627178592792,2020-08-05T00:00:00.000+02:00,Turbinación bombeo
8254.152,0.010788867814095262,2020-08-06T00:00:00.000+02:00,Turbinación bombeo
2724.948,0.003625843720494923,2020-08-07T00:00:00.000+02:00,Turbinación bombeo
1931.962,0.0028133707937042225,2020-08-08T00:00:00.000+02:00,Turbinación bombeo
2017.453,0.003073780824460794,2020-08-09T00:00:00.000+02:00,Turbinación bombeo
6506.718,0.008835600487078191,2020-08-10T00:00:00.000+02:00,Turbinación bombeo
4516.517,0.005943967319976164,2020-08-11T00:00:00.000+02:00,Turbinación bombeo
893.515,0.0012129175387331755,2020-08-12T00:00:00.000+02:00,Turbinación bombeo
9054.423,0.012519289126194584,2020-08-13T00:00:00.000+02:00,Turbinación bombeo
2935.361,0.004090423443741395,2020-08-14T00:00:00.000+02:00,Turbinación bombeo
920.048,0.0013884298736908166,2020-08-15T00:00:00.000+02:00,Turbinación bombeo
7390.469,0.011201172149647646,2020-08-16T00:00:00.000+02:00,Turbinación bombeo
4587.889,0.006270125096053759,2020-08-17T00:00:00.000+02:00,Turbinación bombeo
11720.907,0.016138557720804827,2020-08-18T00:00:00.000+02:00,Turbinación bombeo
5216.616,0.00689670106268218,2020-08-19T00:00:00.000+02:00,Turbinación bombeo
3230.253,0.0041938696032173435,2020-08-20T00:00:00.000+02:00,Turbinación bombeo
