value,percentage,datetime,Type
115.791,0.00015104102099519498,2019-08-07T00:00:00.000+02:00,Hidroeólica
73.366,9.272514736531666e-05,2019-08-08T00:00:00.000+02:00,Hidroeólica
32.43,4.034033570160087e-05,2019-08-09T00:00:00.000+02:00,Hidroeólica
102.121,0.00014662639838640407,2019-08-10T00:00:00.000+02:00,Hidroeólica
95.218,0.00014618735074129935,2019-08-11T00:00:00.000+02:00,Hidroeólica
129.469,0.00018009995049946554,2019-08-12T00:00:00.000+02:00,Hidroeólica
138.399,0.00019403332176817214,2019-08-13T00:00:00.000+02:00,Hidroeólica
145.595,0.0002066189450580336,2019-08-14T00:00:00.000+02:00,Hidroeólica
134.004,0.00020024286163875158,2019-08-15T00:00:00.000+02:00,Hidroeólica
141.867,0.00020585944288076437,2019-08-16T00:00:00.000+02:00,Hidroeólica
99.018,0.00014385319641401463,2019-08-17T00:00:00.000+02:00,Hidroeólica
85.623,0.00013322416388246037,2019-08-18T00:00:00.000+02:00,Hidroeólica
81.759,0.00011264836072867918,2019-08-19T00:00:00.000+02:00,Hidroeólica
109.712,0.0001475200552521447,2019-08-20T00:00:00.000+02:00,Hidroeólica
139.078,0.0001855244439860307,2019-08-21T00:00:00.000+02:00,Hidroeólica
145.328,0.00019475497701698834,2019-08-22T00:00:00.000+02:00,Hidroeólica
146.243,0.00019844052314649748,2019-08-23T00:00:00.000+02:00,Hidroeólica
122.903,0.0001768648106392113,2019-08-24T00:00:00.000+02:00,Hidroeólica
97.957,0.00014586080191438843,2019-08-25T00:00:00.000+02:00,Hidroeólica
64.868,8.57430223803392e-05,2019-08-26T00:00:00.000+02:00,Hidroeólica
101.201,0.00013369723670543995,2019-08-27T00:00:00.000+02:00,Hidroeólica
97.836,0.00013115261620647817,2019-08-28T00:00:00.000+02:00,Hidroeólica
105.875,0.00013980420386586385,2019-08-29T00:00:00.000+02:00,Hidroeólica
70.527,9.197398267332853e-05,2019-08-30T00:00:00.000+02:00,Hidroeólica
108.232,0.0001605307353284668,2019-08-31T00:00:00.000+02:00,Hidroeólica
101.919,0.0001543792905541577,2019-09-01T00:00:00.000+02:00,Hidroeólica
80.328,0.00010080578581840318,2019-09-02T00:00:00.000+02:00,Hidroeólica
71.947,9.348900297708296e-05,2019-09-03T00:00:00.000+02:00,Hidroeólica
82.777,0.00010728822841611857,2019-09-04T00:00:00.000+02:00,Hidroeólica
73.857,9.722886646097866e-05,2019-09-05T00:00:00.000+02:00,Hidroeólica
84.41,0.00010919656469082238,2019-09-06T00:00:00.000+02:00,Hidroeólica
60.733,8.628911646355366e-05,2019-09-07T00:00:00.000+02:00,Hidroeólica
51.865,8.209716137394612e-05,2019-09-08T00:00:00.000+02:00,Hidroeólica
78.911,0.00010813174941388805,2019-09-09T00:00:00.000+02:00,Hidroeólica
101.011,0.00012924385844216555,2019-09-10T00:00:00.000+02:00,Hidroeólica
118.246,0.00015850011870887607,2019-09-11T00:00:00.000+02:00,Hidroeólica
112.365,0.00015581284238109315,2019-09-12T00:00:00.000+02:00,Hidroeólica
99.184,0.00013796381711112793,2019-09-13T00:00:00.000+02:00,Hidroeólica
55.803,8.698884034800155e-05,2019-09-14T00:00:00.000+02:00,Hidroeólica
24.695,4.060902780604473e-05,2019-09-15T00:00:00.000+02:00,Hidroeólica
11.838,1.620717526724924e-05,2019-09-16T00:00:00.000+02:00,Hidroeólica
59.169,8.151387341424336e-05,2019-09-17T00:00:00.000+02:00,Hidroeólica
69.829,9.680330503055095e-05,2019-09-18T00:00:00.000+02:00,Hidroeólica
87.551,0.00011959154622083493,2019-09-19T00:00:00.000+02:00,Hidroeólica
67.807,9.020954013055747e-05,2019-09-20T00:00:00.000+02:00,Hidroeólica
17.708,2.711118293672731e-05,2019-09-21T00:00:00.000+02:00,Hidroeólica
41.899,6.493397103630908e-05,2019-09-22T00:00:00.000+02:00,Hidroeólica
56.12,7.740855704535058e-05,2019-09-23T00:00:00.000+02:00,Hidroeólica
79.545,0.00010405598005302394,2019-09-24T00:00:00.000+02:00,Hidroeólica
120.178,0.00016154866607390666,2019-09-25T00:00:00.000+02:00,Hidroeólica
117.308,0.0001635467331095323,2019-09-26T00:00:00.000+02:00,Hidroeólica
99.228,0.00013930623085135107,2019-09-27T00:00:00.000+02:00,Hidroeólica
84.259,0.00013017193438590477,2019-09-28T00:00:00.000+02:00,Hidroeólica
72.056,0.00011649786930124479,2019-09-29T00:00:00.000+02:00,Hidroeólica
35.805,5.216801263514656e-05,2019-09-30T00:00:00.000+02:00,Hidroeólica
46.878,6.481063808930906e-05,2019-10-01T00:00:00.000+02:00,Hidroeólica
22.532,3.0423931835291448e-05,2019-10-02T00:00:00.000+02:00,Hidroeólica
92.746,0.00013108884253230455,2019-10-03T00:00:00.000+02:00,Hidroeólica
129.605,0.00019272901969111673,2019-10-04T00:00:00.000+02:00,Hidroeólica
104.622,0.00016895776384220296,2019-10-05T00:00:00.000+02:00,Hidroeólica
122.831,0.00021045130791339013,2019-10-06T00:00:00.000+02:00,Hidroeólica
86.881,0.00012370571343539374,2019-10-07T00:00:00.000+02:00,Hidroeólica
93.806,0.0001401363180119264,2019-10-08T00:00:00.000+02:00,Hidroeólica
119.142,0.00017734279617655826,2019-10-09T00:00:00.000+02:00,Hidroeólica
45.272,6.535795683288856e-05,2019-10-10T00:00:00.000+02:00,Hidroeólica
36.858,5.2856586294329895e-05,2019-10-11T00:00:00.000+02:00,Hidroeólica
30.701,4.784416821073885e-05,2019-10-12T00:00:00.000+02:00,Hidroeólica
14.97,2.4163150132030725e-05,2019-10-13T00:00:00.000+02:00,Hidroeólica
56.505,7.590118461781556e-05,2019-10-14T00:00:00.000+02:00,Hidroeólica
40.753,5.281566638039356e-05,2019-10-15T00:00:00.000+02:00,Hidroeólica
40.18,5.6375552638612554e-05,2019-10-16T00:00:00.000+02:00,Hidroeólica
51.342,7.17996300804521e-05,2019-10-17T00:00:00.000+02:00,Hidroeólica
45.628,6.703002607432464e-05,2019-10-18T00:00:00.000+02:00,Hidroeólica
66.209,0.00010552930457410796,2019-10-19T00:00:00.000+02:00,Hidroeólica
68.774,0.00011319340873072545,2019-10-20T00:00:00.000+02:00,Hidroeólica
53.599,8.036431635494172e-05,2019-10-21T00:00:00.000+02:00,Hidroeólica
49.4,6.745277072373663e-05,2019-10-22T00:00:00.000+02:00,Hidroeólica
23.92,3.4241437734526475e-05,2019-10-23T00:00:00.000+02:00,Hidroeólica
2.317,3.173534737544795e-06,2019-10-24T00:00:00.000+02:00,Hidroeólica
0.736,1.0628944634584135e-06,2019-10-25T00:00:00.000+02:00,Hidroeólica
3.903,6.193393702593463e-06,2019-10-26T00:00:00.000+02:00,Hidroeólica
4.909,8.014060603211109e-06,2019-10-27T00:00:00.000+02:00,Hidroeólica
7.764,1.2048122491678546e-05,2019-10-28T00:00:00.000+01:00,Hidroeólica
1.916,2.8231540983375147e-06,2019-10-29T00:00:00.000+01:00,Hidroeólica
26.408,3.8589826839608594e-05,2019-10-30T00:00:00.000+01:00,Hidroeólica
91.73,0.00013439045503052177,2019-10-31T00:00:00.000+01:00,Hidroeólica
101.589,0.00015687416252014376,2019-11-01T00:00:00.000+01:00,Hidroeólica
85.988,0.00012669693786579306,2019-11-02T00:00:00.000+01:00,Hidroeólica
84.224,0.00012298543558588308,2019-11-03T00:00:00.000+01:00,Hidroeólica
101.326,0.00013686362051600285,2019-11-04T00:00:00.000+01:00,Hidroeólica
84.096,0.00010888403845761036,2019-11-05T00:00:00.000+01:00,Hidroeólica
86.712,0.00011012443675272371,2019-11-06T00:00:00.000+01:00,Hidroeólica
94.62,0.00012576095529074298,2019-11-07T00:00:00.000+01:00,Hidroeólica
111.314,0.00014070389036789307,2019-11-08T00:00:00.000+01:00,Hidroeólica
98.548,0.00014211051324399812,2019-11-09T00:00:00.000+01:00,Hidroeólica
99.342,0.0001475720000753502,2019-11-10T00:00:00.000+01:00,Hidroeólica
93.77,0.0001305623217974683,2019-11-11T00:00:00.000+01:00,Hidroeólica
94.292,0.00012129184001042367,2019-11-12T00:00:00.000+01:00,Hidroeólica
119.143,0.0001500049558682217,2019-11-13T00:00:00.000+01:00,Hidroeólica
99.686,0.00012081235372645729,2019-11-14T00:00:00.000+01:00,Hidroeólica
118.913,0.00014964525913838334,2019-11-15T00:00:00.000+01:00,Hidroeólica
105.69,0.00015005066222309235,2019-11-16T00:00:00.000+01:00,Hidroeólica
80.795,0.00011769409910309288,2019-11-17T00:00:00.000+01:00,Hidroeólica
70.45,8.887805514387899e-05,2019-11-18T00:00:00.000+01:00,Hidroeólica
23.412,2.965503427976043e-05,2019-11-19T00:00:00.000+01:00,Hidroeólica
7.747,9.668848925994073e-06,2019-11-20T00:00:00.000+01:00,Hidroeólica
7.551,9.25600116745988e-06,2019-11-21T00:00:00.000+01:00,Hidroeólica
15.247,1.8775598484977785e-05,2019-11-22T00:00:00.000+01:00,Hidroeólica
40.087,5.069799556513507e-05,2019-11-23T00:00:00.000+01:00,Hidroeólica
34.745,4.7990142116248565e-05,2019-11-24T00:00:00.000+01:00,Hidroeólica
32.406,3.99413133111044e-05,2019-11-25T00:00:00.000+01:00,Hidroeólica
29.577,3.727754105587639e-05,2019-11-26T00:00:00.000+01:00,Hidroeólica
44.37,5.599984150921574e-05,2019-11-27T00:00:00.000+01:00,Hidroeólica
43.482,5.7131396852010366e-05,2019-11-28T00:00:00.000+01:00,Hidroeólica
67.468,9.111133492366286e-05,2019-11-29T00:00:00.000+01:00,Hidroeólica
19.932,2.8518424127454437e-05,2019-11-30T00:00:00.000+01:00,Hidroeólica
70.019,0.00011375507952846214,2019-12-01T00:00:00.000+01:00,Hidroeólica
19.481,2.5126044335154793e-05,2019-12-02T00:00:00.000+01:00,Hidroeólica
22.759,2.8932408074948524e-05,2019-12-03T00:00:00.000+01:00,Hidroeólica
15.541,1.9750432261994193e-05,2019-12-04T00:00:00.000+01:00,Hidroeólica
75.24,9.582563121874147e-05,2019-12-05T00:00:00.000+01:00,Hidroeólica
108.16,0.00016239684872278303,2019-12-06T00:00:00.000+01:00,Hidroeólica
90.806,0.00014198559342361682,2019-12-07T00:00:00.000+01:00,Hidroeólica
83.466,0.00012977410738290097,2019-12-08T00:00:00.000+01:00,Hidroeólica
87.253,0.00011385509149828922,2019-12-09T00:00:00.000+01:00,Hidroeólica
76.755,9.578396367072432e-05,2019-12-10T00:00:00.000+01:00,Hidroeólica
81.542,9.919348876529611e-05,2019-12-11T00:00:00.000+01:00,Hidroeólica
94.833,0.0001098900178248763,2019-12-12T00:00:00.000+01:00,Hidroeólica
98.529,0.00011546925273853175,2019-12-13T00:00:00.000+01:00,Hidroeólica
16.812,2.2347865975200583e-05,2019-12-14T00:00:00.000+01:00,Hidroeólica
10.89,1.6561905114029014e-05,2019-12-15T00:00:00.000+01:00,Hidroeólica
38.064,4.7974320791964395e-05,2019-12-16T00:00:00.000+01:00,Hidroeólica
27.298,3.764486700978509e-05,2019-12-17T00:00:00.000+01:00,Hidroeólica
10.052,1.2849743210051619e-05,2019-12-18T00:00:00.000+01:00,Hidroeólica
3.45,4.28605143024679e-06,2019-12-19T00:00:00.000+01:00,Hidroeólica
7.669,9.608014615157078e-06,2019-12-20T00:00:00.000+01:00,Hidroeólica
27.954,4.0205237482524536e-05,2019-12-21T00:00:00.000+01:00,Hidroeólica
16.501,2.45829196173166e-05,2019-12-22T00:00:00.000+01:00,Hidroeólica
5.187,7.1321384280336254e-06,2019-12-23T00:00:00.000+01:00,Hidroeólica
19.378,3.0212844673005878e-05,2019-12-24T00:00:00.000+01:00,Hidroeólica
4.03,6.62967990729174e-06,2019-12-25T00:00:00.000+01:00,Hidroeólica
3.778,5.634885090948828e-06,2019-12-26T00:00:00.000+01:00,Hidroeólica
11.065,1.642550073046198e-05,2019-12-27T00:00:00.000+01:00,Hidroeólica
11.889,1.8350308783805388e-05,2019-12-28T00:00:00.000+01:00,Hidroeólica
14.533,2.3211977411010152e-05,2019-12-29T00:00:00.000+01:00,Hidroeólica
7.306,1.1274728609867216e-05,2019-12-30T00:00:00.000+01:00,Hidroeólica
-0.57,8.933883506748267e-07,2019-12-31T00:00:00.000+01:00,Hidroeólica
78024.599,0.14173478031981615,2019-01-01T00:00:00.000+01:00,Eólica
195509.161,0.27338355765032213,2019-01-02T00:00:00.000+01:00,Eólica
111015.26,0.15311090853935677,2019-01-03T00:00:00.000+01:00,Eólica
79621.037,0.1041371379044246,2019-01-04T00:00:00.000+01:00,Eólica
116501.377,0.1715157853438096,2019-01-05T00:00:00.000+01:00,Eólica
164526.243,0.2485557265161542,2019-01-06T00:00:00.000+01:00,Eólica
162824.474,0.21090933056631142,2019-01-07T00:00:00.000+01:00,Eólica
166506.611,0.2026516251887858,2019-01-08T00:00:00.000+01:00,Eólica
252314.914,0.29683139195568525,2019-01-09T00:00:00.000+01:00,Eólica
259862.545,0.29707312830083216,2019-01-10T00:00:00.000+01:00,Eólica
224331.694,0.2596600374457666,2019-01-11T00:00:00.000+01:00,Eólica
199129.642,0.26808244518921165,2019-01-12T00:00:00.000+01:00,Eólica
187282.934,0.25885374221167967,2019-01-13T00:00:00.000+01:00,Eólica
182875.974,0.2186229881920665,2019-01-14T00:00:00.000+01:00,Eólica
57560.487,0.07124216931599933,2019-01-15T00:00:00.000+01:00,Eólica
68547.155,0.08409196089185886,2019-01-16T00:00:00.000+01:00,Eólica
86231.912,0.10938246561110179,2019-01-17T00:00:00.000+01:00,Eólica
79899.715,0.09602199385966122,2019-01-18T00:00:00.000+01:00,Eólica
141722.687,0.1931395762822354,2019-01-19T00:00:00.000+01:00,Eólica
207059.566,0.2856272072864319,2019-01-20T00:00:00.000+01:00,Eólica
166666.705,0.1967540588457279,2019-01-21T00:00:00.000+01:00,Eólica
249737.622,0.2834117711684516,2019-01-22T00:00:00.000+01:00,Eólica
376324.529,0.41688917751637644,2019-01-23T00:00:00.000+01:00,Eólica
297689.711,0.32881410460809235,2019-01-24T00:00:00.000+01:00,Eólica
241005.002,0.2710597650443337,2019-01-25T00:00:00.000+01:00,Eólica
117177.958,0.16694326690378583,2019-01-26T00:00:00.000+01:00,Eólica
293889.927,0.39989847836624964,2019-01-27T00:00:00.000+01:00,Eólica
315299.407,0.3748872579144779,2019-01-28T00:00:00.000+01:00,Eólica
305251.146,0.3529301871666332,2019-01-29T00:00:00.000+01:00,Eólica
277816.877,0.32283641620883063,2019-01-30T00:00:00.000+01:00,Eólica
364996.864,0.41669760083084867,2019-01-31T00:00:00.000+01:00,Eólica
352675.406,0.40481417095601796,2019-02-01T00:00:00.000+01:00,Eólica
310202.114,0.381746472079009,2019-02-02T00:00:00.000+01:00,Eólica
225670.998,0.3011312029614344,2019-02-03T00:00:00.000+01:00,Eólica
155950.015,0.18483777610728327,2019-02-04T00:00:00.000+01:00,Eólica
96225.08,0.11720884352919009,2019-02-05T00:00:00.000+01:00,Eólica
73373.745,0.09353644940668415,2019-02-06T00:00:00.000+01:00,Eólica
91748.739,0.11863805115990828,2019-02-07T00:00:00.000+01:00,Eólica
131880.875,0.1706443786850023,2019-02-08T00:00:00.000+01:00,Eólica
159227.792,0.22893337166224467,2019-02-09T00:00:00.000+01:00,Eólica
259405.946,0.3623115433229524,2019-02-10T00:00:00.000+01:00,Eólica
142860.261,0.18977995697151845,2019-02-11T00:00:00.000+01:00,Eólica
73426.457,0.09842337896748023,2019-02-12T00:00:00.000+01:00,Eólica
72740.961,0.09651702329812807,2019-02-13T00:00:00.000+01:00,Eólica
153459.107,0.20099373868247783,2019-02-14T00:00:00.000+01:00,Eólica
93456.668,0.12862620536726938,2019-02-15T00:00:00.000+01:00,Eólica
151200.548,0.22463473907252746,2019-02-16T00:00:00.000+01:00,Eólica
173837.264,0.26403703031213466,2019-02-17T00:00:00.000+01:00,Eólica
119261.061,0.1624056358421283,2019-02-18T00:00:00.000+01:00,Eólica
31814.167,0.04374751772058406,2019-02-19T00:00:00.000+01:00,Eólica
64966.18,0.08865856292217901,2019-02-20T00:00:00.000+01:00,Eólica
105677.178,0.14415269012656026,2019-02-21T00:00:00.000+01:00,Eólica
95212.878,0.13569871462155614,2019-02-22T00:00:00.000+01:00,Eólica
120314.395,0.18361719709368057,2019-02-23T00:00:00.000+01:00,Eólica
82878.878,0.13488144896092713,2019-02-24T00:00:00.000+01:00,Eólica
61051.407,0.08761939751449087,2019-02-25T00:00:00.000+01:00,Eólica
95340.36,0.13774463578520552,2019-02-26T00:00:00.000+01:00,Eólica
101768.427,0.14757565415286497,2019-02-27T00:00:00.000+01:00,Eólica
100082.7,0.14684542952519591,2019-02-28T00:00:00.000+01:00,Eólica
90048.589,0.13497299558734513,2019-03-01T00:00:00.000+01:00,Eólica
144063.361,0.22748169315648076,2019-03-02T00:00:00.000+01:00,Eólica
187582.109,0.2989666591326577,2019-03-03T00:00:00.000+01:00,Eólica
252430.219,0.3539903677177175,2019-03-04T00:00:00.000+01:00,Eólica
181235.424,0.2731720277598623,2019-03-05T00:00:00.000+01:00,Eólica
334361.209,0.437264214468455,2019-03-06T00:00:00.000+01:00,Eólica
183042.646,0.25573557750502457,2019-03-07T00:00:00.000+01:00,Eólica
67606.956,0.10324338132139177,2019-03-08T00:00:00.000+01:00,Eólica
73540.859,0.11942869532784162,2019-03-09T00:00:00.000+01:00,Eólica
119892.948,0.19863586162695115,2019-03-10T00:00:00.000+01:00,Eólica
115566.892,0.16765907005530103,2019-03-11T00:00:00.000+01:00,Eólica
148383.052,0.21421750189480712,2019-03-12T00:00:00.000+01:00,Eólica
217813.14,0.309181604839508,2019-03-13T00:00:00.000+01:00,Eólica
151291.216,0.21263244919398996,2019-03-14T00:00:00.000+01:00,Eólica
97518.86,0.13986839624164404,2019-03-15T00:00:00.000+01:00,Eólica
103631.323,0.1666801431436521,2019-03-16T00:00:00.000+01:00,Eólica
206816.586,0.32214040797620674,2019-03-17T00:00:00.000+01:00,Eólica
172458.324,0.25618730097095943,2019-03-18T00:00:00.000+01:00,Eólica
186533.344,0.278540418762669,2019-03-19T00:00:00.000+01:00,Eólica
184829.784,0.262988460390661,2019-03-20T00:00:00.000+01:00,Eólica
119363.718,0.17109610056525174,2019-03-21T00:00:00.000+01:00,Eólica
86850.64,0.1262168700760188,2019-03-22T00:00:00.000+01:00,Eólica
100435.874,0.16198813750394078,2019-03-23T00:00:00.000+01:00,Eólica
136406.681,0.22919088356923997,2019-03-24T00:00:00.000+01:00,Eólica
243804.076,0.3387694527915166,2019-03-25T00:00:00.000+01:00,Eólica
295494.81,0.4025201182441527,2019-03-26T00:00:00.000+01:00,Eólica
215862.454,0.30670343604921513,2019-03-27T00:00:00.000+01:00,Eólica
173103.93,0.23929027535063935,2019-03-28T00:00:00.000+01:00,Eólica
142258.012,0.2003063451399353,2019-03-29T00:00:00.000+01:00,Eólica
117844.81,0.1829156870228435,2019-03-30T00:00:00.000+01:00,Eólica
71120.786,0.12349751294785138,2019-03-31T00:00:00.000+01:00,Eólica
37360.945,0.05612484646689973,2019-04-01T00:00:00.000+02:00,Eólica
48966.183,0.07355079331344946,2019-04-02T00:00:00.000+02:00,Eólica
153698.601,0.22606132544500276,2019-04-03T00:00:00.000+02:00,Eólica
140545.493,0.1983441764913171,2019-04-04T00:00:00.000+02:00,Eólica
190338.721,0.2721701983058202,2019-04-05T00:00:00.000+02:00,Eólica
256890.826,0.3865084697155632,2019-04-06T00:00:00.000+02:00,Eólica
212717.737,0.3403123942951773,2019-04-07T00:00:00.000+02:00,Eólica
186253.805,0.2696449878117888,2019-04-08T00:00:00.000+02:00,Eólica
240219.63,0.3380107401579563,2019-04-09T00:00:00.000+02:00,Eólica
208677.659,0.29269192233844665,2019-04-10T00:00:00.000+02:00,Eólica
166224.994,0.23237589892849578,2019-04-11T00:00:00.000+02:00,Eólica
131252.541,0.19035456846840562,2019-04-12T00:00:00.000+02:00,Eólica
71917.337,0.12072223097196115,2019-04-13T00:00:00.000+02:00,Eólica
93479.645,0.16337093363671135,2019-04-14T00:00:00.000+02:00,Eólica
175116.977,0.2630388156146628,2019-04-15T00:00:00.000+02:00,Eólica
93599.641,0.1395921804473637,2019-04-16T00:00:00.000+02:00,Eólica
227396.921,0.32445611522520096,2019-04-17T00:00:00.000+02:00,Eólica
113738.404,0.18294193782128362,2019-04-18T00:00:00.000+02:00,Eólica
181412.408,0.29307805574575957,2019-04-19T00:00:00.000+02:00,Eólica
226242.089,0.3529629626983218,2019-04-20T00:00:00.000+02:00,Eólica
122166.155,0.21356863114862454,2019-04-21T00:00:00.000+02:00,Eólica
86282.691,0.14188032834313344,2019-04-22T00:00:00.000+02:00,Eólica
181981.628,0.27323603211709324,2019-04-23T00:00:00.000+02:00,Eólica
292922.495,0.4022655031577126,2019-04-24T00:00:00.000+02:00,Eólica
295060.882,0.4033047264028881,2019-04-25T00:00:00.000+02:00,Eólica
183044.946,0.2599066517605483,2019-04-26T00:00:00.000+02:00,Eólica
95256.696,0.15813483010723328,2019-04-27T00:00:00.000+02:00,Eólica
116089.573,0.1964014573092489,2019-04-28T00:00:00.000+02:00,Eólica
67829.954,0.10429087467004687,2019-04-29T00:00:00.000+02:00,Eólica
67012.825,0.10380649752856842,2019-04-30T00:00:00.000+02:00,Eólica
116245.476,0.19716008884201258,2019-05-01T00:00:00.000+02:00,Eólica
196432.618,0.28835251765326425,2019-05-02T00:00:00.000+02:00,Eólica
167152.111,0.24553084170606804,2019-05-03T00:00:00.000+02:00,Eólica
158726.063,0.24910546313287302,2019-05-04T00:00:00.000+02:00,Eólica
180948.949,0.29099888955497477,2019-05-05T00:00:00.000+02:00,Eólica
60961.399,0.09512183335511597,2019-05-06T00:00:00.000+02:00,Eólica
145052.727,0.2082501229654017,2019-05-07T00:00:00.000+02:00,Eólica
318777.166,0.4340682941413052,2019-05-08T00:00:00.000+02:00,Eólica
237077.279,0.3342773953448801,2019-05-09T00:00:00.000+02:00,Eólica
195633.281,0.28271509818352364,2019-05-10T00:00:00.000+02:00,Eólica
133953.412,0.21167310376701845,2019-05-11T00:00:00.000+02:00,Eólica
192714.238,0.31123166699505345,2019-05-12T00:00:00.000+02:00,Eólica
187484.145,0.2716698009748989,2019-05-13T00:00:00.000+02:00,Eólica
105118.244,0.15807262319573956,2019-05-14T00:00:00.000+02:00,Eólica
94796.397,0.14308942770116936,2019-05-15T00:00:00.000+02:00,Eólica
134355.199,0.2012868447959793,2019-05-16T00:00:00.000+02:00,Eólica
290457.028,0.3941488919689701,2019-05-17T00:00:00.000+02:00,Eólica
154866.224,0.24564100503002786,2019-05-18T00:00:00.000+02:00,Eólica
136833.023,0.22141035669653436,2019-05-19T00:00:00.000+02:00,Eólica
71869.311,0.11187976810064151,2019-05-20T00:00:00.000+02:00,Eólica
54727.001,0.0862897331618988,2019-05-21T00:00:00.000+02:00,Eólica
46317.891,0.0711588517592737,2019-05-22T00:00:00.000+02:00,Eólica
65742.387,0.10181372884217099,2019-05-23T00:00:00.000+02:00,Eólica
176363.616,0.25719684874870136,2019-05-24T00:00:00.000+02:00,Eólica
182498.541,0.28026509432176777,2019-05-25T00:00:00.000+02:00,Eólica
149843.307,0.24349528895601805,2019-05-26T00:00:00.000+02:00,Eólica
139807.514,0.2056182327118823,2019-05-27T00:00:00.000+02:00,Eólica
196855.971,0.27301054313240475,2019-05-28T00:00:00.000+02:00,Eólica
184736.63,0.25825044275786957,2019-05-29T00:00:00.000+02:00,Eólica
113844.689,0.16693412368947189,2019-05-30T00:00:00.000+02:00,Eólica
86885.722,0.1279052811652473,2019-05-31T00:00:00.000+02:00,Eólica
75785.423,0.11961479456147828,2019-06-01T00:00:00.000+02:00,Eólica
94142.741,0.14919851454144184,2019-06-02T00:00:00.000+02:00,Eólica
88980.388,0.1284566537962554,2019-06-03T00:00:00.000+02:00,Eólica
171127.071,0.23002869751547458,2019-06-04T00:00:00.000+02:00,Eólica
185346.532,0.2532366451947258,2019-06-05T00:00:00.000+02:00,Eólica
183876.465,0.255475806751956,2019-06-06T00:00:00.000+02:00,Eólica
180640.476,0.24873060565252683,2019-06-07T00:00:00.000+02:00,Eólica
112102.006,0.17255374145522925,2019-06-08T00:00:00.000+02:00,Eólica
95883.464,0.1569114323864811,2019-06-09T00:00:00.000+02:00,Eólica
128347.988,0.1923822102642034,2019-06-10T00:00:00.000+02:00,Eólica
138083.681,0.1984862132611587,2019-06-11T00:00:00.000+02:00,Eólica
82207.969,0.12056290950440005,2019-06-12T00:00:00.000+02:00,Eólica
121844.747,0.17530263120983544,2019-06-13T00:00:00.000+02:00,Eólica
108488.033,0.1565065609420794,2019-06-14T00:00:00.000+02:00,Eólica
86158.761,0.1333799058201716,2019-06-15T00:00:00.000+02:00,Eólica
53912.221,0.0909169039430961,2019-06-16T00:00:00.000+02:00,Eólica
52809.708,0.07586353976007622,2019-06-17T00:00:00.000+02:00,Eólica
157790.346,0.2173103491644661,2019-06-18T00:00:00.000+02:00,Eólica
90854.621,0.12618424995912692,2019-06-19T00:00:00.000+02:00,Eólica
92338.776,0.13044589849928578,2019-06-20T00:00:00.000+02:00,Eólica
86171.806,0.12058603945164227,2019-06-21T00:00:00.000+02:00,Eólica
83623.107,0.12558513051250128,2019-06-22T00:00:00.000+02:00,Eólica
112936.566,0.17853594314067833,2019-06-23T00:00:00.000+02:00,Eólica
80547.904,0.11873896264613841,2019-06-24T00:00:00.000+02:00,Eólica
61035.15,0.08316618404418326,2019-06-25T00:00:00.000+02:00,Eólica
142821.049,0.1848049738398848,2019-06-26T00:00:00.000+02:00,Eólica
170903.39,0.21694170108021787,2019-06-27T00:00:00.000+02:00,Eólica
87024.636,0.11308643815110168,2019-06-28T00:00:00.000+02:00,Eólica
67289.808,0.09561887800837969,2019-06-29T00:00:00.000+02:00,Eólica
94417.662,0.14052816268254895,2019-06-30T00:00:00.000+02:00,Eólica
142019.983,0.18118748582869887,2019-07-01T00:00:00.000+02:00,Eólica
137355.245,0.17279876154050833,2019-07-02T00:00:00.000+02:00,Eólica
111421.865,0.14158939761975714,2019-07-03T00:00:00.000+02:00,Eólica
102425.161,0.13154802005385893,2019-07-04T00:00:00.000+02:00,Eólica
62596.466,0.0808127608684111,2019-07-05T00:00:00.000+02:00,Eólica
70511.292,0.10100703920500131,2019-07-06T00:00:00.000+02:00,Eólica
96022.826,0.14200312863229933,2019-07-07T00:00:00.000+02:00,Eólica
145295.544,0.1893782095581024,2019-07-08T00:00:00.000+02:00,Eólica
112680.535,0.14846756383278117,2019-07-09T00:00:00.000+02:00,Eólica
75311.437,0.09999023882340964,2019-07-10T00:00:00.000+02:00,Eólica
56409.226,0.0730921220473523,2019-07-11T00:00:00.000+02:00,Eólica
61128.539,0.07912151747840558,2019-07-12T00:00:00.000+02:00,Eólica
129316.196,0.17792347311904838,2019-07-13T00:00:00.000+02:00,Eólica
131834.596,0.19375763015322342,2019-07-14T00:00:00.000+02:00,Eólica
137558.144,0.17723853290260266,2019-07-15T00:00:00.000+02:00,Eólica
123472.386,0.1584875462855526,2019-07-16T00:00:00.000+02:00,Eólica
113368.157,0.14780811654276793,2019-07-17T00:00:00.000+02:00,Eólica
86894.748,0.11280857162556347,2019-07-18T00:00:00.000+02:00,Eólica
94889.271,0.12060485227971869,2019-07-19T00:00:00.000+02:00,Eólica
101200.666,0.13628011594501296,2019-07-20T00:00:00.000+02:00,Eólica
108037.547,0.15575834408097278,2019-07-21T00:00:00.000+02:00,Eólica
141980.618,0.17398326271387357,2019-07-22T00:00:00.000+02:00,Eólica
122649.264,0.14764246302359296,2019-07-23T00:00:00.000+02:00,Eólica
87325.278,0.10380747216275832,2019-07-24T00:00:00.000+02:00,Eólica
127506.476,0.15217019049846342,2019-07-25T00:00:00.000+02:00,Eólica
