value,percentage,datetime,Type
50164.364,0.06661159790224333,2015-12-16T00:00:00.000+01:00,Hidráulica
54768.936,0.07330272677361124,2015-12-17T00:00:00.000+01:00,Hidráulica
55350.9,0.07457862026573453,2015-12-18T00:00:00.000+01:00,Hidráulica
34777.428,0.0526996297589336,2015-12-19T00:00:00.000+01:00,Hidráulica
38256.805,0.05812052272233244,2015-12-20T00:00:00.000+01:00,Hidráulica
59073.028,0.08051866662056333,2015-12-21T00:00:00.000+01:00,Hidráulica
45226.409,0.06069259297953791,2015-12-22T00:00:00.000+01:00,Hidráulica
66305.256,0.09386518117865036,2015-12-23T00:00:00.000+01:00,Hidráulica
36211.128,0.0579008871017425,2015-12-24T00:00:00.000+01:00,Hidráulica
26505.849,0.048623652582775234,2015-12-25T00:00:00.000+01:00,Hidráulica
25174.34,0.0420108888002913,2015-12-26T00:00:00.000+01:00,Hidráulica
20506.209,0.033755861512848706,2015-12-27T00:00:00.000+01:00,Hidráulica
35359.243,0.05113416110215854,2015-12-28T00:00:00.000+01:00,Hidráulica
47402.64,0.07128639671676872,2015-12-29T00:00:00.000+01:00,Hidráulica
36767.212,0.05575806520438269,2015-12-30T00:00:00.000+01:00,Hidráulica
50638.387,0.0827941411142249,2015-12-31T00:00:00.000+01:00,Hidráulica
7717.717,0.012269354114305181,2015-01-01T00:00:00.000+01:00,Turbinación bombeo
19226.148,0.027050720457526163,2015-01-02T00:00:00.000+01:00,Turbinación bombeo
7346.234,0.010331034982840166,2015-01-03T00:00:00.000+01:00,Turbinación bombeo
8548.913,0.012408662302283756,2015-01-04T00:00:00.000+01:00,Turbinación bombeo
3887.742,0.005358217739284372,2015-01-05T00:00:00.000+01:00,Turbinación bombeo
3916.04,0.005758203443819259,2015-01-06T00:00:00.000+01:00,Turbinación bombeo
13117.206,0.01627375143984987,2015-01-07T00:00:00.000+01:00,Turbinación bombeo
5119.42,0.006110370175292032,2015-01-08T00:00:00.000+01:00,Turbinación bombeo
6758.324,0.008223894502134255,2015-01-09T00:00:00.000+01:00,Turbinación bombeo
8674.59,0.01141850607518837,2015-01-10T00:00:00.000+01:00,Turbinación bombeo
10739.111,0.014805029074259221,2015-01-11T00:00:00.000+01:00,Turbinación bombeo
13190.536,0.016256000460305873,2015-01-12T00:00:00.000+01:00,Turbinación bombeo
10271.711,0.01241738003008224,2015-01-13T00:00:00.000+01:00,Turbinación bombeo
10472.171,0.012490804433530527,2015-01-14T00:00:00.000+01:00,Turbinación bombeo
6937.865,0.00853128782992869,2015-01-15T00:00:00.000+01:00,Turbinación bombeo
10270.968,0.012313780391452714,2015-01-16T00:00:00.000+01:00,Turbinación bombeo
11144.156,0.014550823508610727,2015-01-17T00:00:00.000+01:00,Turbinación bombeo
16900.609,0.023495857274922937,2015-01-18T00:00:00.000+01:00,Turbinación bombeo
13202.837,0.015688611801718853,2015-01-19T00:00:00.000+01:00,Turbinación bombeo
10114.211,0.01198420243494339,2015-01-20T00:00:00.000+01:00,Turbinación bombeo
9843.104,0.011436845096269535,2015-01-21T00:00:00.000+01:00,Turbinación bombeo
5901.691,0.00661804185406002,2015-01-22T00:00:00.000+01:00,Turbinación bombeo
4395.655,0.0050370956551449905,2015-01-23T00:00:00.000+01:00,Turbinación bombeo
10768.015,0.013545346440822784,2015-01-24T00:00:00.000+01:00,Turbinación bombeo
8517.733,0.011174955764949234,2015-01-25T00:00:00.000+01:00,Turbinación bombeo
14859.064,0.01774122158638861,2015-01-26T00:00:00.000+01:00,Turbinación bombeo
9289.267,0.010878725934855659,2015-01-27T00:00:00.000+01:00,Turbinación bombeo
10417.221,0.012386917582630675,2015-01-28T00:00:00.000+01:00,Turbinación bombeo
15567.556,0.018025147908123373,2015-01-29T00:00:00.000+01:00,Turbinación bombeo
20847.937,0.024892468194435618,2015-01-30T00:00:00.000+01:00,Turbinación bombeo
11057.284,0.014086904069336303,2015-01-31T00:00:00.000+01:00,Turbinación bombeo
9246.46,0.012167384025211931,2015-02-01T00:00:00.000+01:00,Turbinación bombeo
12889.893,0.015664519802304246,2015-02-02T00:00:00.000+01:00,Turbinación bombeo
9852.387,0.011338644515462251,2015-02-03T00:00:00.000+01:00,Turbinación bombeo
7766.661,0.008591000666635222,2015-02-04T00:00:00.000+01:00,Turbinación bombeo
11368.633,0.01247615182698088,2015-02-05T00:00:00.000+01:00,Turbinación bombeo
14078.055,0.015546777080613776,2015-02-06T00:00:00.000+01:00,Turbinación bombeo
12308.54,0.01536722532057946,2015-02-07T00:00:00.000+01:00,Turbinación bombeo
7151.417,0.009012351654784194,2015-02-08T00:00:00.000+01:00,Turbinación bombeo
10938.268,0.012343679572438596,2015-02-09T00:00:00.000+01:00,Turbinación bombeo
9001.008,0.010490041118570468,2015-02-10T00:00:00.000+01:00,Turbinación bombeo
7710.219,0.00903501449236682,2015-02-11T00:00:00.000+01:00,Turbinación bombeo
9752.49,0.011554741566965671,2015-02-12T00:00:00.000+01:00,Turbinación bombeo
7762.088,0.00895254696075797,2015-02-13T00:00:00.000+01:00,Turbinación bombeo
6022.804,0.00767781437159309,2015-02-14T00:00:00.000+01:00,Turbinación bombeo
6668.947,0.009171380969062445,2015-02-15T00:00:00.000+01:00,Turbinación bombeo
11536.184,0.014324903372673302,2015-02-16T00:00:00.000+01:00,Turbinación bombeo
8756.129,0.0102137927867306,2015-02-17T00:00:00.000+01:00,Turbinación bombeo
9915.214,0.011796375361061975,2015-02-18T00:00:00.000+01:00,Turbinación bombeo
16739.124,0.020532327439669647,2015-02-19T00:00:00.000+01:00,Turbinación bombeo
15057.757,0.01847418418683446,2015-02-20T00:00:00.000+01:00,Turbinación bombeo
9001.313,0.011627044087536042,2015-02-21T00:00:00.000+01:00,Turbinación bombeo
8762.475,0.011496436069722176,2015-02-22T00:00:00.000+01:00,Turbinación bombeo
13834.567,0.016655433197514884,2015-02-23T00:00:00.000+01:00,Turbinación bombeo
17834.777,0.02064145982710478,2015-02-24T00:00:00.000+01:00,Turbinación bombeo
11672.775,0.013749681478124833,2015-02-25T00:00:00.000+01:00,Turbinación bombeo
8592.362,0.010460770502364778,2015-02-26T00:00:00.000+01:00,Turbinación bombeo
9510.243,0.011524626788648325,2015-02-27T00:00:00.000+01:00,Turbinación bombeo
7608.859,0.01033323237206571,2015-02-28T00:00:00.000+01:00,Turbinación bombeo
12008.025,0.01676900877454572,2015-03-01T00:00:00.000+01:00,Turbinación bombeo
14567.782,0.01852657462992626,2015-03-02T00:00:00.000+01:00,Turbinación bombeo
14942.562,0.019894762316573233,2015-03-03T00:00:00.000+01:00,Turbinación bombeo
11395.374,0.014069994839179211,2015-03-04T00:00:00.000+01:00,Turbinación bombeo
12595.418,0.015483087788888877,2015-03-05T00:00:00.000+01:00,Turbinación bombeo
12837.373,0.016871026418352912,2015-03-06T00:00:00.000+01:00,Turbinación bombeo
7559.289,0.011067013713816002,2015-03-07T00:00:00.000+01:00,Turbinación bombeo
8151.244,0.012548263647854887,2015-03-08T00:00:00.000+01:00,Turbinación bombeo
11418.268,0.015042410552816163,2015-03-09T00:00:00.000+01:00,Turbinación bombeo
12790.9,0.016848230835259593,2015-03-10T00:00:00.000+01:00,Turbinación bombeo
7975.353,0.010415071827357463,2015-03-11T00:00:00.000+01:00,Turbinación bombeo
7519.122,0.009976872554289454,2015-03-12T00:00:00.000+01:00,Turbinación bombeo
9289.868,0.012093737010479593,2015-03-13T00:00:00.000+01:00,Turbinación bombeo
5278.259,0.007472425783648941,2015-03-14T00:00:00.000+01:00,Turbinación bombeo
6525.731,0.009964942221071187,2015-03-15T00:00:00.000+01:00,Turbinación bombeo
13373.905,0.017363803171773183,2015-03-16T00:00:00.000+01:00,Turbinación bombeo
10696.533,0.01356349462134442,2015-03-17T00:00:00.000+01:00,Turbinación bombeo
13111.419,0.01669964319424964,2015-03-18T00:00:00.000+01:00,Turbinación bombeo
3895.102,0.005196510899663675,2015-03-19T00:00:00.000+01:00,Turbinación bombeo
13481.029,0.01708692387957573,2015-03-20T00:00:00.000+01:00,Turbinación bombeo
11174.533,0.015607240893118029,2015-03-21T00:00:00.000+01:00,Turbinación bombeo
9882.324,0.015110959269111664,2015-03-22T00:00:00.000+01:00,Turbinación bombeo
14662.291,0.019110384474444738,2015-03-23T00:00:00.000+01:00,Turbinación bombeo
8728.01,0.010841005610081075,2015-03-24T00:00:00.000+01:00,Turbinación bombeo
5376.817,0.006449352289368108,2015-03-25T00:00:00.000+01:00,Turbinación bombeo
8808.951,0.010851882745051599,2015-03-26T00:00:00.000+01:00,Turbinación bombeo
8767.47,0.010863908062466645,2015-03-27T00:00:00.000+01:00,Turbinación bombeo
8788.597,0.012643689809000406,2015-03-28T00:00:00.000+01:00,Turbinación bombeo
8984.406,0.014357147500495862,2015-03-29T00:00:00.000+01:00,Turbinación bombeo
14913.923,0.020106525878591363,2015-03-30T00:00:00.000+02:00,Turbinación bombeo
17644.865,0.02448137387396803,2015-03-31T00:00:00.000+02:00,Turbinación bombeo
9733.82,0.013182331247628045,2015-04-01T00:00:00.000+02:00,Turbinación bombeo
9398.82,0.014299793765456238,2015-04-02T00:00:00.000+02:00,Turbinación bombeo
8763.628,0.014297733697187924,2015-04-03T00:00:00.000+02:00,Turbinación bombeo
6753.217,0.010250034693499487,2015-04-04T00:00:00.000+02:00,Turbinación bombeo
10986.761,0.01718709367828252,2015-04-05T00:00:00.000+02:00,Turbinación bombeo
11547.069,0.0179878318395741,2015-04-06T00:00:00.000+02:00,Turbinación bombeo
11264.697,0.015623815027795045,2015-04-07T00:00:00.000+02:00,Turbinación bombeo
8120.958,0.011064303652527002,2015-04-08T00:00:00.000+02:00,Turbinación bombeo
9417.283,0.01314880208099419,2015-04-09T00:00:00.000+02:00,Turbinación bombeo
7644.383,0.010771413324647797,2015-04-10T00:00:00.000+02:00,Turbinación bombeo
6905.697,0.010773679095345549,2015-04-11T00:00:00.000+02:00,Turbinación bombeo
12377.844,0.01959750473787285,2015-04-12T00:00:00.000+02:00,Turbinación bombeo
10810.355,0.014550370586037998,2015-04-13T00:00:00.000+02:00,Turbinación bombeo
7095.206,0.009397910334177818,2015-04-14T00:00:00.000+02:00,Turbinación bombeo
11661.765,0.016144829654632122,2015-04-15T00:00:00.000+02:00,Turbinación bombeo
6186.218,0.008666905859795238,2015-04-16T00:00:00.000+02:00,Turbinación bombeo
5656.465,0.008057182846396154,2015-04-17T00:00:00.000+02:00,Turbinación bombeo
4651.469,0.007287979382553571,2015-04-18T00:00:00.000+02:00,Turbinación bombeo
3667.672,0.006025872148227499,2015-04-19T00:00:00.000+02:00,Turbinación bombeo
8419.236,0.012081661020041618,2015-04-20T00:00:00.000+02:00,Turbinación bombeo
6689.896,0.009063554491185979,2015-04-21T00:00:00.000+02:00,Turbinación bombeo
11353.841,0.01580572777359542,2015-04-22T00:00:00.000+02:00,Turbinación bombeo
6995.676,0.010215685196446774,2015-04-23T00:00:00.000+02:00,Turbinación bombeo
6196.634,0.00888208098398664,2015-04-24T00:00:00.000+02:00,Turbinación bombeo
8009.133,0.012766672677641526,2015-04-25T00:00:00.000+02:00,Turbinación bombeo
13480.827,0.022132989206385293,2015-04-26T00:00:00.000+02:00,Turbinación bombeo
7343.405,0.01017965457589093,2015-04-27T00:00:00.000+02:00,Turbinación bombeo
5168.822,0.007247292404055398,2015-04-28T00:00:00.000+02:00,Turbinación bombeo
9642.24,0.01367737336114708,2015-04-29T00:00:00.000+02:00,Turbinación bombeo
9919.675,0.013793399933619032,2015-04-30T00:00:00.000+02:00,Turbinación bombeo
7774.092,0.012613816523692518,2015-05-01T00:00:00.000+02:00,Turbinación bombeo
8545.387,0.013813699061058555,2015-05-02T00:00:00.000+02:00,Turbinación bombeo
10537.213,0.018028593462465235,2015-05-03T00:00:00.000+02:00,Turbinación bombeo
14327.148,0.020853368396322822,2015-05-04T00:00:00.000+02:00,Turbinación bombeo
11209.449,0.015347692306816037,2015-05-05T00:00:00.000+02:00,Turbinación bombeo
14218.289,0.019784143436259873,2015-05-06T00:00:00.000+02:00,Turbinación bombeo
3135.252,0.004359730735080739,2015-05-07T00:00:00.000+02:00,Turbinación bombeo
8001.879,0.010912641753074302,2015-05-08T00:00:00.000+02:00,Turbinación bombeo
5768.587,0.008986310627383575,2015-05-09T00:00:00.000+02:00,Turbinación bombeo
4307.783,0.0069735614903398595,2015-05-10T00:00:00.000+02:00,Turbinación bombeo
12248.589,0.017388414446199124,2015-05-11T00:00:00.000+02:00,Turbinación bombeo
11088.186,0.015214945975820708,2015-05-12T00:00:00.000+02:00,Turbinación bombeo
8647.86,0.011591817934587542,2015-05-13T00:00:00.000+02:00,Turbinación bombeo
3043.572,0.004071505715793263,2015-05-14T00:00:00.000+02:00,Turbinación bombeo
3459.4,0.004842343193550113,2015-05-15T00:00:00.000+02:00,Turbinación bombeo
4330.136,0.006437156203660528,2015-05-16T00:00:00.000+02:00,Turbinación bombeo
9151.942,0.014348051211880583,2015-05-17T00:00:00.000+02:00,Turbinación bombeo
15844.04,0.022177134987003255,2015-05-18T00:00:00.000+02:00,Turbinación bombeo
5415.556,0.0075340270419706964,2015-05-19T00:00:00.000+02:00,Turbinación bombeo
9237.393,0.013194357160509172,2015-05-20T00:00:00.000+02:00,Turbinación bombeo
6532.555,0.009175652112002991,2015-05-21T00:00:00.000+02:00,Turbinación bombeo
7107.622,0.009966889418813385,2015-05-22T00:00:00.000+02:00,Turbinación bombeo
5852.027,0.008958207535480519,2015-05-23T00:00:00.000+02:00,Turbinación bombeo
7465.786,0.012635930804939056,2015-05-24T00:00:00.000+02:00,Turbinación bombeo
10610.476,0.015795720223849643,2015-05-25T00:00:00.000+02:00,Turbinación bombeo
6078.592,0.008561293507040036,2015-05-26T00:00:00.000+02:00,Turbinación bombeo
3594.17,0.004958912359801354,2015-05-27T00:00:00.000+02:00,Turbinación bombeo
9860.961,0.01345486882468216,2015-05-28T00:00:00.000+02:00,Turbinación bombeo
10682.941,0.014890867563085865,2015-05-29T00:00:00.000+02:00,Turbinación bombeo
2493.951,0.003963038898865011,2015-05-30T00:00:00.000+02:00,Turbinación bombeo
2270.627,0.0037408814093209198,2015-05-31T00:00:00.000+02:00,Turbinación bombeo
6353.132,0.009181022217012412,2015-06-01T00:00:00.000+02:00,Turbinación bombeo
4468.753,0.006206259536045916,2015-06-02T00:00:00.000+02:00,Turbinación bombeo
7115.212,0.009444887596841395,2015-06-03T00:00:00.000+02:00,Turbinación bombeo
2698.346,0.003625381645761928,2015-06-04T00:00:00.000+02:00,Turbinación bombeo
4372.384,0.00584846581134873,2015-06-05T00:00:00.000+02:00,Turbinación bombeo
2166.741,0.0030975772185033467,2015-06-06T00:00:00.000+02:00,Turbinación bombeo
2271.866,0.003521883347918774,2015-06-07T00:00:00.000+02:00,Turbinación bombeo
1743.449,0.0023970254094435772,2015-06-08T00:00:00.000+02:00,Turbinación bombeo
5371.594,0.007199900890135856,2015-06-09T00:00:00.000+02:00,Turbinación bombeo
2559.653,0.0035014128064079723,2015-06-10T00:00:00.000+02:00,Turbinación bombeo
2286.798,0.003203390470991488,2015-06-11T00:00:00.000+02:00,Turbinación bombeo
2881.192,0.0041296878018876,2015-06-12T00:00:00.000+02:00,Turbinación bombeo
3068.708,0.004711672677471671,2015-06-13T00:00:00.000+02:00,Turbinación bombeo
3997.89,0.006530078578574661,2015-06-14T00:00:00.000+02:00,Turbinación bombeo
5007.276,0.0071980765763987944,2015-06-15T00:00:00.000+02:00,Turbinación bombeo
2537.314,0.0035195264784488164,2015-06-16T00:00:00.000+02:00,Turbinación bombeo
4077.935,0.0054158248696506515,2015-06-17T00:00:00.000+02:00,Turbinación bombeo
5866.224,0.007820384367159601,2015-06-18T00:00:00.000+02:00,Turbinación bombeo
5072.711,0.0067239863243107505,2015-06-19T00:00:00.000+02:00,Turbinación bombeo
7952.22,0.011317640701081344,2015-06-20T00:00:00.000+02:00,Turbinación bombeo
4976.861,0.007533086460772618,2015-06-21T00:00:00.000+02:00,Turbinación bombeo
5968.523,0.008107707299763966,2015-06-22T00:00:00.000+02:00,Turbinación bombeo
846.716,0.0011241817909908374,2015-06-23T00:00:00.000+02:00,Turbinación bombeo
1822.474,0.0025111114754475445,2015-06-24T00:00:00.000+02:00,Turbinación bombeo
1255.663,0.0016449218562787317,2015-06-25T00:00:00.000+02:00,Turbinación bombeo
4151.689,0.005329585655613977,2015-06-26T00:00:00.000+02:00,Turbinación bombeo
7331.477,0.009965936874150897,2015-06-27T00:00:00.000+02:00,Turbinación bombeo
2122.224,0.003063230555878951,2015-06-28T00:00:00.000+02:00,Turbinación bombeo
9607.646,0.011982851154866943,2015-06-29T00:00:00.000+02:00,Turbinación bombeo
5414.16,0.006518005452529656,2015-06-30T00:00:00.000+02:00,Turbinación bombeo
1053.386,0.0012705157873327602,2015-07-01T00:00:00.000+02:00,Turbinación bombeo
1534.136,0.00186084149411525,2015-07-02T00:00:00.000+02:00,Turbinación bombeo
966.484,0.0011505595594117019,2015-07-03T00:00:00.000+02:00,Turbinación bombeo
1782.457,0.0023620328694668575,2015-07-04T00:00:00.000+02:00,Turbinación bombeo
3424.182,0.004805734387019924,2015-07-05T00:00:00.000+02:00,Turbinación bombeo
7117.293,0.008452910097716808,2015-07-06T00:00:00.000+02:00,Turbinación bombeo
5034.655,0.005847091412782273,2015-07-07T00:00:00.000+02:00,Turbinación bombeo
1855.287,0.0021441671691485734,2015-07-08T00:00:00.000+02:00,Turbinación bombeo
1340.294,0.0015567661268977104,2015-07-09T00:00:00.000+02:00,Turbinación bombeo
1466.631,0.0017619202900058058,2015-07-10T00:00:00.000+02:00,Turbinación bombeo
2079.141,0.00277256181526768,2015-07-11T00:00:00.000+02:00,Turbinación bombeo
1267.684,0.0017964946346331041,2015-07-12T00:00:00.000+02:00,Turbinación bombeo
1363.025,0.0016132990558431004,2015-07-13T00:00:00.000+02:00,Turbinación bombeo
5762.747,0.0066040797947949995,2015-07-14T00:00:00.000+02:00,Turbinación bombeo
6888.397,0.007920621275295435,2015-07-15T00:00:00.000+02:00,Turbinación bombeo
612.117,0.0007092600477933212,2015-07-16T00:00:00.000+02:00,Turbinación bombeo
6057.279,0.007114409014055241,2015-07-17T00:00:00.000+02:00,Turbinación bombeo
1038.209,0.001360446442079322,2015-07-18T00:00:00.000+02:00,Turbinación bombeo
3270.534,0.00466586245943144,2015-07-19T00:00:00.000+02:00,Turbinación bombeo
8263.245,0.009716848916857172,2015-07-20T00:00:00.000+02:00,Turbinación bombeo
3809.156,0.004369487246930845,2015-07-21T00:00:00.000+02:00,Turbinación bombeo
3042.526,0.00350782812686966,2015-07-22T00:00:00.000+02:00,Turbinación bombeo
3882.665,0.0045514399768398816,2015-07-23T00:00:00.000+02:00,Turbinación bombeo
1043.314,0.0012488434557657829,2015-07-24T00:00:00.000+02:00,Turbinación bombeo
5121.474,0.006787812628966114,2015-07-25T00:00:00.000+02:00,Turbinación bombeo
1950.237,0.0027897243336319406,2015-07-26T00:00:00.000+02:00,Turbinación bombeo
5624.998,0.006964685970066502,2015-07-27T00:00:00.000+02:00,Turbinación bombeo
7735.412,0.009459782248927505,2015-07-28T00:00:00.000+02:00,Turbinación bombeo
8557.214,0.01014506025326279,2015-07-29T00:00:00.000+02:00,Turbinación bombeo
3505.878,0.004149896190036879,2015-07-30T00:00:00.000+02:00,Turbinación bombeo
4523.999,0.005586737925911602,2015-07-31T00:00:00.000+02:00,Turbinación bombeo
4375.735,0.006055208217193768,2015-08-01T00:00:00.000+02:00,Turbinación bombeo
5645.24,0.008281732557745452,2015-08-02T00:00:00.000+02:00,Turbinación bombeo
5657.989,0.007256048448491146,2015-08-03T00:00:00.000+02:00,Turbinación bombeo
9575.681,0.012143587082228633,2015-08-04T00:00:00.000+02:00,Turbinación bombeo
5761.46,0.007235046624821414,2015-08-05T00:00:00.000+02:00,Turbinación bombeo
5058.563,0.006373148561824055,2015-08-06T00:00:00.000+02:00,Turbinación bombeo
6419.496,0.00815514996040059,2015-08-07T00:00:00.000+02:00,Turbinación bombeo
2806.471,0.0039214305102666875,2015-08-08T00:00:00.000+02:00,Turbinación bombeo
5092.469,0.007355233761714384,2015-08-09T00:00:00.000+02:00,Turbinación bombeo
5557.042,0.007423478323148928,2015-08-10T00:00:00.000+02:00,Turbinación bombeo
7463.435,0.009700076557385388,2015-08-11T00:00:00.000+02:00,Turbinación bombeo
3144.502,0.004107393260976667,2015-08-12T00:00:00.000+02:00,Turbinación bombeo
1981.846,0.0025170330875497458,2015-08-13T00:00:00.000+02:00,Turbinación bombeo
4873.045,0.006827280011696581,2015-08-14T00:00:00.000+02:00,Turbinación bombeo
5290.119,0.00830353163717931,2015-08-15T00:00:00.000+02:00,Turbinación bombeo
6058.424,0.009832264638152005,2015-08-16T00:00:00.000+02:00,Turbinación bombeo
6750.295,0.009457175277524793,2015-08-17T00:00:00.000+02:00,Turbinación bombeo
1512.991,0.0020882865072923396,2015-08-18T00:00:00.000+02:00,Turbinación bombeo
14356.301,0.019773671630566824,2015-08-19T00:00:00.000+02:00,Turbinación bombeo
14114.409,0.01890023012967879,2015-08-20T00:00:00.000+02:00,Turbinación bombeo
7704.255,0.01013620894343188,2015-08-21T00:00:00.000+02:00,Turbinación bombeo
4445.003,0.006328222904091142,2015-08-22T00:00:00.000+02:00,Turbinación bombeo
