value,percentage,datetime,Type
46242.228,0.06104061966169467,2021-09-15T00:00:00.000+02:00,Eólica
86349.905,0.12065734355173652,2021-09-16T00:00:00.000+02:00,Eólica
55845.867,0.078713375549978,2021-09-17T00:00:00.000+02:00,Eólica
112222.564,0.1734194155363616,2021-09-18T00:00:00.000+02:00,Eólica
96545.642,0.15597213553750647,2021-09-19T00:00:00.000+02:00,Eólica
197640.373,0.2743092361294417,2021-09-20T00:00:00.000+02:00,Eólica
223349.507,0.31348022322451746,2021-09-21T00:00:00.000+02:00,Eólica
156901.089,0.23229490571954003,2021-09-22T00:00:00.000+02:00,Eólica
212007.247,0.3059973984095616,2021-09-23T00:00:00.000+02:00,Eólica
122782.015,0.18204615874964278,2021-09-24T00:00:00.000+02:00,Eólica
121597.701,0.19150579967223227,2021-09-25T00:00:00.000+02:00,Eólica
104176.067,0.16636321799511522,2021-09-26T00:00:00.000+02:00,Eólica
85017.037,0.12418745840143011,2021-09-27T00:00:00.000+02:00,Eólica
66879.025,0.09908552020953536,2021-09-28T00:00:00.000+02:00,Eólica
129602.125,0.19000210118940183,2021-09-29T00:00:00.000+02:00,Eólica
90189.466,0.1309739678512407,2021-09-30T00:00:00.000+02:00,Eólica
44792.792,0.0681611587625488,2021-10-01T00:00:00.000+02:00,Eólica
186082.287,0.28592441066172414,2021-10-02T00:00:00.000+02:00,Eólica
251740.848,0.39008051191877896,2021-10-03T00:00:00.000+02:00,Eólica
217998.056,0.31329703512414725,2021-10-04T00:00:00.000+02:00,Eólica
175727.253,0.250073156756203,2021-10-05T00:00:00.000+02:00,Eólica
123730.062,0.17453662784367252,2021-10-06T00:00:00.000+02:00,Eólica
108858.344,0.15493375856251893,2021-10-07T00:00:00.000+02:00,Eólica
95271.446,0.14007342176523685,2021-10-08T00:00:00.000+02:00,Eólica
127256.604,0.20391335489372145,2021-10-09T00:00:00.000+02:00,Eólica
205303.202,0.3179059738390258,2021-10-10T00:00:00.000+02:00,Eólica
172106.906,0.26450212083306657,2021-10-11T00:00:00.000+02:00,Eólica
152700.537,0.23479860587134319,2021-10-12T00:00:00.000+02:00,Eólica
177424.704,0.2516772213633179,2021-10-13T00:00:00.000+02:00,Eólica
80032.712,0.11934544313060759,2021-10-14T00:00:00.000+02:00,Eólica
63343.432,0.09558245957593689,2021-10-15T00:00:00.000+02:00,Eólica
53595.434,0.09049861754370903,2021-10-16T00:00:00.000+02:00,Eólica
54809.542,0.0954258464821664,2021-10-17T00:00:00.000+02:00,Eólica
70768.916,0.10579519352830258,2021-10-18T00:00:00.000+02:00,Eólica
188626.185,0.270521902462251,2021-10-19T00:00:00.000+02:00,Eólica
223524.327,0.3194972362916294,2021-10-20T00:00:00.000+02:00,Eólica
120837.384,0.18571715852153478,2021-10-21T00:00:00.000+02:00,Eólica
172600.184,0.2525214732342198,2021-10-22T00:00:00.000+02:00,Eólica
81786.898,0.13127393215833308,2021-10-23T00:00:00.000+02:00,Eólica
55998.278,0.09511840074145715,2021-10-24T00:00:00.000+02:00,Eólica
39705.162,0.05933340112600662,2021-10-25T00:00:00.000+02:00,Eólica
81626.263,0.11773898285711884,2021-10-26T00:00:00.000+02:00,Eólica
47586.501,0.06749930909895065,2021-10-27T00:00:00.000+02:00,Eólica
162705.148,0.23430739005152823,2021-10-28T00:00:00.000+02:00,Eólica
217078.172,0.3178099348500398,2021-10-29T00:00:00.000+02:00,Eólica
279733.269,0.4144452305834871,2021-10-30T00:00:00.000+02:00,Eólica
326213.073,0.47707913665790486,2021-10-31T00:00:00.000+02:00,Eólica
304520.189,0.4514475542989209,2021-11-01T00:00:00.000+01:00,Eólica
294352.465,0.38615931464386444,2021-11-02T00:00:00.000+01:00,Eólica
240229.333,0.3121039140986099,2021-11-03T00:00:00.000+01:00,Eólica
171909.261,0.2288788474107506,2021-11-04T00:00:00.000+01:00,Eólica
240424.402,0.30727682825611285,2021-11-05T00:00:00.000+01:00,Eólica
280850.155,0.37858411388118757,2021-11-06T00:00:00.000+01:00,Eólica
296866.946,0.4049441081013038,2021-11-07T00:00:00.000+01:00,Eólica
281844.343,0.3534742895776037,2021-11-08T00:00:00.000+01:00,Eólica
190626.271,0.2468020762179286,2021-11-09T00:00:00.000+01:00,Eólica
93731.067,0.11930566694626786,2021-11-10T00:00:00.000+01:00,Eólica
61007.91,0.07867896877677882,2021-11-11T00:00:00.000+01:00,Eólica
84058.683,0.11317576187646965,2021-11-12T00:00:00.000+01:00,Eólica
130411.234,0.19737732708065556,2021-11-13T00:00:00.000+01:00,Eólica
221261.318,0.32444664324027067,2021-11-14T00:00:00.000+01:00,Eólica
267943.531,0.33932666572440606,2021-11-15T00:00:00.000+01:00,Eólica
221417.799,0.2783199980879671,2021-11-16T00:00:00.000+01:00,Eólica
284786.018,0.364331861577405,2021-11-17T00:00:00.000+01:00,Eólica
219095.217,0.28801061459673016,2021-11-18T00:00:00.000+01:00,Eólica
154615.593,0.20637502645248126,2021-11-19T00:00:00.000+01:00,Eólica
82777.288,0.12147525355458762,2021-11-20T00:00:00.000+01:00,Eólica
83271.33,0.12869458168238584,2021-11-21T00:00:00.000+01:00,Eólica
165722.707,0.21558284323076918,2021-11-22T00:00:00.000+01:00,Eólica
218337.346,0.2647136147962475,2021-11-23T00:00:00.000+01:00,Eólica
185188.306,0.2242245373648758,2021-11-24T00:00:00.000+01:00,Eólica
251107.473,0.29420568566416405,2021-11-25T00:00:00.000+01:00,Eólica
261737.963,0.31094443730714444,2021-11-26T00:00:00.000+01:00,Eólica
373835.683,0.47012525908072356,2021-11-27T00:00:00.000+01:00,Eólica
356958.072,0.45945889405234747,2021-11-28T00:00:00.000+01:00,Eólica
317289.163,0.36824294693181403,2021-11-29T00:00:00.000+01:00,Eólica
85562.463,0.10273266250899842,2021-11-30T00:00:00.000+01:00,Eólica
235730.491,0.28519467375345264,2021-12-01T00:00:00.000+01:00,Eólica
341684.231,0.39131032587742437,2021-12-02T00:00:00.000+01:00,Eólica
300149.678,0.337300265155265,2021-12-03T00:00:00.000+01:00,Eólica
325102.727,0.4155865532572392,2021-12-04T00:00:00.000+01:00,Eólica
397994.756,0.5053814038378565,2021-12-05T00:00:00.000+01:00,Eólica
290477.691,0.3737260652367912,2021-12-06T00:00:00.000+01:00,Eólica
303965.08,0.38972271401270103,2021-12-07T00:00:00.000+01:00,Eólica
430064.376,0.5196202858604052,2021-12-08T00:00:00.000+01:00,Eólica
394970.977,0.46264474460747895,2021-12-09T00:00:00.000+01:00,Eólica
425548.101,0.49091707926851824,2021-12-10T00:00:00.000+01:00,Eólica
267400.719,0.34508857764383266,2021-12-11T00:00:00.000+01:00,Eólica
101405.822,0.1492418056003699,2021-12-12T00:00:00.000+01:00,Eólica
93931.646,0.11634778703760125,2021-12-13T00:00:00.000+01:00,Eólica
60757.244,0.07390858921381574,2021-12-14T00:00:00.000+01:00,Eólica
107873.025,0.13135722365916633,2021-12-15T00:00:00.000+01:00,Eólica
148447.299,0.1785129758248183,2021-12-16T00:00:00.000+01:00,Eólica
113907.316,0.1367443293959078,2021-12-17T00:00:00.000+01:00,Eólica
84103.702,0.11129056597615711,2021-12-18T00:00:00.000+01:00,Eólica
126263.795,0.18093820327966387,2021-12-19T00:00:00.000+01:00,Eólica
124230.657,0.15598883238874264,2021-12-20T00:00:00.000+01:00,Eólica
134887.381,0.16275149636430783,2021-12-21T00:00:00.000+01:00,Eólica
141715.322,0.1786717792386716,2021-12-22T00:00:00.000+01:00,Eólica
162043.332,0.20417902628520576,2021-12-23T00:00:00.000+01:00,Eólica
198255.656,0.2914588264341535,2021-12-24T00:00:00.000+01:00,Eólica
160513.807,0.26521710541319116,2021-12-25T00:00:00.000+01:00,Eólica
235976.036,0.35855098873144414,2021-12-26T00:00:00.000+01:00,Eólica
391926.864,0.48974478730461,2021-12-27T00:00:00.000+01:00,Eólica
380579.904,0.48322333862710065,2021-12-28T00:00:00.000+01:00,Eólica
215254.634,0.3196132075974574,2021-12-29T00:00:00.000+01:00,Eólica
94137.892,0.15777167057797162,2021-12-30T00:00:00.000+01:00,Eólica
120732.452,0.2103906996534019,2021-12-31T00:00:00.000+01:00,Eólica
29876.523,0.04200978433158062,2021-01-01T00:00:00.000+01:00,Solar fotovoltaica
34247.163,0.043394128344073954,2021-01-02T00:00:00.000+01:00,Solar fotovoltaica
37134.485,0.04911145902135598,2021-01-03T00:00:00.000+01:00,Solar fotovoltaica
26307.981,0.03364189883060161,2021-01-04T00:00:00.000+01:00,Solar fotovoltaica
29746.352,0.04082023651203389,2021-01-05T00:00:00.000+01:00,Solar fotovoltaica
25273.93,0.03712087515292006,2021-01-06T00:00:00.000+01:00,Solar fotovoltaica
9459.079,0.012321612893498998,2021-01-07T00:00:00.000+01:00,Solar fotovoltaica
6751.867,0.00833743731559439,2021-01-08T00:00:00.000+01:00,Solar fotovoltaica
13444.272,0.017693736237316463,2021-01-09T00:00:00.000+01:00,Solar fotovoltaica
18993.03,0.024787084817719195,2021-01-10T00:00:00.000+01:00,Solar fotovoltaica
33767.335,0.04149176156666638,2021-01-11T00:00:00.000+01:00,Solar fotovoltaica
40074.713,0.047338583173144995,2021-01-12T00:00:00.000+01:00,Solar fotovoltaica
40351.78,0.047933417402344164,2021-01-13T00:00:00.000+01:00,Solar fotovoltaica
37428.019,0.04465892093386905,2021-01-14T00:00:00.000+01:00,Solar fotovoltaica
37010.454,0.04358715527423029,2021-01-15T00:00:00.000+01:00,Solar fotovoltaica
40562.074,0.052805215247149116,2021-01-16T00:00:00.000+01:00,Solar fotovoltaica
41346.798,0.057409075539029866,2021-01-17T00:00:00.000+01:00,Solar fotovoltaica
41230.356,0.05414634343523254,2021-01-18T00:00:00.000+01:00,Solar fotovoltaica
31802.585,0.04226851536482045,2021-01-19T00:00:00.000+01:00,Solar fotovoltaica
11233.722,0.013763814012008898,2021-01-20T00:00:00.000+01:00,Solar fotovoltaica
19543.279,0.02242551363202818,2021-01-21T00:00:00.000+01:00,Solar fotovoltaica
23768.849,0.02748974349003458,2021-01-22T00:00:00.000+01:00,Solar fotovoltaica
19010.932,0.022741128356359004,2021-01-23T00:00:00.000+01:00,Solar fotovoltaica
30194.838,0.03831823694565473,2021-01-24T00:00:00.000+01:00,Solar fotovoltaica
13407.35,0.016602417676868576,2021-01-25T00:00:00.000+01:00,Solar fotovoltaica
17950.104,0.02413360438714172,2021-01-26T00:00:00.000+01:00,Solar fotovoltaica
26637.875,0.03459145990374403,2021-01-27T00:00:00.000+01:00,Solar fotovoltaica
34333.631,0.04434282680657484,2021-01-28T00:00:00.000+01:00,Solar fotovoltaica
30226.877,0.038333558955701945,2021-01-29T00:00:00.000+01:00,Solar fotovoltaica
29223.255,0.0366589032209486,2021-01-30T00:00:00.000+01:00,Solar fotovoltaica
18063.566,0.0254819979141671,2021-01-31T00:00:00.000+01:00,Solar fotovoltaica
33140.83,0.04139092154563799,2021-02-01T00:00:00.000+01:00,Solar fotovoltaica
28633.183,0.03579414639824569,2021-02-02T00:00:00.000+01:00,Solar fotovoltaica
25094.435,0.0327868572088605,2021-02-03T00:00:00.000+01:00,Solar fotovoltaica
23191.92,0.0327851261161722,2021-02-04T00:00:00.000+01:00,Solar fotovoltaica
21021.365,0.0285254236216127,2021-02-05T00:00:00.000+01:00,Solar fotovoltaica
21809.869,0.03044469388087528,2021-02-06T00:00:00.000+01:00,Solar fotovoltaica
29101.494,0.039787568425105835,2021-02-07T00:00:00.000+01:00,Solar fotovoltaica
25599.31,0.03113014551929458,2021-02-08T00:00:00.000+01:00,Solar fotovoltaica
10786.319,0.01352106208293972,2021-02-09T00:00:00.000+01:00,Solar fotovoltaica
30806.551,0.037379430907772994,2021-02-10T00:00:00.000+01:00,Solar fotovoltaica
25639.322,0.03248338132744699,2021-02-11T00:00:00.000+01:00,Solar fotovoltaica
39219.006,0.047501343248977736,2021-02-12T00:00:00.000+01:00,Solar fotovoltaica
45291.628,0.06066707945140879,2021-02-13T00:00:00.000+01:00,Solar fotovoltaica
48665.507,0.06938379938054436,2021-02-14T00:00:00.000+01:00,Solar fotovoltaica
43133.02,0.05780872436190194,2021-02-15T00:00:00.000+01:00,Solar fotovoltaica
47359.478,0.06257988198231779,2021-02-16T00:00:00.000+01:00,Solar fotovoltaica
46906.642,0.06369950175547127,2021-02-17T00:00:00.000+01:00,Solar fotovoltaica
43950.264,0.05731305426305181,2021-02-18T00:00:00.000+01:00,Solar fotovoltaica
47357.775,0.061136118577812947,2021-02-19T00:00:00.000+01:00,Solar fotovoltaica
36016.541,0.04970710635191546,2021-02-20T00:00:00.000+01:00,Solar fotovoltaica
12973.808,0.0191005744693939,2021-02-21T00:00:00.000+01:00,Solar fotovoltaica
43126.242,0.056965707960333664,2021-02-22T00:00:00.000+01:00,Solar fotovoltaica
53997.971,0.07287949935441655,2021-02-23T00:00:00.000+01:00,Solar fotovoltaica
48022.007,0.05984738167163848,2021-02-24T00:00:00.000+01:00,Solar fotovoltaica
28455.363,0.03935572516488024,2021-02-25T00:00:00.000+01:00,Solar fotovoltaica
32332.361,0.04506744408765907,2021-02-26T00:00:00.000+01:00,Solar fotovoltaica
42150.133,0.05802526726312468,2021-02-27T00:00:00.000+01:00,Solar fotovoltaica
39904.558,0.05554632765929628,2021-02-28T00:00:00.000+01:00,Solar fotovoltaica
24982.08,0.03254174055266127,2021-03-01T00:00:00.000+01:00,Solar fotovoltaica
29629.715,0.04055854896328579,2021-03-02T00:00:00.000+01:00,Solar fotovoltaica
34610.363,0.05055229962496751,2021-03-03T00:00:00.000+01:00,Solar fotovoltaica
36652.91,0.053522374870340284,2021-03-04T00:00:00.000+01:00,Solar fotovoltaica
28876.406,0.04119743803303563,2021-03-05T00:00:00.000+01:00,Solar fotovoltaica
36047.638,0.05475918042177404,2021-03-06T00:00:00.000+01:00,Solar fotovoltaica
32800.862,0.05567230251088793,2021-03-07T00:00:00.000+01:00,Solar fotovoltaica
32013.065,0.0429403435872134,2021-03-08T00:00:00.000+01:00,Solar fotovoltaica
46660.543,0.06233468134142294,2021-03-09T00:00:00.000+01:00,Solar fotovoltaica
64885.785,0.09099563755208175,2021-03-10T00:00:00.000+01:00,Solar fotovoltaica
59363.722,0.07957092631374682,2021-03-11T00:00:00.000+01:00,Solar fotovoltaica
54555.988,0.07609632442690582,2021-03-12T00:00:00.000+01:00,Solar fotovoltaica
67537.263,0.10439233623411884,2021-03-13T00:00:00.000+01:00,Solar fotovoltaica
66529.603,0.09878118347774016,2021-03-14T00:00:00.000+01:00,Solar fotovoltaica
67685.137,0.08807396755495629,2021-03-15T00:00:00.000+01:00,Solar fotovoltaica
68601.282,0.08326834740595919,2021-03-16T00:00:00.000+01:00,Solar fotovoltaica
69217.844,0.08449259577061032,2021-03-17T00:00:00.000+01:00,Solar fotovoltaica
56338.422,0.07007641692811847,2021-03-18T00:00:00.000+01:00,Solar fotovoltaica
44326.934,0.05816965566805098,2021-03-19T00:00:00.000+01:00,Solar fotovoltaica
63294.359,0.08058350545131833,2021-03-20T00:00:00.000+01:00,Solar fotovoltaica
71240.6,0.09480727974307819,2021-03-21T00:00:00.000+01:00,Solar fotovoltaica
71056.766,0.09018250351604346,2021-03-22T00:00:00.000+01:00,Solar fotovoltaica
74242.146,0.10749526918655168,2021-03-23T00:00:00.000+01:00,Solar fotovoltaica
72012.259,0.11077903398669989,2021-03-24T00:00:00.000+01:00,Solar fotovoltaica
70774.038,0.10679696221037377,2021-03-25T00:00:00.000+01:00,Solar fotovoltaica
58093.269,0.08787324970541657,2021-03-26T00:00:00.000+01:00,Solar fotovoltaica
56860.182,0.09058879581412914,2021-03-27T00:00:00.000+01:00,Solar fotovoltaica
67876.888,0.11742550098955501,2021-03-28T00:00:00.000+01:00,Solar fotovoltaica
51357.872,0.07146896781934924,2021-03-29T00:00:00.000+02:00,Solar fotovoltaica
44697.911,0.06405574924344655,2021-03-30T00:00:00.000+02:00,Solar fotovoltaica
65935.413,0.0939880922914721,2021-03-31T00:00:00.000+02:00,Solar fotovoltaica
52079.778,0.07913149976591,2021-04-01T00:00:00.000+02:00,Solar fotovoltaica
53868.902,0.09458059059831721,2021-04-02T00:00:00.000+02:00,Solar fotovoltaica
58922.225,0.08996782373123965,2021-04-03T00:00:00.000+02:00,Solar fotovoltaica
68324.129,0.10838238909172812,2021-04-04T00:00:00.000+02:00,Solar fotovoltaica
71592.603,0.12162360374205727,2021-04-05T00:00:00.000+02:00,Solar fotovoltaica
72915.356,0.09578698413430317,2021-04-06T00:00:00.000+02:00,Solar fotovoltaica
62857.179,0.08273746641882555,2021-04-07T00:00:00.000+02:00,Solar fotovoltaica
46867.216,0.06578631598913678,2021-04-08T00:00:00.000+02:00,Solar fotovoltaica
38404.394,0.05473853005558529,2021-04-09T00:00:00.000+02:00,Solar fotovoltaica
41273.187,0.07101935146646543,2021-04-10T00:00:00.000+02:00,Solar fotovoltaica
50314.874,0.07612290810861448,2021-04-11T00:00:00.000+02:00,Solar fotovoltaica
67145.499,0.09237639224974585,2021-04-12T00:00:00.000+02:00,Solar fotovoltaica
53597.857,0.0757309485939979,2021-04-13T00:00:00.000+02:00,Solar fotovoltaica
42017.205,0.06024899048230764,2021-04-14T00:00:00.000+02:00,Solar fotovoltaica
35738.408,0.050158412205967666,2021-04-15T00:00:00.000+02:00,Solar fotovoltaica
69453.45,0.09099064053222823,2021-04-16T00:00:00.000+02:00,Solar fotovoltaica
78819.928,0.11236346851369947,2021-04-17T00:00:00.000+02:00,Solar fotovoltaica
81000.804,0.12997154788994753,2021-04-18T00:00:00.000+02:00,Solar fotovoltaica
62225.679,0.09113164995038757,2021-04-19T00:00:00.000+02:00,Solar fotovoltaica
60296.964,0.09046158927768375,2021-04-20T00:00:00.000+02:00,Solar fotovoltaica
44588.144,0.06843268024965955,2021-04-21T00:00:00.000+02:00,Solar fotovoltaica
50995.374,0.07772712843891802,2021-04-22T00:00:00.000+02:00,Solar fotovoltaica
58216.302,0.08700820063879376,2021-04-23T00:00:00.000+02:00,Solar fotovoltaica
42255.099,0.06802222634359446,2021-04-24T00:00:00.000+02:00,Solar fotovoltaica
39573.689,0.06865765543038022,2021-04-25T00:00:00.000+02:00,Solar fotovoltaica
43345.481,0.07001042083334012,2021-04-26T00:00:00.000+02:00,Solar fotovoltaica
48243.712,0.07565430497048992,2021-04-27T00:00:00.000+02:00,Solar fotovoltaica
53848.856,0.08464865226060514,2021-04-28T00:00:00.000+02:00,Solar fotovoltaica
54387.936,0.08720801385571945,2021-04-29T00:00:00.000+02:00,Solar fotovoltaica
62401.262,0.09617400541583093,2021-04-30T00:00:00.000+02:00,Solar fotovoltaica
74065.362,0.11653709535256127,2021-05-01T00:00:00.000+02:00,Solar fotovoltaica
80649.735,0.13345939653142871,2021-05-02T00:00:00.000+02:00,Solar fotovoltaica
60167.138,0.09337619152104966,2021-05-03T00:00:00.000+02:00,Solar fotovoltaica
86984.602,0.1321011111284341,2021-05-04T00:00:00.000+02:00,Solar fotovoltaica
88099.517,0.13784610351983384,2021-05-05T00:00:00.000+02:00,Solar fotovoltaica
91047.236,0.1319558018327349,2021-05-06T00:00:00.000+02:00,Solar fotovoltaica
90684.033,0.13556979552159776,2021-05-07T00:00:00.000+02:00,Solar fotovoltaica
80066.072,0.1174512198711454,2021-05-08T00:00:00.000+02:00,Solar fotovoltaica
44242.224,0.06688067962592573,2021-05-09T00:00:00.000+02:00,Solar fotovoltaica
60336.343,0.08898964226244764,2021-05-10T00:00:00.000+02:00,Solar fotovoltaica
81773.467,0.10341141684304518,2021-05-11T00:00:00.000+02:00,Solar fotovoltaica
71062.012,0.09185643715369432,2021-05-12T00:00:00.000+02:00,Solar fotovoltaica
75049.974,0.1027051704164082,2021-05-13T00:00:00.000+02:00,Solar fotovoltaica
88684.749,0.12024673895269973,2021-05-14T00:00:00.000+02:00,Solar fotovoltaica
81847.121,0.11163298796222626,2021-05-15T00:00:00.000+02:00,Solar fotovoltaica
78200.105,0.1084590187440594,2021-05-16T00:00:00.000+02:00,Solar fotovoltaica
85661.56,0.13841798294718918,2021-05-17T00:00:00.000+02:00,Solar fotovoltaica
86151.935,0.12294379445352963,2021-05-18T00:00:00.000+02:00,Solar fotovoltaica
89856.132,0.13290326434999059,2021-05-19T00:00:00.000+02:00,Solar fotovoltaica
89949.473,0.14021379001148646,2021-05-20T00:00:00.000+02:00,Solar fotovoltaica
83705.87,0.12853547838771678,2021-05-21T00:00:00.000+02:00,Solar fotovoltaica
72179.886,0.12161313148925043,2021-05-22T00:00:00.000+02:00,Solar fotovoltaica
50523.534,0.09162154432337268,2021-05-23T00:00:00.000+02:00,Solar fotovoltaica
83806.643,0.1292086688234643,2021-05-24T00:00:00.000+02:00,Solar fotovoltaica
87685.132,0.13500298749760592,2021-05-25T00:00:00.000+02:00,Solar fotovoltaica
81638.392,0.12855329187043738,2021-05-26T00:00:00.000+02:00,Solar fotovoltaica
48993.462,0.07896838351594374,2021-05-27T00:00:00.000+02:00,Solar fotovoltaica
73885.481,0.11825242544972933,2021-05-28T00:00:00.000+02:00,Solar fotovoltaica
85134.78,0.14192280189472256,2021-05-29T00:00:00.000+02:00,Solar fotovoltaica
70784.001,0.12355526212112167,2021-05-30T00:00:00.000+02:00,Solar fotovoltaica
65915.881,0.10328766147650086,2021-05-31T00:00:00.000+02:00,Solar fotovoltaica
60653.924,0.09241249936277211,2021-06-01T00:00:00.000+02:00,Solar fotovoltaica
86832.996,0.13135982209141525,2021-06-02T00:00:00.000+02:00,Solar fotovoltaica
80467.74,0.12241859463099686,2021-06-03T00:00:00.000+02:00,Solar fotovoltaica
69353.372,0.10891248050414162,2021-06-04T00:00:00.000+02:00,Solar fotovoltaica
55434.591,0.0973019510147876,2021-06-05T00:00:00.000+02:00,Solar fotovoltaica
90738.724,0.1503756117913711,2021-06-06T00:00:00.000+02:00,Solar fotovoltaica
91257.876,0.1376260003577756,2021-06-07T00:00:00.000+02:00,Solar fotovoltaica
88352.957,0.13503950477916016,2021-06-08T00:00:00.000+02:00,Solar fotovoltaica
86996.899,0.13052714817647448,2021-06-09T00:00:00.000+02:00,Solar fotovoltaica
87606.534,0.13103279854231323,2021-06-10T00:00:00.000+02:00,Solar fotovoltaica
79703.05,0.11523031431920851,2021-06-11T00:00:00.000+02:00,Solar fotovoltaica
80261.408,0.13008500132599768,2021-06-12T00:00:00.000+02:00,Solar fotovoltaica
