value,percentage,datetime,Type
87892.691,0.1079781492529539,2016-12-15T00:00:00.000+01:00,Hidráulica
65749.66,0.08582030619815052,2016-12-16T00:00:00.000+01:00,Hidráulica
38839.671,0.058276004116247275,2016-12-17T00:00:00.000+01:00,Hidráulica
37410.071,0.058707685319519747,2016-12-18T00:00:00.000+01:00,Hidráulica
76522.084,0.09331199161340709,2016-12-19T00:00:00.000+01:00,Hidráulica
73979.823,0.08750321355965815,2016-12-20T00:00:00.000+01:00,Hidráulica
72202.85,0.08896480586713584,2016-12-21T00:00:00.000+01:00,Hidráulica
78045.213,0.10090656501660068,2016-12-22T00:00:00.000+01:00,Hidráulica
63226.278,0.08894245094229809,2016-12-23T00:00:00.000+01:00,Hidráulica
37090.315,0.060039730845192346,2016-12-24T00:00:00.000+01:00,Hidráulica
27966.344,0.04962954447957098,2016-12-25T00:00:00.000+01:00,Hidráulica
30981.372,0.05133932254413827,2016-12-26T00:00:00.000+01:00,Hidráulica
56342.345,0.08470596067558803,2016-12-27T00:00:00.000+01:00,Hidráulica
47003.012,0.0694026262789898,2016-12-28T00:00:00.000+01:00,Hidráulica
54241.093,0.08147645232796555,2016-12-29T00:00:00.000+01:00,Hidráulica
58585.717,0.08663046522140506,2016-12-30T00:00:00.000+01:00,Hidráulica
44931.789,0.07149130026806769,2016-12-31T00:00:00.000+01:00,Hidráulica
9886.914,0.016786310250510552,2016-01-01T00:00:00.000+01:00,Turbinación bombeo
24261.468,0.03718154969853802,2016-01-02T00:00:00.000+01:00,Turbinación bombeo
12502.102,0.017966082127234835,2016-01-03T00:00:00.000+01:00,Turbinación bombeo
30484.42,0.043152617918697074,2016-01-04T00:00:00.000+01:00,Turbinación bombeo
20729.332,0.02773033600112934,2016-01-05T00:00:00.000+01:00,Turbinación bombeo
16638.264,0.022555159881018062,2016-01-06T00:00:00.000+01:00,Turbinación bombeo
22467.144,0.02958581191491928,2016-01-07T00:00:00.000+01:00,Turbinación bombeo
20954.458,0.029045678382026242,2016-01-08T00:00:00.000+01:00,Turbinación bombeo
10572.794,0.01468069828298911,2016-01-09T00:00:00.000+01:00,Turbinación bombeo
10639.933,0.014858002689267943,2016-01-10T00:00:00.000+01:00,Turbinación bombeo
8467.675,0.010585552404089593,2016-01-11T00:00:00.000+01:00,Turbinación bombeo
18311.014,0.023577901916175564,2016-01-12T00:00:00.000+01:00,Turbinación bombeo
17777.024,0.023716474206788875,2016-01-13T00:00:00.000+01:00,Turbinación bombeo
18897.225,0.023531201438757005,2016-01-14T00:00:00.000+01:00,Turbinación bombeo
11685.083,0.014636567540685794,2016-01-15T00:00:00.000+01:00,Turbinación bombeo
9316.276,0.01287949264740935,2016-01-16T00:00:00.000+01:00,Turbinación bombeo
10446.814,0.01584409816559219,2016-01-17T00:00:00.000+01:00,Turbinación bombeo
18996.246,0.022351311441097164,2016-01-18T00:00:00.000+01:00,Turbinación bombeo
21847.949,0.026417336646412996,2016-01-19T00:00:00.000+01:00,Turbinación bombeo
15560.725,0.019184170502541197,2016-01-20T00:00:00.000+01:00,Turbinación bombeo
10700.82,0.012635720172817048,2016-01-21T00:00:00.000+01:00,Turbinación bombeo
11573.107,0.014945114841156145,2016-01-22T00:00:00.000+01:00,Turbinación bombeo
8804.384,0.013578923184160001,2016-01-23T00:00:00.000+01:00,Turbinación bombeo
7987.575,0.013366778967808498,2016-01-24T00:00:00.000+01:00,Turbinación bombeo
19456.787,0.026789908940299555,2016-01-25T00:00:00.000+01:00,Turbinación bombeo
14189.962,0.0191863857606771,2016-01-26T00:00:00.000+01:00,Turbinación bombeo
9847.494,0.013327971680037217,2016-01-27T00:00:00.000+01:00,Turbinación bombeo
14981.466,0.020881940976435084,2016-01-28T00:00:00.000+01:00,Turbinación bombeo
8771.919,0.012290876587219467,2016-01-29T00:00:00.000+01:00,Turbinación bombeo
5758.356,0.00854566623357945,2016-01-30T00:00:00.000+01:00,Turbinación bombeo
12470.153,0.018846055689994645,2016-01-31T00:00:00.000+01:00,Turbinación bombeo
12295.178,0.017067829016517315,2016-02-01T00:00:00.000+01:00,Turbinación bombeo
12400.907,0.017393392780499308,2016-02-02T00:00:00.000+01:00,Turbinación bombeo
14065.509,0.019773474612473252,2016-02-03T00:00:00.000+01:00,Turbinación bombeo
19626.448,0.026828364515642262,2016-02-04T00:00:00.000+01:00,Turbinación bombeo
17034.082,0.023823247714721836,2016-02-05T00:00:00.000+01:00,Turbinación bombeo
7697.469,0.012000320972268035,2016-02-06T00:00:00.000+01:00,Turbinación bombeo
13470.166,0.019860309201623592,2016-02-07T00:00:00.000+01:00,Turbinación bombeo
16289.188,0.022311224781457167,2016-02-08T00:00:00.000+01:00,Turbinación bombeo
22195.061,0.029014168381471854,2016-02-09T00:00:00.000+01:00,Turbinación bombeo
20992.613,0.027331452138411396,2016-02-10T00:00:00.000+01:00,Turbinación bombeo
16470.851,0.022241828619751942,2016-02-11T00:00:00.000+01:00,Turbinación bombeo
21973.031,0.02677149023824425,2016-02-12T00:00:00.000+01:00,Turbinación bombeo
8765.374,0.011846034956313006,2016-02-13T00:00:00.000+01:00,Turbinación bombeo
10603.817,0.01538355001644446,2016-02-14T00:00:00.000+01:00,Turbinación bombeo
21762.208,0.027062801373674367,2016-02-15T00:00:00.000+01:00,Turbinación bombeo
20575.162,0.024714909160871417,2016-02-16T00:00:00.000+01:00,Turbinación bombeo
16599.468,0.02046048714184803,2016-02-17T00:00:00.000+01:00,Turbinación bombeo
18054.255,0.022947783531472688,2016-02-18T00:00:00.000+01:00,Turbinación bombeo
10659.077,0.014215873493451549,2016-02-19T00:00:00.000+01:00,Turbinación bombeo
11471.556,0.01714966727483217,2016-02-20T00:00:00.000+01:00,Turbinación bombeo
13539.77,0.02097716280519213,2016-02-21T00:00:00.000+01:00,Turbinación bombeo
13035.277,0.018260373752139757,2016-02-22T00:00:00.000+01:00,Turbinación bombeo
9298.023,0.011899365967183146,2016-02-23T00:00:00.000+01:00,Turbinación bombeo
19576.18,0.025744187578484793,2016-02-24T00:00:00.000+01:00,Turbinación bombeo
17810.293,0.022317824590486094,2016-02-25T00:00:00.000+01:00,Turbinación bombeo
13188.558,0.01665879255819004,2016-02-26T00:00:00.000+01:00,Turbinación bombeo
12049.346,0.015482962510581781,2016-02-27T00:00:00.000+01:00,Turbinación bombeo
10308.022,0.013961792206859813,2016-02-28T00:00:00.000+01:00,Turbinación bombeo
12560.712,0.014934527982190072,2016-02-29T00:00:00.000+01:00,Turbinación bombeo
15349.468,0.01886916524414045,2016-03-01T00:00:00.000+01:00,Turbinación bombeo
10924.811,0.013082450079138339,2016-03-02T00:00:00.000+01:00,Turbinación bombeo
11491.217,0.014149403051455267,2016-03-03T00:00:00.000+01:00,Turbinación bombeo
14373.855,0.017692838925008548,2016-03-04T00:00:00.000+01:00,Turbinación bombeo
17579.042,0.022645180207379656,2016-03-05T00:00:00.000+01:00,Turbinación bombeo
10101.538,0.014038309948599661,2016-03-06T00:00:00.000+01:00,Turbinación bombeo
16436.365,0.020165441850825895,2016-03-07T00:00:00.000+01:00,Turbinación bombeo
12419.6,0.015190614471338947,2016-03-08T00:00:00.000+01:00,Turbinación bombeo
7442.721,0.009031111675128123,2016-03-09T00:00:00.000+01:00,Turbinación bombeo
9623.343,0.011452843655073944,2016-03-10T00:00:00.000+01:00,Turbinación bombeo
6955.771,0.00888430354382268,2016-03-11T00:00:00.000+01:00,Turbinación bombeo
6232.417,0.008824986898135984,2016-03-12T00:00:00.000+01:00,Turbinación bombeo
10372.02,0.015286976467386994,2016-03-13T00:00:00.000+01:00,Turbinación bombeo
16084.747,0.021655215746539804,2016-03-14T00:00:00.000+01:00,Turbinación bombeo
15094.224,0.020030823920348245,2016-03-15T00:00:00.000+01:00,Turbinación bombeo
5937.16,0.007635418663871668,2016-03-16T00:00:00.000+01:00,Turbinación bombeo
9533.247,0.012831011930791645,2016-03-17T00:00:00.000+01:00,Turbinación bombeo
5397.107,0.007473201871015041,2016-03-18T00:00:00.000+01:00,Turbinación bombeo
5251.606,0.00786366839151325,2016-03-19T00:00:00.000+01:00,Turbinación bombeo
2831.449,0.004573619497505505,2016-03-20T00:00:00.000+01:00,Turbinación bombeo
8819.459,0.012258799441756184,2016-03-21T00:00:00.000+01:00,Turbinación bombeo
10361.829,0.013952457961342835,2016-03-22T00:00:00.000+01:00,Turbinación bombeo
9455.985,0.011796136701468533,2016-03-23T00:00:00.000+01:00,Turbinación bombeo
9692.112,0.014046738695912227,2016-03-24T00:00:00.000+01:00,Turbinación bombeo
13195.098,0.01979083805802898,2016-03-25T00:00:00.000+01:00,Turbinación bombeo
4159.686,0.006167477115553777,2016-03-26T00:00:00.000+01:00,Turbinación bombeo
11092.698,0.017940947199988434,2016-03-27T00:00:00.000+01:00,Turbinación bombeo
20707.219,0.03082476881392501,2016-03-28T00:00:00.000+02:00,Turbinación bombeo
24895.374,0.03558568241133377,2016-03-29T00:00:00.000+02:00,Turbinación bombeo
17763.526,0.024770167008745753,2016-03-30T00:00:00.000+02:00,Turbinación bombeo
11527.778,0.014707889457584345,2016-03-31T00:00:00.000+02:00,Turbinación bombeo
24547.951,0.032095217406772625,2016-04-01T00:00:00.000+02:00,Turbinación bombeo
11352.004,0.016706311594467404,2016-04-02T00:00:00.000+02:00,Turbinación bombeo
5422.291,0.007440730662932547,2016-04-03T00:00:00.000+02:00,Turbinación bombeo
26748.757,0.03739974128019607,2016-04-04T00:00:00.000+02:00,Turbinación bombeo
10619.035,0.013427641778115824,2016-04-05T00:00:00.000+02:00,Turbinación bombeo
13268.445,0.01781034002841848,2016-04-06T00:00:00.000+02:00,Turbinación bombeo
9089.439,0.011710101521251534,2016-04-07T00:00:00.000+02:00,Turbinación bombeo
18952.848,0.023641730553977742,2016-04-08T00:00:00.000+02:00,Turbinación bombeo
23879.526,0.03365536932289825,2016-04-09T00:00:00.000+02:00,Turbinación bombeo
15007.949,0.020867947145570626,2016-04-10T00:00:00.000+02:00,Turbinación bombeo
20975.573,0.027308341087279937,2016-04-11T00:00:00.000+02:00,Turbinación bombeo
20786.413,0.026469658405161342,2016-04-12T00:00:00.000+02:00,Turbinación bombeo
14256.145,0.018288541376041616,2016-04-13T00:00:00.000+02:00,Turbinación bombeo
9898.395,0.013139376547391713,2016-04-14T00:00:00.000+02:00,Turbinación bombeo
12873.399,0.017979716273982496,2016-04-15T00:00:00.000+02:00,Turbinación bombeo
7767.417,0.010708346646876577,2016-04-16T00:00:00.000+02:00,Turbinación bombeo
14012.084,0.021848501707124598,2016-04-17T00:00:00.000+02:00,Turbinación bombeo
16597.727,0.022667390589283132,2016-04-18T00:00:00.000+02:00,Turbinación bombeo
17334.155,0.022628532702195683,2016-04-19T00:00:00.000+02:00,Turbinación bombeo
15634.234,0.022512392354443477,2016-04-20T00:00:00.000+02:00,Turbinación bombeo
12232.237,0.017547972101697975,2016-04-21T00:00:00.000+02:00,Turbinación bombeo
15049.345,0.02276339140001847,2016-04-22T00:00:00.000+02:00,Turbinación bombeo
5578.462,0.008674792423484673,2016-04-23T00:00:00.000+02:00,Turbinación bombeo
4683.812,0.006553920978965167,2016-04-24T00:00:00.000+02:00,Turbinación bombeo
16599.743,0.023325710110949756,2016-04-25T00:00:00.000+02:00,Turbinación bombeo
15591.702,0.02224606249616809,2016-04-26T00:00:00.000+02:00,Turbinación bombeo
20710.321,0.028779199458540326,2016-04-27T00:00:00.000+02:00,Turbinación bombeo
11905.537,0.015877722146850046,2016-04-28T00:00:00.000+02:00,Turbinación bombeo
10935.851,0.016370289680982926,2016-04-29T00:00:00.000+02:00,Turbinación bombeo
6988.882,0.010447315704808094,2016-04-30T00:00:00.000+02:00,Turbinación bombeo
10960.373,0.015971623901738317,2016-05-01T00:00:00.000+02:00,Turbinación bombeo
17426.405,0.025790139656827974,2016-05-02T00:00:00.000+02:00,Turbinación bombeo
18826.311,0.026693614814727942,2016-05-03T00:00:00.000+02:00,Turbinación bombeo
16226.61,0.02504065647435653,2016-05-04T00:00:00.000+02:00,Turbinación bombeo
5800.532,0.00893607514505563,2016-05-05T00:00:00.000+02:00,Turbinación bombeo
3394.454,0.005208689386423988,2016-05-06T00:00:00.000+02:00,Turbinación bombeo
6260.583,0.010194831533688657,2016-05-07T00:00:00.000+02:00,Turbinación bombeo
4947.846,0.007859215604839452,2016-05-08T00:00:00.000+02:00,Turbinación bombeo
14997.418,0.021672375784747504,2016-05-09T00:00:00.000+02:00,Turbinación bombeo
9897.643,0.014462940016993766,2016-05-10T00:00:00.000+02:00,Turbinación bombeo
11742.308,0.01712694845579508,2016-05-11T00:00:00.000+02:00,Turbinación bombeo
19150.018,0.026847036411639536,2016-05-12T00:00:00.000+02:00,Turbinación bombeo
10123.911,0.013693110485694328,2016-05-13T00:00:00.000+02:00,Turbinación bombeo
8154.561,0.011807589820838174,2016-05-14T00:00:00.000+02:00,Turbinación bombeo
10762.707,0.01674574648288169,2016-05-15T00:00:00.000+02:00,Turbinación bombeo
8870.113,0.013612654884678754,2016-05-16T00:00:00.000+02:00,Turbinación bombeo
13554.523,0.02103499145842213,2016-05-17T00:00:00.000+02:00,Turbinación bombeo
11115.346,0.016283015125707467,2016-05-18T00:00:00.000+02:00,Turbinación bombeo
9409.665,0.013001119103223002,2016-05-19T00:00:00.000+02:00,Turbinación bombeo
11727.824,0.01766852743097073,2016-05-20T00:00:00.000+02:00,Turbinación bombeo
6682.927,0.009668087571829029,2016-05-21T00:00:00.000+02:00,Turbinación bombeo
6203.611,0.009195754093241366,2016-05-22T00:00:00.000+02:00,Turbinación bombeo
16973.937,0.026093516679231,2016-05-23T00:00:00.000+02:00,Turbinación bombeo
7106.918,0.01044560854054331,2016-05-24T00:00:00.000+02:00,Turbinación bombeo
11383.561,0.017652680856569212,2016-05-25T00:00:00.000+02:00,Turbinación bombeo
10900.957,0.017295971980395827,2016-05-26T00:00:00.000+02:00,Turbinación bombeo
4621.046,0.007304245109285569,2016-05-27T00:00:00.000+02:00,Turbinación bombeo
2731.404,0.004430586896118371,2016-05-28T00:00:00.000+02:00,Turbinación bombeo
9021.171,0.014126595112671576,2016-05-29T00:00:00.000+02:00,Turbinación bombeo
12000.524,0.019353842071951722,2016-05-30T00:00:00.000+02:00,Turbinación bombeo
5043.92,0.007723327617796503,2016-05-31T00:00:00.000+02:00,Turbinación bombeo
6971.887,0.010234764388418603,2016-06-01T00:00:00.000+02:00,Turbinación bombeo
15240.583,0.023023652181395515,2016-06-02T00:00:00.000+02:00,Turbinación bombeo
5664.871,0.00865738158947803,2016-06-03T00:00:00.000+02:00,Turbinación bombeo
1011.838,0.0017479322999177974,2016-06-04T00:00:00.000+02:00,Turbinación bombeo
1591.675,0.002897519954294742,2016-06-05T00:00:00.000+02:00,Turbinación bombeo
4873.903,0.007315703117581686,2016-06-06T00:00:00.000+02:00,Turbinación bombeo
3512.606,0.004925630537966448,2016-06-07T00:00:00.000+02:00,Turbinación bombeo
4900.755,0.006832421820019023,2016-06-08T00:00:00.000+02:00,Turbinación bombeo
6109.384,0.008519978633811223,2016-06-09T00:00:00.000+02:00,Turbinación bombeo
2434.311,0.0034319303592674757,2016-06-10T00:00:00.000+02:00,Turbinación bombeo
5004.678,0.007894771899489096,2016-06-11T00:00:00.000+02:00,Turbinación bombeo
2322.306,0.003761198159966301,2016-06-12T00:00:00.000+02:00,Turbinación bombeo
1270.503,0.0016731768720998476,2016-06-13T00:00:00.000+02:00,Turbinación bombeo
2922.702,0.0038955046876976156,2016-06-14T00:00:00.000+02:00,Turbinación bombeo
7479.828,0.010116189488289785,2016-06-15T00:00:00.000+02:00,Turbinación bombeo
12117.299,0.017421452792224713,2016-06-16T00:00:00.000+02:00,Turbinación bombeo
11503.003,0.017151773608933822,2016-06-17T00:00:00.000+02:00,Turbinación bombeo
1981.624,0.003205767090912512,2016-06-18T00:00:00.000+02:00,Turbinación bombeo
8060.807,0.013039546666370265,2016-06-19T00:00:00.000+02:00,Turbinación bombeo
5695.017,0.008529588455684753,2016-06-20T00:00:00.000+02:00,Turbinación bombeo
1489.758,0.0021086951455309964,2016-06-21T00:00:00.000+02:00,Turbinación bombeo
1531.731,0.0020614348112555944,2016-06-22T00:00:00.000+02:00,Turbinación bombeo
12058.668,0.016363504952619855,2016-06-23T00:00:00.000+02:00,Turbinación bombeo
9042.803,0.01308225801330281,2016-06-24T00:00:00.000+02:00,Turbinación bombeo
836.415,0.0012253041082429588,2016-06-25T00:00:00.000+02:00,Turbinación bombeo
2245.387,0.003353972893441622,2016-06-26T00:00:00.000+02:00,Turbinación bombeo
11195.018,0.015478778641738352,2016-06-27T00:00:00.000+02:00,Turbinación bombeo
15982.859,0.02139497317812653,2016-06-28T00:00:00.000+02:00,Turbinación bombeo
2422.769,0.0032276886924551733,2016-06-29T00:00:00.000+02:00,Turbinación bombeo
2077.535,0.0027770224099607156,2016-06-30T00:00:00.000+02:00,Turbinación bombeo
1436.608,0.001944354768508997,2016-07-01T00:00:00.000+02:00,Turbinación bombeo
1865.973,0.002795867187015145,2016-07-02T00:00:00.000+02:00,Turbinación bombeo
2405.92,0.003547458737152728,2016-07-03T00:00:00.000+02:00,Turbinación bombeo
1765.499,0.0023228527696362872,2016-07-04T00:00:00.000+02:00,Turbinación bombeo
733.95,0.0009538539668642115,2016-07-05T00:00:00.000+02:00,Turbinación bombeo
6695.858,0.008755356411430718,2016-07-06T00:00:00.000+02:00,Turbinación bombeo
7534.448,0.010116093191417489,2016-07-07T00:00:00.000+02:00,Turbinación bombeo
4873.964,0.006647717195652692,2016-07-08T00:00:00.000+02:00,Turbinación bombeo
4506.189,0.0065882482309742,2016-07-09T00:00:00.000+02:00,Turbinación bombeo
950.289,0.0014959671443590258,2016-07-10T00:00:00.000+02:00,Turbinación bombeo
4095.462,0.005311786030417594,2016-07-11T00:00:00.000+02:00,Turbinación bombeo
1637.639,0.0020839591758709365,2016-07-12T00:00:00.000+02:00,Turbinación bombeo
824.391,0.001060314476398275,2016-07-13T00:00:00.000+02:00,Turbinación bombeo
778.232,0.0010105613210067061,2016-07-14T00:00:00.000+02:00,Turbinación bombeo
1069.184,0.0014502480531651094,2016-07-15T00:00:00.000+02:00,Turbinación bombeo
1563.335,0.0023685392141984305,2016-07-16T00:00:00.000+02:00,Turbinación bombeo
1566.566,0.0025168930350150656,2016-07-17T00:00:00.000+02:00,Turbinación bombeo
1823.225,0.0023564779341563387,2016-07-18T00:00:00.000+02:00,Turbinación bombeo
2747.662,0.003445049334642591,2016-07-19T00:00:00.000+02:00,Turbinación bombeo
14270.186,0.017690318018532485,2016-07-20T00:00:00.000+02:00,Turbinación bombeo
10162.65,0.01283706633902048,2016-07-21T00:00:00.000+02:00,Turbinación bombeo
335.144,0.00043666023344684417,2016-07-22T00:00:00.000+02:00,Turbinación bombeo
148.277,0.00021721656976167152,2016-07-23T00:00:00.000+02:00,Turbinación bombeo
2003.557,0.0030458619990492166,2016-07-24T00:00:00.000+02:00,Turbinación bombeo
805.705,0.001075038012171543,2016-07-25T00:00:00.000+02:00,Turbinación bombeo
2337.745,0.002918357027655068,2016-07-26T00:00:00.000+02:00,Turbinación bombeo
987.198,0.0012288043332707526,2016-07-27T00:00:00.000+02:00,Turbinación bombeo
9277.504,0.01171283185241077,2016-07-28T00:00:00.000+02:00,Turbinación bombeo
5737.081,0.0072543144188769,2016-07-29T00:00:00.000+02:00,Turbinación bombeo
1351.555,0.0019123547954962765,2016-07-30T00:00:00.000+02:00,Turbinación bombeo
558.531,0.0008642809957325565,2016-07-31T00:00:00.000+02:00,Turbinación bombeo
1161.217,0.0015774863187906437,2016-08-01T00:00:00.000+02:00,Turbinación bombeo
2199.645,0.0029038332211727158,2016-08-02T00:00:00.000+02:00,Turbinación bombeo
2226.582,0.0029514319690624445,2016-08-03T00:00:00.000+02:00,Turbinación bombeo
889.562,0.0011567780153727127,2016-08-04T00:00:00.000+02:00,Turbinación bombeo
573.46,0.0007482257498258055,2016-08-05T00:00:00.000+02:00,Turbinación bombeo
4085.362,0.006043599357938743,2016-08-06T00:00:00.000+02:00,Turbinación bombeo
8251.855,0.01264711545814964,2016-08-07T00:00:00.000+02:00,Turbinación bombeo
11904.23,0.016503079996929463,2016-08-08T00:00:00.000+02:00,Turbinación bombeo
1758.455,0.002353165232155285,2016-08-09T00:00:00.000+02:00,Turbinación bombeo
4972.077,0.006645465882680462,2016-08-10T00:00:00.000+02:00,Turbinación bombeo
5616.852,0.007719269723714903,2016-08-11T00:00:00.000+02:00,Turbinación bombeo
15583.824,0.02244703539927235,2016-08-12T00:00:00.000+02:00,Turbinación bombeo
2144.369,0.0034065280241505676,2016-08-13T00:00:00.000+02:00,Turbinación bombeo
1644.924,0.0027473914171351425,2016-08-14T00:00:00.000+02:00,Turbinación bombeo
10278.323,0.016799747744301433,2016-08-15T00:00:00.000+02:00,Turbinación bombeo
5532.095,0.008081619448670491,2016-08-16T00:00:00.000+02:00,Turbinación bombeo
932.56,0.0013145897683677912,2016-08-17T00:00:00.000+02:00,Turbinación bombeo
762.176,0.0010620968039415297,2016-08-18T00:00:00.000+02:00,Turbinación bombeo
1585.518,0.002174038489020173,2016-08-19T00:00:00.000+02:00,Turbinación bombeo
