value,percentage,datetime,Type
7300.844,0.01256120606823239,2018-12-30T00:00:00.000+01:00,Solar térmica
7941.756,0.013627169834206178,2018-12-31T00:00:00.000+01:00,Solar térmica
7989.13,0.012543366878393757,2018-01-01T00:00:00.000+01:00,Otras renovables
8463.784,0.011532393744272132,2018-01-02T00:00:00.000+01:00,Otras renovables
9168.247,0.012331187109571769,2018-01-03T00:00:00.000+01:00,Otras renovables
8434.14,0.011191168538152422,2018-01-04T00:00:00.000+01:00,Otras renovables
8796.277,0.012549518156550045,2018-01-05T00:00:00.000+01:00,Otras renovables
8882.133,0.014374519995403975,2018-01-06T00:00:00.000+01:00,Otras renovables
8390.568,0.01329528913337804,2018-01-07T00:00:00.000+01:00,Otras renovables
8382.121,0.011183525610390935,2018-01-08T00:00:00.000+01:00,Otras renovables
8363.096,0.010273403667075324,2018-01-09T00:00:00.000+01:00,Otras renovables
8204.396,0.010211518190639774,2018-01-10T00:00:00.000+01:00,Otras renovables
8411.462,0.009998671382574037,2018-01-11T00:00:00.000+01:00,Otras renovables
9602.447,0.012091609445052113,2018-01-12T00:00:00.000+01:00,Otras renovables
10344.542,0.01470101710942603,2018-01-13T00:00:00.000+01:00,Otras renovables
9807.561,0.01461690633825014,2018-01-14T00:00:00.000+01:00,Otras renovables
9303.03,0.011582695437602559,2018-01-15T00:00:00.000+01:00,Otras renovables
9150.399,0.011058376075628075,2018-01-16T00:00:00.000+01:00,Otras renovables
9717.597,0.012064045127349031,2018-01-17T00:00:00.000+01:00,Otras renovables
9951.831,0.01294682419000732,2018-01-18T00:00:00.000+01:00,Otras renovables
9914.393,0.01313385611586051,2018-01-19T00:00:00.000+01:00,Otras renovables
9695.857,0.013274912797008341,2018-01-20T00:00:00.000+01:00,Otras renovables
9830.671,0.014161341006990525,2018-01-21T00:00:00.000+01:00,Otras renovables
10592.128,0.014235852004129185,2018-01-22T00:00:00.000+01:00,Otras renovables
10574.951,0.013931205496747203,2018-01-23T00:00:00.000+01:00,Otras renovables
10490.293,0.013849166847953889,2018-01-24T00:00:00.000+01:00,Otras renovables
10680.212,0.014550492750489637,2018-01-25T00:00:00.000+01:00,Otras renovables
9969.529,0.012783550362710436,2018-01-26T00:00:00.000+01:00,Otras renovables
10384.216,0.015086703927667571,2018-01-27T00:00:00.000+01:00,Otras renovables
10628.965,0.016816084399586928,2018-01-28T00:00:00.000+01:00,Otras renovables
10687.622,0.014974192611644389,2018-01-29T00:00:00.000+01:00,Otras renovables
10826.782,0.014569966092569109,2018-01-30T00:00:00.000+01:00,Otras renovables
10693.403,0.014361951460813422,2018-01-31T00:00:00.000+01:00,Otras renovables
10545.853,0.013967907436340755,2018-02-01T00:00:00.000+01:00,Otras renovables
10551.181,0.013382077028747401,2018-02-02T00:00:00.000+01:00,Otras renovables
10819.952,0.014802220356583922,2018-02-03T00:00:00.000+01:00,Otras renovables
10885.006,0.01657993678842037,2018-02-04T00:00:00.000+01:00,Otras renovables
10531.42,0.013346547227263434,2018-02-05T00:00:00.000+01:00,Otras renovables
10272.162,0.012305500050936084,2018-02-06T00:00:00.000+01:00,Otras renovables
10886.213,0.012850899724103687,2018-02-07T00:00:00.000+01:00,Otras renovables
11076.281,0.01278312381846744,2018-02-08T00:00:00.000+01:00,Otras renovables
10732.374,0.012668861513326137,2018-02-09T00:00:00.000+01:00,Otras renovables
10813.081,0.014421034305188403,2018-02-10T00:00:00.000+01:00,Otras renovables
10647.262,0.01509127467895276,2018-02-11T00:00:00.000+01:00,Otras renovables
10676.551,0.013600113086568826,2018-02-12T00:00:00.000+01:00,Otras renovables
10945.13,0.013667059559056971,2018-02-13T00:00:00.000+01:00,Otras renovables
10712.125,0.012831770174159166,2018-02-14T00:00:00.000+01:00,Otras renovables
10890.103,0.01372988895240986,2018-02-15T00:00:00.000+01:00,Otras renovables
11113.302,0.014519340173614968,2018-02-16T00:00:00.000+01:00,Otras renovables
11026.62,0.015901851962177693,2018-02-17T00:00:00.000+01:00,Otras renovables
10781.254,0.016702668427233003,2018-02-18T00:00:00.000+01:00,Otras renovables
10860.202,0.014582083109684013,2018-02-19T00:00:00.000+01:00,Otras renovables
10745.545,0.013200951576575533,2018-02-20T00:00:00.000+01:00,Otras renovables
10807.225,0.013114209005084398,2018-02-21T00:00:00.000+01:00,Otras renovables
10813.898,0.013307482085223943,2018-02-22T00:00:00.000+01:00,Otras renovables
11345.588,0.014501794802875953,2018-02-23T00:00:00.000+01:00,Otras renovables
11039.458,0.015739927316775516,2018-02-24T00:00:00.000+01:00,Otras renovables
10932.362,0.01657652521756712,2018-02-25T00:00:00.000+01:00,Otras renovables
10596.255,0.012860962971626188,2018-02-26T00:00:00.000+01:00,Otras renovables
10185.632,0.011238875297583722,2018-02-27T00:00:00.000+01:00,Otras renovables
10369.433,0.011680333101394892,2018-02-28T00:00:00.000+01:00,Otras renovables
9949.247,0.011307442605688986,2018-03-01T00:00:00.000+01:00,Otras renovables
9611.452,0.011091371375647384,2018-03-02T00:00:00.000+01:00,Otras renovables
8974.644,0.011651841292713067,2018-03-03T00:00:00.000+01:00,Otras renovables
9604.356,0.014219283076582531,2018-03-04T00:00:00.000+01:00,Otras renovables
10032.17,0.012598800782019129,2018-03-05T00:00:00.000+01:00,Otras renovables
10263.062,0.012514663471129717,2018-03-06T00:00:00.000+01:00,Otras renovables
10526.249,0.013971046981487541,2018-03-07T00:00:00.000+01:00,Otras renovables
9839.834,0.013689571829742673,2018-03-08T00:00:00.000+01:00,Otras renovables
10552.296,0.014044711559769739,2018-03-09T00:00:00.000+01:00,Otras renovables
8699.64,0.011332479208544001,2018-03-10T00:00:00.000+01:00,Otras renovables
7843.411,0.010662583937092547,2018-03-11T00:00:00.000+01:00,Otras renovables
8453.204,0.010569871319042365,2018-03-12T00:00:00.000+01:00,Otras renovables
8614.149,0.011539416304516685,2018-03-13T00:00:00.000+01:00,Otras renovables
8021.294,0.00983888165162217,2018-03-14T00:00:00.000+01:00,Otras renovables
7858.112,0.009579185608434713,2018-03-15T00:00:00.000+01:00,Otras renovables
7799.296,0.009708340999517642,2018-03-16T00:00:00.000+01:00,Otras renovables
7641.521,0.010149772171480151,2018-03-17T00:00:00.000+01:00,Otras renovables
7326.477,0.010045651744879243,2018-03-18T00:00:00.000+01:00,Otras renovables
7856.629,0.009572210353301348,2018-03-19T00:00:00.000+01:00,Otras renovables
8081.898,0.00902939267974076,2018-03-20T00:00:00.000+01:00,Otras renovables
8578.124,0.00975712512122524,2018-03-21T00:00:00.000+01:00,Otras renovables
8706.525,0.01026266755704536,2018-03-22T00:00:00.000+01:00,Otras renovables
8834.017,0.01040329295596686,2018-03-23T00:00:00.000+01:00,Otras renovables
8102.912,0.009824824805635925,2018-03-24T00:00:00.000+01:00,Otras renovables
8823.76,0.012831180537667639,2018-03-25T00:00:00.000+01:00,Otras renovables
8956.801,0.011366782813985706,2018-03-26T00:00:00.000+02:00,Otras renovables
9034.999,0.01180566465252554,2018-03-27T00:00:00.000+02:00,Otras renovables
9235.336,0.012352626836588382,2018-03-28T00:00:00.000+02:00,Otras renovables
8809.17,0.012064846081419915,2018-03-29T00:00:00.000+02:00,Otras renovables
7460.67,0.010143179672636523,2018-03-30T00:00:00.000+02:00,Otras renovables
7542.69,0.010270906447783414,2018-03-31T00:00:00.000+02:00,Otras renovables
7419.685,0.011538251021634595,2018-04-01T00:00:00.000+02:00,Otras renovables
7251.426,0.010300273661951926,2018-04-02T00:00:00.000+02:00,Otras renovables
7263.188,0.009380566447329352,2018-04-03T00:00:00.000+02:00,Otras renovables
7258.768,0.009006461395261794,2018-04-04T00:00:00.000+02:00,Otras renovables
7525.678,0.010352652172161072,2018-04-05T00:00:00.000+02:00,Otras renovables
7445.031,0.00966487505294418,2018-04-06T00:00:00.000+02:00,Otras renovables
7918.9,0.012198775949289605,2018-04-07T00:00:00.000+02:00,Otras renovables
7480.994,0.011347579889260063,2018-04-08T00:00:00.000+02:00,Otras renovables
6786.855,0.009720081271812744,2018-04-09T00:00:00.000+02:00,Otras renovables
6568.33,0.008675391148094114,2018-04-10T00:00:00.000+02:00,Otras renovables
7154.202,0.008742159679401184,2018-04-11T00:00:00.000+02:00,Otras renovables
7591.283,0.009952059487640956,2018-04-12T00:00:00.000+02:00,Otras renovables
7671.404,0.010787510662195245,2018-04-13T00:00:00.000+02:00,Otras renovables
7431.448,0.012155381840778303,2018-04-14T00:00:00.000+02:00,Otras renovables
7133.504,0.011257426680078697,2018-04-15T00:00:00.000+02:00,Otras renovables
7277.096,0.009748804722484305,2018-04-16T00:00:00.000+02:00,Otras renovables
7433.978,0.01050821584262068,2018-04-17T00:00:00.000+02:00,Otras renovables
7543.509,0.011006458293418222,2018-04-18T00:00:00.000+02:00,Otras renovables
7628.546,0.010701260668519865,2018-04-19T00:00:00.000+02:00,Otras renovables
7561.592,0.01037663825212699,2018-04-20T00:00:00.000+02:00,Otras renovables
7811.47,0.012397119246618928,2018-04-21T00:00:00.000+02:00,Otras renovables
7695.383,0.013153206107053549,2018-04-22T00:00:00.000+02:00,Otras renovables
8750.747,0.013496277893160333,2018-04-23T00:00:00.000+02:00,Otras renovables
9315.307,0.013836680227592355,2018-04-24T00:00:00.000+02:00,Otras renovables
9857.091,0.014518993272051663,2018-04-25T00:00:00.000+02:00,Otras renovables
9655.086,0.013730740827210167,2018-04-26T00:00:00.000+02:00,Otras renovables
10261.977,0.01515412065423956,2018-04-27T00:00:00.000+02:00,Otras renovables
9601.251,0.015796277095961455,2018-04-28T00:00:00.000+02:00,Otras renovables
8150.085,0.012946513361129466,2018-04-29T00:00:00.000+02:00,Otras renovables
9362.673,0.01496347155254411,2018-04-30T00:00:00.000+02:00,Otras renovables
9592.179,0.01646898677074689,2018-05-01T00:00:00.000+02:00,Otras renovables
9749.243,0.014436436226812639,2018-05-02T00:00:00.000+02:00,Otras renovables
9905.001,0.013310965949461323,2018-05-03T00:00:00.000+02:00,Otras renovables
10352.205,0.014296915155546128,2018-05-04T00:00:00.000+02:00,Otras renovables
10720.858,0.017353435925952225,2018-05-05T00:00:00.000+02:00,Otras renovables
10348.271,0.018441034192661535,2018-05-06T00:00:00.000+02:00,Otras renovables
10537.622,0.016445002871174525,2018-05-07T00:00:00.000+02:00,Otras renovables
10623.154,0.016362840782044717,2018-05-08T00:00:00.000+02:00,Otras renovables
9837.838,0.015059639419698293,2018-05-09T00:00:00.000+02:00,Otras renovables
9438.147,0.013749013886348924,2018-05-10T00:00:00.000+02:00,Otras renovables
8857.37,0.013555935006229496,2018-05-11T00:00:00.000+02:00,Otras renovables
8265.147,0.013101776957569172,2018-05-12T00:00:00.000+02:00,Otras renovables
7561.24,0.01185254389160149,2018-05-13T00:00:00.000+02:00,Otras renovables
7380.891,0.011409048817340414,2018-05-14T00:00:00.000+02:00,Otras renovables
8357.33,0.012203547728399147,2018-05-15T00:00:00.000+02:00,Otras renovables
8323.539,0.012218649517684888,2018-05-16T00:00:00.000+02:00,Otras renovables
8873.461,0.013522981324602227,2018-05-17T00:00:00.000+02:00,Otras renovables
9007.056,0.014001319495296781,2018-05-18T00:00:00.000+02:00,Otras renovables
9171.113,0.015520967243252467,2018-05-19T00:00:00.000+02:00,Otras renovables
9060.168,0.015997218583751357,2018-05-20T00:00:00.000+02:00,Otras renovables
8969.319,0.013819807928666153,2018-05-21T00:00:00.000+02:00,Otras renovables
9457.038,0.014240609944873209,2018-05-22T00:00:00.000+02:00,Otras renovables
10145.368,0.014651487688712656,2018-05-23T00:00:00.000+02:00,Otras renovables
9464.377,0.013714262004677224,2018-05-24T00:00:00.000+02:00,Otras renovables
9444.249,0.013414330401893652,2018-05-25T00:00:00.000+02:00,Otras renovables
9753.486,0.01577560306172684,2018-05-26T00:00:00.000+02:00,Otras renovables
9420.788,0.016798719472610836,2018-05-27T00:00:00.000+02:00,Otras renovables
9587.09,0.014681670197340128,2018-05-28T00:00:00.000+02:00,Otras renovables
9773.792,0.014799483587876668,2018-05-29T00:00:00.000+02:00,Otras renovables
9779.515,0.014517697539010211,2018-05-30T00:00:00.000+02:00,Otras renovables
9988.798,0.015114643423650816,2018-05-31T00:00:00.000+02:00,Otras renovables
9127.482,0.014048509108938902,2018-06-01T00:00:00.000+02:00,Otras renovables
9015.31,0.015450274082464837,2018-06-02T00:00:00.000+02:00,Otras renovables
9453.866,0.01631259046474644,2018-06-03T00:00:00.000+02:00,Otras renovables
10189.949,0.015913217913993537,2018-06-04T00:00:00.000+02:00,Otras renovables
10186.531,0.015865462891448603,2018-06-05T00:00:00.000+02:00,Otras renovables
10210.329,0.01604357243585286,2018-06-06T00:00:00.000+02:00,Otras renovables
10227.937,0.015551670553619919,2018-06-07T00:00:00.000+02:00,Otras renovables
10500.314,0.01603119280031531,2018-06-08T00:00:00.000+02:00,Otras renovables
10351.751,0.01703291706029428,2018-06-09T00:00:00.000+02:00,Otras renovables
10127.105,0.017999055108280433,2018-06-10T00:00:00.000+02:00,Otras renovables
10017.453,0.015564395946051142,2018-06-11T00:00:00.000+02:00,Otras renovables
9925.291,0.014652156452600951,2018-06-12T00:00:00.000+02:00,Otras renovables
9488.0,0.013540055290262072,2018-06-13T00:00:00.000+02:00,Otras renovables
10052.494,0.015117767691149033,2018-06-14T00:00:00.000+02:00,Otras renovables
10538.87,0.015844364142624166,2018-06-15T00:00:00.000+02:00,Otras renovables
10373.236,0.016715800031266364,2018-06-16T00:00:00.000+02:00,Otras renovables
9366.246,0.01502728798629482,2018-06-17T00:00:00.000+02:00,Otras renovables
9895.072,0.014173264750853317,2018-06-18T00:00:00.000+02:00,Otras renovables
10216.21,0.014658126767325407,2018-06-19T00:00:00.000+02:00,Otras renovables
10624.385,0.014778992728597055,2018-06-20T00:00:00.000+02:00,Otras renovables
10468.994,0.01473280206022136,2018-06-21T00:00:00.000+02:00,Otras renovables
10734.051,0.014971895588259294,2018-06-22T00:00:00.000+02:00,Otras renovables
10659.17,0.01672375619972695,2018-06-23T00:00:00.000+02:00,Otras renovables
10145.84,0.017093946993850265,2018-06-24T00:00:00.000+02:00,Otras renovables
10311.284,0.014675759559160123,2018-06-25T00:00:00.000+02:00,Otras renovables
10760.214,0.014868069243140084,2018-06-26T00:00:00.000+02:00,Otras renovables
10864.971,0.015097184574323436,2018-06-27T00:00:00.000+02:00,Otras renovables
10462.598,0.014382511476349663,2018-06-28T00:00:00.000+02:00,Otras renovables
10483.171,0.014457057359664592,2018-06-29T00:00:00.000+02:00,Otras renovables
10022.953,0.015384777688352004,2018-06-30T00:00:00.000+02:00,Otras renovables
10392.35,0.017197313932914474,2018-07-01T00:00:00.000+02:00,Otras renovables
10280.158,0.01498217127887494,2018-07-02T00:00:00.000+02:00,Otras renovables
10198.832,0.01399535811375418,2018-07-03T00:00:00.000+02:00,Otras renovables
9996.549,0.013278146687170776,2018-07-04T00:00:00.000+02:00,Otras renovables
10116.906,0.014019457491646846,2018-07-05T00:00:00.000+02:00,Otras renovables
10495.566,0.015030064364702046,2018-07-06T00:00:00.000+02:00,Otras renovables
10444.626,0.01624519645818892,2018-07-07T00:00:00.000+02:00,Otras renovables
10339.6,0.01679297008942796,2018-07-08T00:00:00.000+02:00,Otras renovables
10193.449,0.013791842172011789,2018-07-09T00:00:00.000+02:00,Otras renovables
10162.448,0.013416879869735105,2018-07-10T00:00:00.000+02:00,Otras renovables
10361.088,0.013521385740439523,2018-07-11T00:00:00.000+02:00,Otras renovables
10323.513,0.014053932558192891,2018-07-12T00:00:00.000+02:00,Otras renovables
10220.433,0.013821770361320405,2018-07-13T00:00:00.000+02:00,Otras renovables
10657.794,0.01616971765106416,2018-07-14T00:00:00.000+02:00,Otras renovables
10374.85,0.01665773116992277,2018-07-15T00:00:00.000+02:00,Otras renovables
9546.349,0.013032068533910068,2018-07-16T00:00:00.000+02:00,Otras renovables
9358.849,0.012974424076554348,2018-07-17T00:00:00.000+02:00,Otras renovables
9781.333,0.013170988009674584,2018-07-18T00:00:00.000+02:00,Otras renovables
10263.989,0.014046094975865736,2018-07-19T00:00:00.000+02:00,Otras renovables
10868.031,0.014878157050735712,2018-07-20T00:00:00.000+02:00,Otras renovables
10980.666,0.01731753275912982,2018-07-21T00:00:00.000+02:00,Otras renovables
10607.276,0.017380398027728932,2018-07-22T00:00:00.000+02:00,Otras renovables
10667.921,0.014649449594557072,2018-07-23T00:00:00.000+02:00,Otras renovables
10746.756,0.014100559403685334,2018-07-24T00:00:00.000+02:00,Otras renovables
10730.305,0.01463074401613443,2018-07-25T00:00:00.000+02:00,Otras renovables
11093.291,0.014998042288334963,2018-07-26T00:00:00.000+02:00,Otras renovables
11041.686,0.014855456482129749,2018-07-27T00:00:00.000+02:00,Otras renovables
11299.68,0.017476672571077666,2018-07-28T00:00:00.000+02:00,Otras renovables
10905.037,0.017520347002397126,2018-07-29T00:00:00.000+02:00,Otras renovables
10759.566,0.014805552276881757,2018-07-30T00:00:00.000+02:00,Otras renovables
10964.064,0.014576909099046461,2018-07-31T00:00:00.000+02:00,Otras renovables
10486.96,0.013462934304080798,2018-08-01T00:00:00.000+02:00,Otras renovables
10171.336,0.012570490208279899,2018-08-02T00:00:00.000+02:00,Otras renovables
9297.756,0.011069887035684123,2018-08-03T00:00:00.000+02:00,Otras renovables
9164.97,0.012647259412780538,2018-08-04T00:00:00.000+02:00,Otras renovables
9653.24,0.014152922826398582,2018-08-05T00:00:00.000+02:00,Otras renovables
10042.493,0.01270512937495821,2018-08-06T00:00:00.000+02:00,Otras renovables
9773.641,0.012308443551188531,2018-08-07T00:00:00.000+02:00,Otras renovables
10436.679,0.013719732513645356,2018-08-08T00:00:00.000+02:00,Otras renovables
10091.091,0.013857140761239058,2018-08-09T00:00:00.000+02:00,Otras renovables
9702.911,0.013766131227256069,2018-08-10T00:00:00.000+02:00,Otras renovables
9754.653,0.015002684568675867,2018-08-11T00:00:00.000+02:00,Otras renovables
9908.91,0.015621337533390914,2018-08-12T00:00:00.000+02:00,Otras renovables
10080.379,0.014572575322661591,2018-08-13T00:00:00.000+02:00,Otras renovables
10312.553,0.014677262246787717,2018-08-14T00:00:00.000+02:00,Otras renovables
10745.812,0.017292144167144193,2018-08-15T00:00:00.000+02:00,Otras renovables
10740.615,0.01587549116478181,2018-08-16T00:00:00.000+02:00,Otras renovables
11061.389,0.01627601738621874,2018-08-17T00:00:00.000+02:00,Otras renovables
10965.404,0.0168167469353923,2018-08-18T00:00:00.000+02:00,Otras renovables
10636.349,0.01733301460710128,2018-08-19T00:00:00.000+02:00,Otras renovables
10293.092,0.014419063889090705,2018-08-20T00:00:00.000+02:00,Otras renovables
10668.653,0.013909753201361333,2018-08-21T00:00:00.000+02:00,Otras renovables
10263.808,0.013180342039715657,2018-08-22T00:00:00.000+02:00,Otras renovables
10624.278,0.0139178556614522,2018-08-23T00:00:00.000+02:00,Otras renovables
10739.088,0.01468563700840127,2018-08-24T00:00:00.000+02:00,Otras renovables
10597.131,0.016703710447361252,2018-08-25T00:00:00.000+02:00,Otras renovables
9831.018,0.016739623890507736,2018-08-26T00:00:00.000+02:00,Otras renovables
9579.154,0.01296613283225822,2018-08-27T00:00:00.000+02:00,Otras renovables
9730.452,0.012319421652076104,2018-08-28T00:00:00.000+02:00,Otras renovables
10576.908,0.013886788539987795,2018-08-29T00:00:00.000+02:00,Otras renovables
10647.701,0.013778954616251725,2018-08-30T00:00:00.000+02:00,Otras renovables
10828.457,0.014235472284607257,2018-08-31T00:00:00.000+02:00,Otras renovables
10653.71,0.01620094686908286,2018-09-01T00:00:00.000+02:00,Otras renovables
10701.367,0.017187050082036963,2018-09-02T00:00:00.000+02:00,Otras renovables
10842.279,0.014363881834906332,2018-09-03T00:00:00.000+02:00,Otras renovables
11014.984,0.014186037216689325,2018-09-04T00:00:00.000+02:00,Otras renovables
10843.454,0.0140832479219611,2018-09-05T00:00:00.000+02:00,Otras renovables
11286.538,0.01482030855582875,2018-09-06T00:00:00.000+02:00,Otras renovables
11344.163,0.01530237204442266,2018-09-07T00:00:00.000+02:00,Otras renovables
10737.127,0.017287200567858423,2018-09-08T00:00:00.000+02:00,Otras renovables
10342.914,0.017646514492913844,2018-09-09T00:00:00.000+02:00,Otras renovables
10376.681,0.01500455671321873,2018-09-10T00:00:00.000+02:00,Otras renovables
10580.365,0.015190336446936677,2018-09-11T00:00:00.000+02:00,Otras renovables
10779.481,0.014841110627105759,2018-09-12T00:00:00.000+02:00,Otras renovables
10235.874,0.013436439136605853,2018-09-13T00:00:00.000+02:00,Otras renovables
9960.591,0.013519900399645585,2018-09-14T00:00:00.000+02:00,Otras renovables
10028.134,0.015440896441876658,2018-09-15T00:00:00.000+02:00,Otras renovables
10233.374,0.016769042438296345,2018-09-16T00:00:00.000+02:00,Otras renovables
10319.376,0.014170278753419193,2018-09-17T00:00:00.000+02:00,Otras renovables
10814.675,0.015124891774580885,2018-09-18T00:00:00.000+02:00,Otras renovables
10984.566,0.015102469983435219,2018-09-19T00:00:00.000+02:00,Otras renovables
10908.69,0.01468360850307904,2018-09-20T00:00:00.000+02:00,Otras renovables
11159.578,0.015632857370704852,2018-09-21T00:00:00.000+02:00,Otras renovables
11279.301,0.017071645598983266,2018-09-22T00:00:00.000+02:00,Otras renovables
10884.58,0.01724578351574679,2018-09-23T00:00:00.000+02:00,Otras renovables
10206.745,0.012790934549602687,2018-09-24T00:00:00.000+02:00,Otras renovables
10750.782,0.01430673529203755,2018-09-25T00:00:00.000+02:00,Otras renovables
10729.064,0.014396145459541109,2018-09-26T00:00:00.000+02:00,Otras renovables
11041.775,0.015234715869291138,2018-09-27T00:00:00.000+02:00,Otras renovables
10386.212,0.014645594101493296,2018-09-28T00:00:00.000+02:00,Otras renovables
10330.102,0.01594845295991271,2018-09-29T00:00:00.000+02:00,Otras renovables
10479.857,0.017848801390902495,2018-09-30T00:00:00.000+02:00,Otras renovables
10327.481,0.013764028532932288,2018-10-01T00:00:00.000+02:00,Otras renovables
10053.206,0.013736833271545722,2018-10-02T00:00:00.000+02:00,Otras renovables
9647.72,0.01300971260811925,2018-10-03T00:00:00.000+02:00,Otras renovables
9263.819,0.012566991809521465,2018-10-04T00:00:00.000+02:00,Otras renovables
9553.432,0.013662699908614214,2018-10-05T00:00:00.000+02:00,Otras renovables
10767.012,0.016360162372250135,2018-10-06T00:00:00.000+02:00,Otras renovables
10862.499,0.016220327996340968,2018-10-07T00:00:00.000+02:00,Otras renovables
10702.354,0.01499915668622503,2018-10-08T00:00:00.000+02:00,Otras renovables
10600.02,0.01471031145854704,2018-10-09T00:00:00.000+02:00,Otras renovables
10532.586,0.014550733239480518,2018-10-10T00:00:00.000+02:00,Otras renovables
10285.604,0.01409734736766645,2018-10-11T00:00:00.000+02:00,Otras renovables
9264.744,0.014328441994414387,2018-10-12T00:00:00.000+02:00,Otras renovables
8992.648,0.013800218625626855,2018-10-13T00:00:00.000+02:00,Otras renovables
8860.753,0.013557251099511322,2018-10-14T00:00:00.000+02:00,Otras renovables
8917.721,0.01203954643565657,2018-10-15T00:00:00.000+02:00,Otras renovables
8992.419,0.012105835249717443,2018-10-16T00:00:00.000+02:00,Otras renovables
8659.161,0.01180594252868506,2018-10-17T00:00:00.000+02:00,Otras renovables
8485.075,0.011734074933958867,2018-10-18T00:00:00.000+02:00,Otras renovables
9172.791,0.012618667147407616,2018-10-19T00:00:00.000+02:00,Otras renovables
10172.928,0.015430848961808687,2018-10-20T00:00:00.000+02:00,Otras renovables
9725.299,0.016246324256856463,2018-10-21T00:00:00.000+02:00,Otras renovables
10236.446,0.01390522438941544,2018-10-22T00:00:00.000+02:00,Otras renovables
9801.963,0.01315607873859363,2018-10-23T00:00:00.000+02:00,Otras renovables
9282.168,0.012462733215147083,2018-10-24T00:00:00.000+02:00,Otras renovables
9402.012,0.01285304634492412,2018-10-25T00:00:00.000+02:00,Otras renovables
9498.898,0.01311084996513027,2018-10-26T00:00:00.000+02:00,Otras renovables
9810.753,0.014646255058489425,2018-10-27T00:00:00.000+02:00,Otras renovables
9837.808,0.014537263954235225,2018-10-28T00:00:00.000+02:00,Otras renovables
8826.135,0.011346895183743617,2018-10-29T00:00:00.000+01:00,Otras renovables
8410.559,0.010832125486724693,2018-10-30T00:00:00.000+01:00,Otras renovables
8822.821,0.011450999482149414,2018-10-31T00:00:00.000+01:00,Otras renovables
8539.259,0.013908477116371741,2018-11-01T00:00:00.000+01:00,Otras renovables
8700.094,0.012033236840771757,2018-11-02T00:00:00.000+01:00,Otras renovables
9303.283,0.014035198389112978,2018-11-03T00:00:00.000+01:00,Otras renovables
8932.271,0.014679310382319814,2018-11-04T00:00:00.000+01:00,Otras renovables
8904.119,0.011564012127141086,2018-11-05T00:00:00.000+01:00,Otras renovables
9521.385,0.011749604987182203,2018-11-06T00:00:00.000+01:00,Otras renovables
9489.561,0.012079165584980811,2018-11-07T00:00:00.000+01:00,Otras renovables
9835.107,0.012818163542855981,2018-11-08T00:00:00.000+01:00,Otras renovables
9602.865,0.012223047753075538,2018-11-09T00:00:00.000+01:00,Otras renovables
9455.71,0.01386975142997401,2018-11-10T00:00:00.000+01:00,Otras renovables
9792.8,0.01589621528430969,2018-11-11T00:00:00.000+01:00,Otras renovables
10106.003,0.013699826623092645,2018-11-12T00:00:00.000+01:00,Otras renovables
10597.675,0.014479889911532604,2018-11-13T00:00:00.000+01:00,Otras renovables
10734.906,0.014289800753826272,2018-11-14T00:00:00.000+01:00,Otras renovables
10451.991,0.013975477070743154,2018-11-15T00:00:00.000+01:00,Otras renovables
10847.26,0.014394873663394469,2018-11-16T00:00:00.000+01:00,Otras renovables
10723.633,0.01666106133688646,2018-11-17T00:00:00.000+01:00,Otras renovables
10362.171,0.016208378875631486,2018-11-18T00:00:00.000+01:00,Otras renovables
10122.847,0.013239281648816988,2018-11-19T00:00:00.000+01:00,Otras renovables
9782.248,0.012564191055724434,2018-11-20T00:00:00.000+01:00,Otras renovables
9174.074,0.011421875245034848,2018-11-21T00:00:00.000+01:00,Otras renovables
9236.232,0.011319740894109682,2018-11-22T00:00:00.000+01:00,Otras renovables
9752.503,0.012127272588475117,2018-11-23T00:00:00.000+01:00,Otras renovables
10141.857,0.014326670870807606,2018-11-24T00:00:00.000+01:00,Otras renovables
9967.535,0.014259277415603419,2018-11-25T00:00:00.000+01:00,Otras renovables
9415.498,0.011512945851517287,2018-11-26T00:00:00.000+01:00,Otras renovables
9749.618,0.011762344904495447,2018-11-27T00:00:00.000+01:00,Otras renovables
9889.541,0.012585702798886692,2018-11-28T00:00:00.000+01:00,Otras renovables
9972.1,0.012711181132661314,2018-11-29T00:00:00.000+01:00,Otras renovables
10383.003,0.01282350022585249,2018-11-30T00:00:00.000+01:00,Otras renovables
10524.117,0.015087965343827815,2018-12-01T00:00:00.000+01:00,Otras renovables
10507.084,0.015807496507552112,2018-12-02T00:00:00.000+01:00,Otras renovables
10506.717,0.01398576566117427,2018-12-03T00:00:00.000+01:00,Otras renovables
10708.827,0.014621705969916566,2018-12-04T00:00:00.000+01:00,Otras renovables
10468.909,0.013844116145275804,2018-12-05T00:00:00.000+01:00,Otras renovables
10376.184,0.015402213775732919,2018-12-06T00:00:00.000+01:00,Otras renovables
10098.392,0.015111969586379895,2018-12-07T00:00:00.000+01:00,Otras renovables
10173.879,0.015736705969894974,2018-12-08T00:00:00.000+01:00,Otras renovables
9991.111,0.01541362832821429,2018-12-09T00:00:00.000+01:00,Otras renovables
9868.239,0.01396671850932855,2018-12-10T00:00:00.000+01:00,Otras renovables
10061.456,0.013117649301124598,2018-12-11T00:00:00.000+01:00,Otras renovables
10293.336,0.012938353784692243,2018-12-12T00:00:00.000+01:00,Otras renovables
9902.405,0.011845853081859802,2018-12-13T00:00:00.000+01:00,Otras renovables
